Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-49.5253;-1.77552;-105.144;8.67271;2732.46;5.31857;0;0;0.1;0.01;0;3.84055;0;0;-1
760;1;-44.3026;-33.0175;-92.0633;10.0536;4256.47;6.13517;0;0;0.1;0.01;0;7.63671;0;0;-1
760;2;-36.5115;-26.2004;-105.358;8.56215;2629.28;5.24366;0;0;0.1;0.01;0;4.86813;0;0;-1
760;3;-24.0968;13.9142;-98.1385;9.31885;3389.82;5.73876;0;0;0.1;0.01;0;5.27487;0;0;-1
760;4;-36.0216;6.98735;-105.828;10.1666;4401.7;6.18587;0;0;0.1;0.01;0;4.06796;0;0;-1
760;5;-33.987;-56.3603;-97.8323;9.54349;3640.91;5.8588;0;0;0.1;0.01;0;4.41287;0;0;-1
760;6;-28.5006;-30.0144;-92.5983;9.08637;3142.39;5.60859;0;0;0.1;0.01;0;7.33485;0;0;-1
760;2239;-9.75132;74.6036;3.20444;8.51644;2587.4;5.2216;0;0;0.1;0.01;0;8.25172;0;0;-1
760;8;-18.5568;7.69507;-85.3678;9.34252;3415.7;5.73432;0;0;0.1;0.01;0;7.45082;0;0;-1
760;9;-30.7117;47.7092;-94.9675;9.31529;3385.93;5.71208;0;0;0.1;0.01;0;4.39588;0;0;-1
760;10;-11.0859;-56.2665;-108.627;8.45334;2530.31;5.16457;0;0;0.1;0.01;0;2.04195;0;0;-1
760;11;-3.03533;-43.4006;-104.47;9.53434;3630.45;5.85091;0;0;0.1;0.01;0;4.41121;0;0;-1
760;12;-3.95085;-21.7149;-108.164;9.25756;3323.37;5.69516;0;0;0.1;0.01;0;2.88247;0;0;-1
760;13;-3.1503;7.13852;-109.185;8.17845;2291.41;4.96341;0;0;0.1;0.01;0;3.43659;1;0;-1
760;14;3.55357;22.7935;-123.15;8.19772;2307.64;4.96545;0;0;0.1;0.01;0;0.740521;1;0;-1
760;15;-10.6337;34.2452;-108.222;9.78142;3920.07;5.99811;0;0;0.1;0.01;0;3.28097;0;0;-1
760;16;15.727;-40.4096;-104.451;10.1779;4416.41;6.20935;0;0;0.1;0.01;0;4.63577;0;0;-1
760;17;25.025;-28.0718;-113.177;10.1591;4391.9;6.19761;0;0;0.1;0.01;0;3.77544;0;0;-1
760;18;8.62124;-2.8162;-110.145;9.23879;3303.2;5.67949;0;0;0.1;0.01;0;3.63262;0;0;-1
760;19;11.0842;8.93928;-91.5282;9.25065;3315.93;5.69168;0;0;0.1;0.01;0;7.87382;0;0;-1
760;20;5.13346;22.8382;-97.707;9.20184;3263.72;5.66485;0;0;0.1;0.01;0;6.01577;0;0;-1
760;21;3.36456;40.2581;-109.815;8.26236;2362.66;5.0218;0;0;0.1;0.01;0;2.30998;0;0;-1
760;22;30.2231;-63.026;-109.15;9.65259;3767.21;5.90698;0;0;0.1;0.01;0;2.01117;0;0;-1
760;23;29.6201;-45.9088;-113.386;10.2129;4462.1;6.21332;0;0;0.1;0.01;0;3.20122;0;0;-1
760;24;22.0378;-11.7939;-109.414;9.02;3074.03;5.54167;0;0;0.1;0.01;0;4.24459;0;0;-1
760;25;37.411;1.7206;-98.1479;9.21232;3274.89;5.67006;0;0;0.1;0.01;0;4.05151;0;0;-1
760;26;31.7786;27.4465;-113.59;9.22239;3285.64;5.68452;0;0;0.1;0.01;0;4.14378;0;0;-1
760;27;31.8437;42.84;-105.248;9.97054;4151.88;6.09975;0;0;0.1;0.01;0;3.37072;0;0;-1
760;28;39.6193;-52.0541;-99.9126;10.1415;4369.14;6.18546;0;0;0.1;0.01;0;4.38047;0;0;-1
760;29;52.1229;-28.9752;-102.316;8.65806;2718.64;5.31562;0;0;0.1;0.01;0;3.35373;0;0;-1
760;30;70.2412;-2.50852;-97.5909;8.19057;2301.6;4.96759;0;0;0.1;0.01;0;3.68721;1;0;-1
760;31;54.4296;12.2828;-105.272;8.18444;2296.45;4.96716;0;0;0.1;0.01;0;2.91417;1;0;-1
760;32;48.1234;27.43;-117.86;10.1906;4432.94;6.21452;0;0;0.1;0.01;0;2.31975;0;0;-1
