Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
120;0;-48.4953;-2.04812;-80.3432;8.68004;2739.39;5.29199;0;0;0.1;0.01;0;3.65805;0;0;-1
120;1;-37.208;-29.0137;-84.7483;10.0496;4251.47;6.07719;0;0;0.1;0.01;0;3.65148;0;116;-1
120;2;-33.7757;-13.0021;-84.2184;8.76315;2818.83;5.35155;0;0;0.1;0.01;0;4.2158;0;98;-1
120;3;-33.2199;3.03035;-81.4501;9.36293;3438.14;5.70132;0;0;0.1;0.01;0;4.76219;0;106;-1
120;4;-31.9929;17.9993;-79.9703;6.99357;1432.8;4.54759;0;0;0.004985;0.01;0;3.75092;100;64;-1
120;5;-23.3299;-38.7074;-87.3489;9.63365;3745.08;5.85789;0;0;0.1;0.01;0;3.34078;0;0;-1
120;6;-21.3966;-23.1252;-81.1018;9.2098;3272.19;5.63255;0;0;0.1;0.01;0;6.39843;0;112;-1
120;7;-19.7642;-6.84652;-81.5854;9.1767;3237.04;5.61117;0;0;0.1;0.01;0;5.19074;0;0;-1
120;8;-19.5023;11.3702;-81.559;7.98952;2136.24;4.97714;0;0;0.0357137;0.01;0;4.80866;100;0;-1
120;9;-20.4246;26.8005;-83.5677;9.48676;3576.36;5.76363;0;0;0.1;0.01;0;3.58473;0;72;-1
120;10;-5.36489;-47.5211;-80.1183;8.3991;2481.91;5.10554;0;0;0.1;0.01;0;4.27041;0;116;-1
120;11;-8.08428;-32.635;-85.9372;9.58427;3687.79;5.82495;0;0;0.1;0.01;0;4.45404;0;80;-1
120;12;-6.48216;-15.8663;-84.4912;9.35476;3429.15;5.71776;0;0;0.1;0.01;0;4.29314;0;92;-1
120;13;-5.97529;1.89872;-85.4137;10.2813;4552.36;6.19808;0;0;0.1;0.01;0;4.50671;0;0;-1
120;14;-0.866552;14.4561;-93.9638;8.16475;2279.91;4.91983;0;0;0.1;0.01;0;2.17259;1;0;-1
120;15;-3.94071;35.3111;-86.6822;9.92637;4096.94;6.01323;0;0;0.1;0.01;0;3.88263;0;114;-1
120;16;8.00942;-38.7696;-82.8104;10.2062;4453.25;6.158;0;0;0.1;0.01;0;4.97722;0;68;-1
120;17;11.2074;-19.9835;-80.8534;5.08118;549.52;3.63294;0;0;0.00011294;0.01;0;3.06724;100;0;-1
120;18;12.1742;-7.39195;-83.3313;9.25457;3320.15;5.65284;0;0;0.1;0.01;0;3.91107;0;0;-1
120;19;10.3946;11.5764;-84.0297;9.22497;3288.39;5.6317;0;0;0.1;0.01;0;4.53356;0;0;-1
120;20;10.2575;27.8907;-83.1168;9.28454;3352.51;5.67337;0;0;0.1;0.01;0;5.36668;0;0;-1
120;21;6.30642;44.3262;-94.765;8.22487;2330.64;4.95336;0;0;0.1;0.01;0;1.2592;1;98;-1
120;22;23.0724;-47.5324;-81.3577;9.72351;3850.86;5.90855;0;0;0.1;0.01;0;4.48672;0;62;-1
120;23;24.3236;-32.1446;-89.9212;10.3775;4681.27;6.25728;0;0;0.0120623;0.01;0;3.67789;101;70;-1
120;24;23.6668;-17.6567;-82.1124;9.0248;3078.94;5.52523;0;0;0.1;0.01;0;5.74281;0;90;-1
120;25;24.0807;3.80209;-83.5471;9.11969;3177.08;5.57197;0;0;0.1;0.01;0;5.23098;0;60;-1
120;26;24.0046;20.0422;-83.1554;9.32313;3394.48;5.68395;0;0;0.1;0.01;0;5.83464;0;84;-1
