simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0796489	18999	54.8921
40	1232	95	0	119.418	3.70715e-06	1.45974
80	1244	12	0	99.7486	7.01038e-16	0.00597829
120	1264	20	0	99.6012	1.26122e-25	2.44835e-05
160	1296	32	0	99.718	2.1131e-35	1.00268e-07
200	1330	34	0	99.4302	3.30184e-45	4.10625e-10
240	1376	46	0	100.122	4.74316e-55	1.68159e-12
280	1433	57	0	99.9911	6.2031e-65	6.88632e-15
320	1488	55	0	100.192	7.43258e-75	2.81999e-17
360	1559	71	0	100.455	8.09102e-85	1.15478e-19
400	1636	79	2	100.347	7.99837e-95	4.72872e-22
440	1746	110	0	119.755	7.08992e-105	45.4578
480	1847	108	7	103.246	5.64768e-115	0.18614
520	1978	137	6	103.031	3.98622e-125	0.000762184
560	2102	131	7	104.087	2.39868e-135	3.12082e-06
600	2180	81	3	106.102	1.24633e-145	1.27781e-08
640	2272	95	3	104.648	5.5778e-156	5.23182e-11
680	2376	107	3	106.448	2.09085e-166	2.14202e-13
720	2409	36	3	108.052	6.59423e-177	8.76959e-16
760	2452	47	4	107.46	1.75954e-187	3.5902e-18
800	2494	47	5	107.965	3.97269e-198	1.46975e-20
840	2572	84	6	107.165	7.5148e-209	6.01657e-23
880	2642	76	6	125.864	1.20803e-219	5.78266
920	2745	108	5	109.979	1.64372e-230	0.0236704
960	2860	117	2	110.533	1.86863e-241	9.68873e-05
1000	2986	132	6	111.92	1.76137e-252	3.96565e-07
1040	3139	159	6	112.819	1.38276e-263	1.62311e-09
1080	3336	199	2	113.255	8.94462e-275	6.64303e-12
1120	3548	217	5	115.132	4.67001e-286	2.71875e-14
1160	3829	284	3	118.16	1.93366e-297	1.11264e-16
1200	4043	223	9	118.611	0	4.55323e-19
1240	4191	152	4	119.66	0	1.86322e-21
1280	4380	198	9	129.68	0	87.6224
1320	4553	183	10	131.399	0	0.735342
1360	4631	85	7	126.073	0	0.00300853
1400	4696	71	6	124.725	0	1.2308e-05
1440	4800	113	9	125.59	0	5.03489e-08
1440.02	4807	7	0	0.951154	0	5.02106e-08
