Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
560;0;-52.0463;-4.00743;-86.3444;10.2122;4461.13;6.21497;0;0;0.1;0.01;0;3.43652;0;0;-1
560;1;-47.7894;-27.7669;-100.178;9.3755;3452.01;5.7677;0;0;0.1;0.01;0;0.821098;0;0;-1
560;2;-39.0312;-6.25509;-98.6076;10.2387;4495.96;6.22929;0;0;0.1;0.01;0;2.97508;0;484;-1
560;3;-34.1111;9.57107;-76.5189;8.21145;2319.25;4.97503;0;0;0.1;0.01;0;6.62369;1;482;-1
560;4;-46.9883;28.0174;-94.8993;9.67842;3797.53;5.94077;0;0;0.1;0.01;0;2.58277;0;0;-1
560;5;-18.0443;-40.7159;-97.8355;12.0955;7412.37;7.28224;0;0;2.87618e-14;0.01;0;3.5202;101;280;-1
560;6;-30.2438;-21.1166;-93.2648;8.18676;2298.4;4.96888;0;0;0.1;0.01;0;3.65804;1;0;-1
560;7;-21.7586;-7.54164;-94.273;10.3072;4586.78;6.26251;0;0;0.1;0.01;0;4.6703;0;0;-1
560;8;-21.4451;13.502;-106.421;8.22869;2333.89;4.99044;0;0;0.1;0.01;0;1.43367;0;0;-1
560;9;-20.2063;28.9087;-97.9557;11.3479;6121.23;6.85797;0;0;8.94926e-08;0.01;0;4.08186;101;0;-1
560;10;-4.19508;-51.0833;-87.9648;10.1593;4392.2;6.18796;0;0;0.1;0.01;0;4.29539;0;0;-1
560;11;4.47833;-32.9762;-100.964;8.76888;2824.37;5.29902;0;0;1.51603e-05;0.01;0;4.05192;101;0;-1
560;12;-6.47963;-12.5357;-99.2957;8.24754;2349.97;5.00482;0;0;0.1;0.01;0;2.66241;0;464;-1
560;1866;-9.33173;-80.1133;21.6251;8.16572;2280.72;4.956;0;0;0.1;0.01;0;6.85741;1;0;-1
560;14;-3.61451;2.10048;-92.5948;9.93764;4110.91;6.06229;0;0;0.1;0.01;0;5.48189;0;0;-1
560;15;-3.21829;40.655;-102.54;12.3329;7857.45;7.39782;0;0;1.4726e-14;0.01;0;3.24519;101;0;-1
560;16;6.99436;-49.958;-101.728;9.74212;3873.01;5.95502;0;0;0.1;0.01;0;2.503;0;0;-1
560;17;10.4012;-17.1303;-101.706;9.79725;3939.14;5.9992;0;0;0.1;0.01;0;3.36363;0;0;-1
560;18;3.15595;-11.9596;-89.0988;8.20346;2312.49;4.96892;0;0;0.1;0.01;0;6.41307;1;0;-1
560;19;11.2396;1.62014;-98.9453;8.20665;2315.19;4.9658;0;0;0.1;0.01;0;3.26556;1;0;-1
560;20;2.83901;26.9077;-100.142;4.88112;487.132;3.37886;0;0;0.0010506;0.01;0;2.93122;100;452;-1
560;1646;17.8721;-1.61658;-41.8085;8.39426;2477.63;5.13122;0;0;0.1;0.01;0;7.03822;0;450;-1
560;22;30.7831;-48.8087;-88.5556;8.5327;2602.25;5.22295;0;0;0.1;0.01;0;5.0995;0;246;-1
560;23;35.9222;-37.6054;-98.3222;9.79371;3934.87;6.00953;0;0;0.1;0.01;0;3.87597;0;0;-1
560;24;17.6732;-11.6224;-89.1347;8.17292;2286.76;4.95945;0;0;0.1;0.01;0;5.94638;1;0;-1
560;25;34.1386;-1.22454;-88.3473;8.19084;2301.83;4.96792;0;0;0.1;0.01;0;4.84505;1;0;-1
560;26;25.9146;21.5382;-94.5759;11.0281;5618.13;6.67302;0;0;1.21283e-05;0.01;0;4.09957;101;0;-1
560;27;29.8156;51.0188;-90.2018;9.79739;3939.31;5.86222;0;0;1.84076e-14;0.01;0;4.40258;101;276;-1
560;28;47.1475;-49.6781;-93.4775;9.63311;3744.45;5.89152;0;0;0.1;0.01;0;2.39627;0;0;-1
560;29;42.2508;-23.1143;-89.4006;10.9471;5495.3;6.65408;0;0;1.30229e-06;0.01;0;4.52734;101;0;-1
560;30;53.6537;0.00624795;-89.9311;9.94003;4113.88;6.0972;0;0;0.1;0.01;0;4.20911;0;0;-1
560;31;41.8579;-1.56901;-103.18;10.0048;4194.77;6.10644;0;0;0.1;0.01;0;1.83669;0;0;-1
560;32;44.007;27.7128;-86.4113;9.76026;3894.69;5.98457;0;0;0.1;0.01;0;5.65904;0;72;-1
560;33;-81.4253;-11.1418;-75.2084;8.73054;2787.48;5.36252;0;0;0.1;0.01;0;1.77765;0;238;-1
560;34;-66.5975;-51.4;-64.1464;9.56833;3669.41;5.89893;0;0;0.1;0.01;0;3.95383;0;0;-1
560;35;-63.0538;-26.7157;-84.2817;3.71875;215.417;2.77657;0;0;1.51603e-05;0.01;0;1.04405;100;0;-1
560;36;-64.7294;-7.76718;-73.9433;10.5574;4929.07;6.41665;0;0;0.0010506;0.01;0;5.06505;101;490;-1
560;37;-72.42;24.0778;-78.1408;10.1652;4399.78;6.18184;0;0;0.1;0.01;0;2.91784;0;0;-1
560;38;-67.7696;33.5297;-91.4808;8.15702;2273.44;4.96116;0;0;0.1;0.01;0;1.33922;1;0;-1
560;39;-65.022;44.324;-72.7138;12.4706;8123.58;7.47426;0;0;6.47658e-16;0.01;0;2.78807;101;0;-1
560;40;-47.2805;-57.2066;-69.5938;11.1653;5830.38;6.75181;0;0;2.54352e-06;0.01;0;4.52624;101;0;-1
560;41;-39.704;-42.1509;-68.2506;8.75863;2814.47;5.39035;0;0;0.1;0.01;0;5.0867;0;238;-1
560;42;-34.8579;-10.2318;-81.3376;10.8802;5395.09;6.63179;0;0;2.03482e-06;0.01;0;6.75021;101;0;-1
560;43;-47.4194;0.0216151;-70.4956;10.1817;4421.32;6.21337;0;0;0.1;0.01;0;7.6037;0;0;-1
560;44;-48.6469;14.1684;-82.5279;10.2637;4529.04;6.24487;0;0;0.1;0.01;0;5.45247;0;0;-1
560;45;-45.4735;39.994;-78.7429;12.1782;7565.58;7.33284;0;0;1.17808e-14;0.01;0;5.75049;101;0;-1
560;46;-48.0997;56.3325;-74.7445;10.2404;4498.15;6.22662;0;0;0.1;0.01;0;4.16733;0;0;-1
560;47;-30.0189;-75.9047;-75.7659;8.1958;2306.01;4.96842;0;0;0.1;0.01;0;2.00005;1;0;-1
560;48;-29.7097;-38.8085;-82.4899;10.1645;4398.92;6.19139;0;0;0.1;0.01;0;5.95402;0;0;-1
560;49;-26.6394;-30.1913;-77.3642;1.71966;21.3017;1.69592;0;0;7.39495e-21;0.01;0;5.85402;100;0;-1
560;50;-30.8723;-0.991764;-66.0067;10.2311;4485.99;6.21869;0;0;0.1;0.01;0;7.50241;0;478;-1
560;51;-30.9126;23.4414;-80.0936;1.80274;24.5409;1.78454;0;0;4.73277e-21;0.01;0;7.50402;100;0;-1
