Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;0;-61.8537;-27.3383;-101.616;8.35043;2439.02;5.06099;0;0;0.0186895;0.01;0;5.2494;101;1302;-1
1360;2951;-43.4586;-10.4637;-80.9819;8.47603;2550.74;5.20187;0;0;0.1;0.01;0;6.52743;0;0;-1
1360;2;-48.1779;-22.7039;-113.575;12.2577;7714.69;7.40118;0;0;6.47658e-16;0.01;0;5.19053;101;484;-1
1360;3;-46.3456;5.76128;-88.1261;12.4002;7986.86;7.47009;0;0;4.82543e-15;0.01;0;8.84207;101;482;-1
1360;4;-52.3503;30.3341;-109.885;11.6847;6682.48;6.93599;0;0;1.49184e-33;0.01;0;4.81248;102;0;-1
1360;5;-18.5715;-36.4769;-107.491;10.6349;5038.31;6.19013;0;0;4.95235e-53;0.01;0;5.08709;102;280;-1
1360;6;-30.6853;-29.1394;-119.401;8.97656;3029.83;5.5429;0;0;0.1;0.01;0;3.46559;0;0;-1
1360;7;-27.0918;-4.12908;-111.881;8.6723;2732.07;5.31703;0;0;0.1;0.01;0;6.25865;0;0;-1
1360;2371;57.0326;29.7041;2.6088;9.94252;4116.97;6.08038;0;0;0.1;0.01;0;8.43546;0;0;-1
1360;9;-25.1118;34.0096;-108.868;11.2871;6023.26;6.5877;0;0;1.54093e-46;0.01;0;6.27553;102;0;-1
1360;10;-2.40928;-66.4228;-101.706;9.4729;3560.71;5.58242;0;0;4.19917e-35;0.01;0;2.81043;102;0;-1
1360;11;-2.73606;-39.9183;-113.88;9.05055;3105.37;5.29031;0;0;2.61043e-44;0.01;0;4.49886;102;0;-1
1360;12;-18.6386;-9.9085;-124.052;9.17341;3233.56;5.63986;0;0;0.1;0.01;0;1.96362;0;464;-1
1360;1866;-6.80448;-104.093;37.5931;8.70252;2760.73;5.34742;0;0;0.1;0.01;0;7.28507;0;0;-1
1360;14;-2.318;-3.13267;-125.011;11.0357;5629.72;6.69913;0;0;8.33464e-07;0.01;0;3.81193;101;1240;-1
1360;15;2.26762;45.7415;-121.033;10.8275;5317.05;6.27854;0;0;2.5356e-53;0.01;0;2.91892;102;0;-1
1360;16;9.99747;-54.6994;-109.629;11.6291;6587.67;6.88277;0;0;1.71998e-35;0.01;0;4.2392;102;0;-1
1360;17;33.594;-13.4661;-125.342;10.1504;4380.6;6.17677;0;0;0.1;0.01;0;2.40245;0;638;-1
1360;18;5.15815;-20.185;-125.158;9.56263;3662.86;5.74995;0;0;1.99575e-12;0.01;0;2.69418;101;0;-1
1360;19;16.6081;-5.34832;-121.611;12.4109;8007.49;7.47125;0;0;7.53974e-15;0.01;0;5.2821;101;1068;-1
1360;2295;42.5567;-55.8838;-48.3709;9.91203;4079.22;5.90102;0;0;1.3193e-25;0.01;0;5.92653;102;0;-1
1360;1646;20.4711;0.795805;-55.1467;12.4692;8120.89;7.51692;0;0;7.53974e-15;0.01;0;8.40532;101;450;-1
1360;22;36.577;-50.4192;-122.917;9.82516;3972.9;5.89798;0;0;3.59523e-14;0.01;0;2.61651;101;246;-1
1360;23;53.9803;-45.7791;-101.086;10.1802;4419.34;6.19927;0;0;0.1;0.01;0;4.75484;0;0;-1
