simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0712428	18999	54.8921
40	1229	92	0	117.202	3.71674e-06	1.45974
80	1244	15	0	99.925	7.02816e-16	0.00597829
120	1265	21	0	100.902	1.26363e-25	2.44835e-05
160	1292	27	0	100.495	2.12203e-35	1.00268e-07
200	1331	39	0	101.178	3.318e-45	4.10623e-10
240	1371	40	0	101.293	4.76587e-55	1.68158e-12
280	1429	58	0	101.169	6.25706e-65	6.88626e-15
320	1487	58	0	102.165	7.48197e-75	2.81995e-17
360	1552	65	0	102.54	8.08365e-85	1.15476e-19
400	1643	92	1	102.615	7.87061e-95	4.72864e-22
440	1733	91	1	103.752	6.9249e-105	1.9363e-24
480	1842	110	1	105.059	5.45728e-115	7.92866e-27
520	1989	152	5	105.029	3.77155e-125	3.24652e-29
560	2112	128	5	104.631	2.26154e-135	1.32931e-31
600	2187	80	5	107.204	1.17863e-145	5.44284e-34
640	2288	102	1	123.497	5.26202e-156	1.46292
680	2378	93	3	107.659	1.96639e-166	0.00598952
720	2420	46	4	108.58	6.16514e-177	2.45215e-05
760	2464	47	3	108.87	1.64183e-187	1.00389e-07
800	2515	56	5	110.259	3.67105e-198	4.10971e-10
840	2576	68	7	109.798	6.86642e-209	1.68236e-12
880	2661	90	5	110.826	1.07455e-219	6.88666e-15
920	2744	92	9	111.967	1.40671e-230	2.81893e-17
960	2865	127	6	111.7	1.55666e-241	1.15384e-19
1000	2977	120	8	112.319	1.44706e-252	4.72269e-22
1040	3143	169	3	113.319	1.13355e-263	1.93295e-24
1080	3331	195	7	115.563	7.18048e-275	7.91106e-27
1120	3545	218	4	117.083	3.65537e-286	3.23767e-29
1160	3810	270	5	120.454	1.44825e-297	1.32499e-31
1200	4040	233	3	120.074	0	5.4222e-34
1240	4206	172	6	135.826	0	1.4623
1280	4405	203	4	123.3	0	0.00598347
1320	4569	164	0	123.969	0	2.44817e-05
1360	4653	90	6	126.67	0	1.00161e-07
1400	4737	94	10	127.732	0	4.0976e-10
1440	4838	110	9	127.273	0	1.6762e-12
1440.02	4846	8	0	0.901882	0	1.6716e-12
