Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
520;0;-55.6593;-4.16564;-72.3927;3.3768;161.288;2.8833;0;0;3.93593e-09;0.01;0;3.93387;100;262;-1
520;1;-35.0005;-31.7095;-86.8405;12.6734;8526.42;7.55349;0;0;9.33374e-18;0.01;0;2.36163;101;146;-1
520;1411;-46.2365;41.6543;-43.6556;8.70367;2761.82;5.33863;0;0;0.1;0.01;0;5.93681;0;356;-1
520;3;-31.6367;8.90497;-80.5319;11.9031;7064.26;7.14176;0;0;2.10177e-19;0.01;0;4.11749;102;0;-1
520;4;-43.4213;23.6998;-74.4364;1.71962;21.3002;1.68419;0;0;6.95418e-17;0.01;0;6.64004;100;146;-1
520;5;-19.0553;-42.2855;-85.7644;12.2954;7786.06;7.3538;0;0;1.25275e-18;0.01;0;5.29053;102;0;-1
520;6;-15.5245;-22.7916;-86.1874;11.9247;7102.82;7.18001;0;0;2.65281e-16;0.01;0;4.7151;101;0;-1
520;7;-13.06;-7.05012;-81.7652;8.15156;2268.87;4.94894;0;0;0.1;0.01;0;6.28374;1;228;-1
520;8;-8.08313;15.4028;-79.8184;2.55593;69.9416;2.39776;0;0;1.71434e-13;0.01;0;5.52693;100;158;-1
520;9;-17.8444;35.3197;-81.3607;2.04738;35.9486;1.98231;0;0;2.27875e-17;0.01;0;5.1393;100;0;-1
520;10;-1.09627;-51.3757;-84.6457;11.1302;5775.58;6.73675;0;0;2.65281e-16;0.01;0;4.59644;101;0;-1
520;11;-17.1131;-32.4363;-76.8901;2.62738;75.9728;2.42308;0;0;3.34832e-13;0.01;0;6.65477;100;144;-1
520;12;-4.87482;-1.67426;-92.7138;8.19317;2303.8;4.9655;0;0;0.1;0.01;0;3.28186;1;184;-1
520;13;-2.09803;2.87868;-77.2164;10.3755;4678.66;6.33381;0;0;3.70116e-05;0.01;0;7.7256;101;44;-1
520;14;-12.6661;0.490405;-77.0816;1.85672;26.8121;1.79902;0;0;2.12225e-16;0.01;0;4.88656;100;0;-1
520;15;3.00393;40.4485;-82.4865;12.4837;8149.23;7.48126;0;0;1.08659e-16;0.01;0;5.42107;101;160;-1
520;16;9.72763;-46.8133;-98.1598;9.62204;3731.56;5.90912;0;0;0.1;0.01;0;2.07781;0;150;-1
520;17;1.60152;-16.805;-75.82;2.8319;95.1316;2.45575;0;0;4.22617e-10;0.01;0;5.07075;100;142;-1
520;18;9.1088;-3.37672;-87.0363;8.19171;2302.57;4.95633;0;0;0.1;0.01;0;4.23485;1;208;-1
520;19;8.19319;4.14276;-81.5612;2.41902;59.2933;2.28491;0;0;2.87618e-14;0.01;0;5.00485;100;130;-1
520;20;14.9631;37.7472;-78.0932;2.3048;51.2849;2.19087;0;0;1.26496e-15;0.01;0;4.64012;100;0;-1
