Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
680;0;-61.3541;-11.3399;-107.716;8.22159;2327.86;4.98157;0;0;0.1;0.01;0;1.32181;1;0;-1
680;1;-49.1204;-25.0586;-95.9086;9.77401;3911.18;5.99031;0;0;0.1;0.01;0;3.5276;0;0;-1
680;2;-47.6026;-11.2877;-103.298;8.27373;2372.43;5.02566;0;0;0.1;0.01;0;4.10238;0;0;-1
680;3;-45.3281;9.43955;-105.635;8.97471;3027.96;5.53348;0;0;0.1;0.01;0;2.56055;0;0;-1
680;4;-32.3538;27.4365;-109.066;10.0224;4216.99;6.10925;0;0;0.1;0.01;0;2.93544;0;0;-1
680;5;-38.7684;-53.0792;-107.014;9.28773;3355.96;5.71891;0;0;0.1;0.01;0;2.58468;0;0;-1
680;6;-18.9155;-27.2379;-99.3443;8.83089;2884.7;5.43328;0;0;0.1;0.01;0;5.08561;0;0;-1
680;7;-36.7104;-15.6552;-112.253;8.50354;2575.66;5.2133;0;0;0.1;0.01;0;1.96466;0;0;-1
680;8;-31.134;10.7583;-100.567;8.8144;2868.57;5.39782;0;0;0.1;0.01;0;5.5221;0;0;-1
680;9;-24.6666;24.0536;-95.1332;9.08441;3140.36;5.58469;0;0;0.1;0.01;0;6.73209;0;0;-1
680;10;-10.7105;-54.9697;-105.032;8.17806;2291.08;4.97047;0;0;0.1;0.01;0;3.08834;1;0;-1
680;11;-3.2263;-42.0175;-107.693;9.22224;3285.47;5.68561;0;0;0.1;0.01;0;3.29149;0;0;-1
680;12;-4.26149;-15.4931;-109.059;8.8528;2906.23;5.47035;0;0;0.1;0.01;0;2.99438;0;0;-1
680;13;5.92428;-3.3748;-104.941;10.1671;4402.28;6.19629;0;0;0.1;0.01;0;4.88742;0;0;-1
680;14;-8.59614;25.7507;-92.4962;10.1747;4412.2;6.19587;0;0;0.1;0.01;0;6.19154;0;0;-1
680;15;-4.24728;38.4492;-102.891;9.70742;3831.77;5.94331;0;0;0.1;0.01;0;3.87264;0;0;-1
680;16;6.31688;-53.4719;-100.657;10.0307;4227.51;6.13229;0;0;0.1;0.01;0;4.06665;0;0;-1
680;17;11.5359;-24.7706;-99.5614;10.0419;4241.67;6.13849;0;0;0.1;0.01;0;5.65086;0;0;-1
680;18;19.916;-11.216;-99.879;8.70146;2759.72;5.34512;0;0;0.1;0.01;0;4.77075;0;0;-1
680;19;19.744;5.84053;-109.289;8.83684;2890.54;5.42912;0;0;0.1;0.01;0;3.03948;0;0;-1
680;20;1.53412;37.331;-87.9492;8.74369;2800.1;5.37839;0;0;0.1;0.01;0;6.82108;0;0;-1
680;21;13.1209;35.066;-102.564;10.2819;4553.11;6.25787;0;0;0.1;0.01;0;4.25676;0;0;-1
680;22;30.0376;-66.6938;-94.176;9.27874;3346.23;5.69643;0;0;0.1;0.01;0;3.6546;0;0;-1
680;23;35.4433;-47.7119;-97.425;1.68463;20.0264;1.65516;0;0;1.34513e-19;0.01;0;7.84486;100;0;-1
680;24;23.7317;-29.8963;-108.603;8.5107;2582.17;5.22048;0;0;0.1;0.01;0;2.81265;0;0;-1
680;25;24.0324;0.171921;-91.7245;8.61689;2680.03;5.29435;0;0;0.1;0.01;0;6.912;0;0;-1
680;26;21.5356;20.2017;-102.995;8.599;2663.37;5.2739;0;0;0.1;0.01;0;5.06501;0;0;-1
680;2149;75.7013;-18.4151;21.1199;8.34356;2433.01;5.0752;0;0;0.1;0.01;0;7.34407;0;0;-1
680;28;44.5328;-53.1923;-98.0019;10.0126;4204.64;6.11228;0;0;0.1;0.01;0;3.84433;0;0;-1
680;29;48.287;-23.6821;-105.086;8.21103;2318.9;4.97875;0;0;0.1;0.01;0;1.07164;1;0;-1
680;30;62.9879;4.03718;-95.8812;10.2313;4486.21;6.23262;0;0;0.1;0.01;0;3.06593;0;0;-1
680;31;46.6289;12.461;-89.4214;10.1899;4432.03;6.19501;0;0;0.1;0.01;0;7.2976;0;0;-1
680;32;50.8275;29.4183;-88.4765;9.95452;4131.9;6.07717;0;0;0.1;0.01;0;4.96717;0;0;-1
680;33;-79.002;-26.4194;-75.7846;9.32802;3399.83;5.7527;0;0;0.1;0.01;0;4.14877;0;0;-1
680;34;-75.6682;-49.6827;-71.6255;9.93784;4111.16;6.07238;0;0;0.1;0.01;0;4.30821;0;0;-1
680;35;-67.7793;-35.2928;-68.2498;9.21582;3278.62;5.65606;0;0;0.1;0.01;0;7.26954;0;0;-1
680;36;-75.7455;-1.21352;-84.0603;8.22362;2329.58;4.98813;0;0;0.1;0.01;0;4.81957;0;0;-1
680;37;-85.6049;15.1366;-88.7368;8.19016;2301.26;4.96972;0;0;0.1;0.01;0;1.44856;1;0;-1
680;38;-59.8834;56.9771;-91.049;8.40238;2484.82;5.13292;0;0;0.1;0.01;0;2.63801;0;0;-1
680;39;-81.1833;55.8978;-74.2668;9.26527;3331.67;5.67961;0;0;0.1;0.01;0;1.92528;0;0;-1
680;40;-53.2012;-60.2121;-64.425;9.02194;3076.01;5.54828;0;0;0.1;0.01;0;7.86603;0;0;-1
680;41;-42.2864;-26.0064;-80.9128;9.3452;3418.65;5.75342;0;0;0.1;0.01;0;5.41232;0;0;-1
680;42;-52.083;-4.87655;-91.0082;8.18643;2298.11;4.97102;0;0;0.1;0.01;0;5.24395;1;0;-1
680;43;-50.8929;6.22846;-74.7826;8.19368;2304.22;4.97673;0;0;0.1;0.01;0;6.49112;1;0;-1
680;44;-55.957;21.0696;-90.6896;8.3197;2412.19;5.06427;0;0;0.1;0.01;0;4.03878;0;0;-1
680;45;-55.9219;42.6791;-73.3186;9.39768;3476.57;5.77608;0;0;0.1;0.01;0;7.28436;0;0;-1
680;46;-47.4126;64.9943;-90.4031;8.28815;2384.85;5.03635;0;0;0.1;0.01;0;2.36058;0;0;-1
680;47;-45.3012;-65.6895;-75.7208;8.74207;2798.54;5.3768;0;0;0.1;0.01;0;5.10771;0;0;-1
680;48;-38.7102;-60.0658;-93.2873;8.18772;2299.2;4.97217;0;0;0.1;0.01;0;3.59451;1;0;-1
680;49;-29.293;-23.7291;-89.051;8.68541;2744.48;5.33908;0;0;0.1;0.01;0;6.51116;0;0;-1
680;50;-25.111;-0.891656;-93.0769;8.22739;2332.79;4.98742;0;0;0.1;0.01;0;5.98642;1;0;-1
680;51;-29.7857;4.74113;-70.3383;9.35026;3424.2;5.74899;0;0;0.1;0.01;0;7.79458;0;0;-1
680;52;-35.8256;37.4956;-95.7004;9.95135;4127.95;6.09685;0;0;0.1;0.01;0;5.4741;0;0;-1
680;53;-37.363;45.24;-81.2577;9.32353;3394.93;5.73828;0;0;0.1;0.01;0;6.11357;0;0;-1
680;54;-34.5212;61.0542;-82.3181;9.60578;3712.67;5.90392;0;0;0.1;0.01;0;5.34437;0;0;-1
