Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-75.4152;-15.0471;-108.567;10.2191;4470.13;6.21197;0;0;0.1;0.01;0;3.80362;0;0;-1
1200;1;-42.7661;-49.4008;-102.695;9.23188;3295.79;5.67767;0;0;0.1;0.01;0;5.848;0;0;-1
1200;2;-62.523;-21.9808;-119.066;10.2114;4460.09;6.22783;0;0;0.1;0.01;0;2.65331;0;0;-1
1200;3;-44.9585;-5.18053;-118.18;8.20936;2317.48;4.9764;0;0;0.1;0.01;0;3.54288;1;0;-1
1200;4;-30.3786;22.8629;-126.978;9.60783;3715.05;5.90811;0;0;0.1;0.01;0;3.23642;0;0;-1
1200;5;-18.8757;-46.1813;-123.166;8.35185;2440.27;5.08808;0;0;0.1;0.01;0;3.87033;0;0;-1
1200;6;-33.2663;-27.7366;-115.05;4.47323;374.932;3.39154;0;0;4.96781e-06;0.01;0;3.79848;100;0;-1
1200;7;-31.9199;-8.01132;-110.745;8.14849;2266.32;4.95923;0;0;0.1;0.01;0;5.66067;1;0;-1
1200;8;-21.4456;11.1599;-124.305;8.24226;2345.46;4.99497;0;0;0.1;0.01;0;4.05118;0;0;-1
1200;9;-31.4817;38.5363;-125.036;8.39321;2476.7;5.11384;0;0;0.1;0.01;0;3.14841;0;0;-1
1200;10;-12.2225;-61.6961;-100.131;10.1076;4325.53;6.1757;0;0;0.1;0.01;0;5.61236;0;0;-1
1200;11;-7.20853;-52.2815;-128.171;8.34568;2434.86;5.09126;0;0;0.1;0.01;0;3.36833;0;0;-1
1200;12;0.555106;-25.117;-121.099;8.27622;2374.57;5.0337;0;0;0.1;0.01;0;4.31168;0;0;-1
1200;13;-8.97342;11.9377;-115.972;9.93479;4107.38;6.09366;0;0;0.1;0.01;0;7.98809;0;0;-1
1200;14;5.11615;36.1682;-126.174;9.87272;4030.87;6.04508;0;0;0.1;0.01;0;5.02738;0;0;-1
1200;15;-17.4447;48.2001;-127.515;8.89886;2951.83;5.47309;0;0;0.1;0.01;0;2.61462;0;0;-1
1200;16;13.0605;-67.9618;-119.901;9.78308;3922.07;6.02278;0;0;0.1;0.01;0;5.01539;0;0;-1
1200;17;6.89143;-51.8479;-121.493;9.81297;3958.13;6.00237;0;0;0.1;0.01;0;6.07159;0;0;-1
1200;18;-2.66121;15.2153;-130.367;8.34633;2435.43;5.08473;0;0;0.1;0.01;0;2.68192;0;0;-1
1200;19;17.2251;5.39842;-107.997;8.18973;2300.9;4.96905;0;0;0.1;0.01;0;6.34725;1;0;-1
1200;20;17.2319;44.5712;-132.053;8.21844;2325.18;4.9774;0;0;0.1;0.01;0;3.03722;1;0;-1
1200;21;2.32355;67.8727;-115.575;10.1148;4334.75;6.17844;0;0;0.1;0.01;0;4.66506;0;0;-1
1200;22;41.8441;-65.1672;-113.629;8.4058;2487.86;5.12616;0;0;0.1;0.01;0;3.38387;0;0;-1
1200;23;51.9743;-38.0819;-124.527;9.7558;3889.35;5.98107;0;0;0.1;0.01;0;4.65795;0;0;-1
1200;24;43.549;-12.8049;-120.454;8.17907;2291.93;4.9669;0;0;0.1;0.01;0;4.457;1;0;-1
1200;25;19.5575;6.65723;-129.089;8.18355;2295.69;4.97473;0;0;0.1;0.01;0;3.25099;1;0;-1
1200;26;24.8827;33.3263;-137.575;8.20461;2313.46;4.97526;0;0;0.1;0.01;0;2.55684;1;0;-1
1200;2187;92.8657;-6.00065;8.18248;10.2331;4488.64;6.23458;0;0;0.1;0.01;0;8.12196;0;0;-1
1200;28;36.1909;-43.8557;-127.069;9.6099;3717.45;5.89672;0;0;0.1;0.01;0;4.40583;0;0;-1
1200;29;53.5956;-37.817;-106.532;10.1925;4435.35;6.2106;0;0;0.1;0.01;0;7.2279;0;0;-1
1200;30;53.9585;-23.3996;-116.728;9.97876;4162.16;6.11502;0;0;0.1;0.01;0;5.4279;0;0;-1
1200;31;61.4908;17.5195;-113.546;10.0152;4207.89;6.13016;0;0;0.1;0.01;0;4.64622;0;0;-1
1200;32;57.3481;43.7437;-112.748;9.69307;3814.81;5.9428;0;0;0.1;0.01;0;3.98229;0;0;-1
1200;33;-100.384;-13.1173;-86.8377;8.41443;2495.53;5.13534;0;0;0.1;0.01;0;5.69214;0;0;-1
1200;34;-73.3817;-74.2962;-84.5722;9.42378;3505.61;5.80343;0;0;0.1;0.01;0;4.40394;0;0;-1
1200;35;-76.5048;-33.0549;-80.4438;8.55398;2621.76;5.24413;0;0;0.1;0.01;0;5.96206;0;0;-1
1200;36;-75.7712;-24.366;-93.9274;10.2185;4469.39;6.21443;0;0;0.1;0.01;0;6.13334;0;0;-1
1200;37;-93.1014;-0.149504;-80.9822;10.11;4328.5;6.16647;0;0;0.1;0.01;0;7.37929;0;0;-1
1200;38;-76.6057;35.8358;-125.565;8.15894;2275.05;4.95578;0;0;0.1;0.01;0;0.752909;1;0;-1
1200;39;-78.6756;48.455;-109.133;8.84348;2897.07;5.42403;0;0;0.1;0.01;0;2.64865;0;0;-1
1200;40;-53.7927;-86.3172;-114.676;8.22764;2333;4.98577;0;0;0.1;0.01;0;0.671317;1;0;-1
1200;41;-66.6368;-43.6302;-82.8414;8.64042;2702.05;5.31195;0;0;0.1;0.01;0;6.63536;0;0;-1
1200;42;-48.4772;-7.83249;-96.56;2.43215;60.2646;2.25575;0;0;8.77741e-14;0.01;0;6.1897;100;0;-1
1200;43;-69.7715;6.81606;-102.875;10.2381;4495.22;6.22055;0;0;0.1;0.01;0;5.82447;0;0;-1
1200;44;-70.7944;22.0333;-107.88;8.15817;2274.4;4.96664;0;0;0.1;0.01;0;3.87444;1;0;-1
1200;45;-62.5982;51.3403;-86.4671;8.7678;2823.32;5.38063;0;0;0.1;0.01;0;7.99523;0;0;-1
1200;46;-71.4;64.4333;-89.9272;10.2095;4457.57;6.21832;0;0;0.1;0.01;0;5.73396;0;0;-1
1200;47;-33.5189;-86.4445;-102.227;10.2897;4563.53;6.25953;0;0;0.1;0.01;0;4.5538;0;0;-1
1200;48;-33.9847;-33.2513;-103.752;10.1672;4402.47;6.19182;0;0;0.1;0.01;0;7.20027;0;0;-1
1200;49;-45.3304;-11.3895;-104.786;8.21154;2319.33;4.98253;0;0;0.1;0.01;0;7.0269;1;0;-1
1200;50;-38.5652;-4.83845;-92.2743;10.2158;4465.85;6.22308;0;0;0.1;0.01;0;8.9231;0;0;-1
1200;51;-50.3449;17.3487;-102.201;8.80582;2860.21;5.40735;0;0;0.1;0.01;0;6.52355;0;0;-1
1200;52;-46.7213;41.5077;-121.877;9.71581;3841.72;5.94589;0;0;0.1;0.01;0;1.49083;0;0;-1
1200;53;-49.9845;51.8266;-92.25;8.72214;2779.45;5.36247;0;0;0.1;0.01;0;7.50218;0;0;-1
1200;54;-48.5477;96.6667;-92.537;8.99817;3051.77;5.54087;0;0;0.1;0.01;0;2.48814;0;0;-1
1200;55;-25.2599;-89.5769;-87.01;9.39862;3477.61;5.77786;0;0;0.1;0.01;0;7.46346;0;0;-1
1200;56;-28.5927;-46.9921;-101.321;8.18026;2292.93;4.96607;0;0;0.1;0.01;0;6.44271;1;0;-1
1200;57;-14.501;-46.5861;-100.312;8.16531;2280.38;4.96333;0;0;0.1;0.01;0;6.18838;1;0;-1
1200;58;-29.4584;-15.4267;-84.7178;8.48137;2555.56;5.18847;0;0;0.1;0.01;0;7.18339;0;0;-1
1200;59;-27.8434;2.11627;-102.3;8.35976;2447.2;5.09693;0;0;0.1;0.01;0;7.04694;0;0;-1
