Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1040;0;-56.4208;-4.44952;-101.492;11.659;6638.47;6.95856;0;0;1.61746e-31;0.01;0;5.33366;102;0;-1
1040;1;-61.1669;-23.6005;-105.213;8.23476;2339.06;4.9897;0;0;0.1;0.01;0;2.07323;1;944;-1
1040;2;-45.7882;-19.339;-108.983;10.1256;4348.55;6.03617;0;0;6.35221e-22;0.01;0;3.49667;102;606;-1
1040;3;-40.6214;-1.33395;-110.978;10.1806;4419.9;6.1986;0;0;0.1;0.01;0;3.1249;0;476;-1
1040;1993;75.9694;-42.944;67.9212;9.78708;3926.88;6.00102;0;0;0.1;0.01;0;4.61401;0;0;-1
1040;5;-25.2574;-40.5982;-100.395;11.3484;6121.98;6.67448;0;0;7.49157e-40;0.01;0;4.27573;102;0;-1
1040;6;-26.2531;-22.6177;-90.4472;12.0109;7257.91;7.10569;0;0;4.9361e-31;0.01;0;5.86291;102;0;-1
1040;7;-12.8359;-13.8274;-101.439;10.0605;4265.26;6.15524;0;0;0.1;0.01;0;5.60954;0;398;-1
1040;2175;87.2522;-44.3613;-30.8494;8.765;2820.62;5.38783;0;0;0.1;0.01;0;6.24837;0;0;-1
1040;2173;6.34101;-35.0457;121.524;8.84767;2901.18;5.43554;0;0;0.1;0.01;0;2.03515;0;0;-1
1040;10;-0.534944;-59.3617;-93.3994;12.592;8363.23;7.49775;0;0;6.82064e-23;0.01;0;5.91322;102;572;-1
1040;2095;30.6606;16.4859;-48.1009;2.26695;48.7996;2.1007;0;0;3.11836e-12;0.01;0;6.47223;100;770;-1
1040;12;-11.1404;-15.7042;-83.5612;10.7178;5157.05;6.53597;0;0;6.20975e-06;0.01;0;7.80181;101;924;-1
1040;13;-0.180923;2.51598;-107.743;2.17789;43.2709;1.9923;0;0;1.5966e-12;0.01;0;7.15469;100;614;-1
1040;14;-5.71265;20.5101;-100.379;12.5059;8192.73;7.48144;0;0;9.92533e-22;0.01;0;5.68857;102;0;-1
1040;15;1.65446;54.7895;-90.4852;11.1568;5817.05;6.77124;0;0;5.33417e-07;0.01;0;5.75041;101;0;-1
1040;16;14.3356;-34.1538;-113.08;12.3164;7826.08;7.42165;0;0;6.03179e-15;0.01;0;3.62124;101;748;-1
1040;17;1.32067;-7.4227;-108.75;9.17237;3232.46;5.65964;0;0;0.1;0.01;0;6.35334;0;734;-1
1040;18;3.74992;4.43068;-97.6403;10.1272;4350.63;6.18718;0;0;0.1;0.01;0;7.22369;0;406;-1
1040;19;5.91838;9.42452;-113.671;10.1081;4326.13;6.18411;0;0;0.1;0.01;0;3.77897;0;0;-1
1040;20;5.14437;27.3509;-117.088;11.876;7016.15;7.0306;0;0;2.17092e-32;0.01;0;1.9779;102;0;-1
1040;21;40.9056;50.3293;-95.1233;9.56893;3670.11;5.87483;0;0;0.1;0.01;0;4.22997;0;0;-1
1040;22;31.4446;-61.4688;-100.452;9.75667;3890.39;5.76523;0;0;2.35372e-30;0.01;0;4.53731;102;436;-1
1040;23;32.7786;-45.852;-113.268;12.5738;8326.96;7.54492;0;0;1.07611e-19;0.01;0;3.57965;102;0;-1
1040;2196;-4.32301;18.8699;-42.4017;8.65403;2714.84;5.32299;0;0;0.1;0.01;0;7.57057;0;0;-1
1040;2206;95.3633;62.3181;-12.0174;8.58485;2650.25;5.28107;0;0;0.1;0.01;0;4.83196;0;0;-1
1040;26;31.2348;41.4542;-107.76;10.1537;4384.91;6.19194;0;0;0.1;0.01;0;3.20983;0;406;-1
1040;1902;47.2485;67.9202;-60.6307;9.95758;4135.71;6.08501;0;0;0.1;0.01;0;8.68219;0;0;-1
1040;1945;17.7046;-69.5017;-54.0997;9.88278;4043.21;6.07074;0;0;0.1;0.01;0;7.18895;0;626;-1
1040;29;46.8732;-28.6745;-105.619;12.0133;7262.28;7.14518;0;0;1.12234e-29;0.01;0;4.99283;102;0;-1
1040;2160;59.3012;60.3554;35.1329;8.90179;2954.75;5.46611;0;0;0.1;0.01;0;7.23986;0;0;-1
1040;31;42.021;13.8544;-92.1697;9.14973;3208.58;5.34767;0;0;4.0788e-44;0.01;0;5.15803;102;0;-1
1040;32;44.1176;34.4404;-99.2051;9.21908;3282.09;5.67117;0;0;0.1;0.01;0;4.88082;0;0;-1
1040;33;-83.88;-8.78714;-83.5082;11.3822;6176.78;6.69726;0;0;1.17056e-39;0.01;0;3.64127;102;0;-1
1040;2063;57.2033;-49.8;42.6557;9.52553;3620.4;5.84634;0;0;0.1;0.01;0;6.16135;0;0;-1
1040;35;-74.7731;-23.7274;-79.1518;9.75541;3888.89;5.77495;0;0;7.18297e-30;0.01;0;5.41096;102;0;-1
1040;36;-69.9377;-15.9476;-94.2714;9.8617;4017.39;6.03682;0;0;0.1;0.01;0;4.08904;0;564;-1
1040;37;-72.8867;1.23986;-95.0033;9.78015;3918.54;6.00436;0;0;0.1;0.01;0;2.61763;0;566;-1
1040;38;-60.8593;28.8808;-98.6616;12.0734;7371.81;7.17223;0;0;1.12234e-29;0.01;0;3.33816;102;394;-1
1040;2079;43.1954;26.1821;-21.5473;9.42554;3507.58;5.78079;0;0;0.1;0.01;0;7.06795;0;790;-1
1040;40;-58.8156;-61.4759;-83.8823;11.99;7220.13;7.09689;0;0;2.17092e-32;0.01;0;4.69924;102;388;-1
1040;41;-42.7805;-37.5592;-72.4316;10.2504;4511.41;6.23083;0;0;0.1;0.01;0;7.51154;0;422;-1
1040;2299;50.393;8.68727;28.709;8.49393;2566.94;5.14768;0;0;0.0008407;0.01;0;6.36131;101;0;-1
1040;43;-50.2161;-2.54042;-81.5097;11.6557;6632.92;6.92356;0;0;4.24008e-32;0.01;0;5.98826;102;0;-1
1040;44;-51.4829;13.5771;-107.497;10.0396;4238.79;6.12867;0;0;0.1;0.01;0;3.68188;0;400;-1
1040;45;-50.0504;47.6662;-89.9863;8.1572;2273.59;4.96652;0;0;0.1;0.01;0;4.3544;1;244;-1
1040;46;-52.6087;60.1256;-80.072;9.97346;4155.52;6.11414;0;0;0.1;0.01;0;4.10354;0;560;-1
1040;47;-41.7983;-65.1739;-91.2354;10.1071;4324.82;6.16801;0;0;0.1;0.01;0;3.93064;0;0;-1
1040;48;-38.2694;-53.0492;-103.135;9.85493;4009.12;6.03806;0;0;0.1;0.01;0;3.4076;0;596;-1
1040;2232;4.87098;43.9645;16.2082;8.44024;2518.56;5.16898;0;0;0.1;0.01;0;7.46713;0;0;-1
1040;2271;38.9217;68.4906;76.8188;8.23887;2342.57;5.00138;0;0;0.1;0.01;0;6.22873;0;0;-1
1040;51;-30.1453;-1.68833;-82.6681;10.8296;5320.2;6.58763;0;0;2.96095e-05;0.01;0;6.76356;101;424;-1
1040;52;-48.8843;29.5913;-112.382;8.71362;2771.31;5.35517;0;0;0.1;0.01;0;2.05761;0;204;-1
1040;2115;61.9184;47.8515;-87.5173;2.56017;70.2903;2.23731;0;0;2.70475e-10;0.01;0;4.77602;100;0;-1
1040;54;-48.3943;78.974;-79.9301;11.2256;5925.36;6.78731;0;0;8.33464e-07;0.01;0;3.11836;101;0;-1
1040;2025;-110.936;1.88877;-40.8468;9.76581;3901.34;5.98132;0;0;0.1;0.01;0;4.32398;0;0;-1
1040;56;-16.1835;-63.9225;-82.119;10.0732;4281.42;6.13771;0;0;0.1;0.01;0;6.14626;0;410;-1
1040;2146;62.205;48.5001;-77.4667;8.9925;3046.01;5.53608;0;0;0.1;0.01;0;5.93602;0;834;-1
1040;2060;92.6134;-32.5599;-39.6281;9.5716;3673.18;5.89708;0;0;0.1;0.01;0;6.47439;0;0;-1
1040;59;-11.7645;0.808553;-90.1232;11.3107;6061.21;6.67218;0;0;5.99325e-40;0.01;0;7.01147;102;228;-1
1040;60;-24.0191;15.5688;-91.3833;11.854;6977.24;7.0056;0;0;4.55275e-33;0.01;0;6.59242;102;0;-1
1040;61;-24.5715;63.5459;-91.5841;10.2114;4460.14;6.20568;0;0;0.1;0.01;0;2.05796;0;402;-1
1040;62;-7.27225;71.202;-87.7083;11.9439;7137.26;7.2159;0;0;3.34832e-13;0.01;0;3.56086;101;218;-1
1040;63;-8.691;-79.4448;-76.7196;10.7699;5232.6;6.56374;0;0;1.89503e-05;0.01;0;4.56892;101;388;-1
1040;64;-3.74771;-52.2652;-75.4083;10.1927;4435.65;6.2096;0;0;0.1;0.01;0;7.14376;0;924;-1
1040;1733;-75.7556;-91.5402;-9.49285;10.1731;4410.12;6.19531;0;0;0.1;0.01;0;4.45984;0;950;-1
1040;1812;54.4247;-26.4873;80.5882;10.1003;4316.1;6.15115;0;0;0.1;0.01;0;5.78385;0;0;-1
1040;67;-3.45045;13.7686;-78.2812;11.8554;6979.7;7.04951;0;0;6.17012e-31;0.01;0;7.38568;102;414;-1
1040;68;-12.5375;29.8879;-85.0749;10.0079;4198.71;6.1337;0;0;0.1;0.01;0;7.39589;0;432;-1
1040;2129;-5.23931;19.3333;23.5939;9.13961;3197.95;5.6262;0;0;0.1;0.01;0;7.37683;0;0;-1
1040;70;-13.9656;85.3246;-79.1523;8.77949;2834.63;5.31349;0;0;2.36878e-05;0.01;0;3.10012;101;0;-1
1040;71;11.5792;-78.7865;-90.224;11.3103;6060.55;6.66525;0;0;1.4632e-39;0.01;0;3.75427;102;0;-1
1040;72;18.0818;-61.6257;-89.4079;10.0947;4308.98;6.14478;0;0;0.1;0.01;0;7.25905;0;410;-1
1040;73;17.5827;-34.591;-78.4454;12.6634;8506.28;7.57277;0;0;4.06542e-22;0.01;0;6.01569;102;0;-1
1040;74;8.29236;-24.3859;-64.6958;10.0613;4266.24;6.13738;0;0;0.1;0.01;0;6.643;0;414;-1
1040;75;15.0962;3.06594;-83.7699;11.1803;5853.97;6.58063;0;0;1.5711e-40;0.01;0;6.81118;102;226;-1
