Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-57.0414;-5.58679;-105.254;10.9687;5527.88;6.47967;0;0;3.79868e-43;0.01;0;6.47919;102;0;-1
1280;1;-64.3856;-21.4636;-110.869;9.452;3537.2;5.83;0;0;0.1;0.01;0;2.54672;0;944;-1
1280;2;-47.6949;-20.0052;-111.762;9.52679;3621.83;5.61919;0;0;1.49184e-33;0.01;0;3.9271;102;606;-1
1280;3;-53.9657;-3.35274;-122.5;9.0871;3143.14;5.48366;0;0;1.7479e-07;0.01;0;1.9986;101;476;-1
1280;1993;76.0149;-47.641;77.1489;8.14395;2262.52;4.95273;0;0;0.1;0.01;0;2.77282;1;1266;-1
1280;5;-29.2962;-43.4281;-101.825;10.7234;5165.2;6.23955;0;0;1.75943e-51;0.01;0;5.00489;102;0;-1
1280;6;-27.0137;-25.4314;-95.2379;11.3198;6075.86;6.62129;0;0;1.15926e-42;0.01;0;5.165;102;0;-1
1280;7;-11.1804;-7.10419;-106.802;8.36053;2447.88;5.11005;0;0;0.1;0.01;0;5.4001;0;398;-1
1280;2175;90.7089;-47.378;-36.2736;9.85356;4007.45;6.03616;0;0;0.1;0.01;0;6.09346;0;0;-1
1280;2173;9.85205;-40.6945;118.717;9.92829;4099.32;6.07152;0;0;0.1;0.01;0;3.62888;0;1276;-1
1280;10;1.319;-58.8732;-100.944;11.8707;7006.69;6.99524;0;0;1.60186e-34;0.01;0;5.07029;102;572;-1
1280;2620;16.7301;60.6674;51.8721;3.4364;169.98;2.65857;0;0;2.54352e-06;0.01;0;5.0244;100;0;-1
1280;12;-12.1851;-15.1661;-83.303;12.3826;7952.87;7.47097;0;0;1.4584e-17;0.01;0;9.22947;101;924;-1
1280;2554;31.3933;-21.1785;5.81591;9.02635;3080.53;5.46377;0;0;8.94926e-08;0.01;0;7.5607;101;0;-1
1280;14;-7.97303;20.2333;-104.726;11.7935;6870.93;6.98067;0;0;2.33101e-33;0.01;0;5.46589;102;0;-1
1280;15;0.366515;58.0973;-92.4417;12.7732;8729.56;7.675;0;0;1.25275e-18;0.01;0;6.77386;101;0;-1
1280;16;15.0529;-36.1845;-115.586;12.3645;7918.08;7.37719;0;0;1.41659e-26;0.01;0;3.15259;102;748;-1
1280;17;0.541466;-6.35484;-117.769;10.0449;4245.41;6.1453;0;0;0.1;0.01;0;4.68419;0;734;-1
1280;18;-2.1146;3.57058;-105.504;8.61035;2673.93;5.28492;0;0;0.1;0.01;0;6.27947;0;406;-1
