Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
440;0;-52.3782;-4.21214;-74.4562;2.71742;84.0538;2.47322;0;0;1.85869e-11;0.01;0;4.44778;100;0;-1
440;1;-38.8977;-23.9686;-77.4582;8.74754;2803.79;5.39185;0;0;0.1;0.01;0;5.71508;0;82;-1
440;2;-28.1305;-17.9586;-88.0526;10.027;4222.75;6.1195;0;0;0.1;0.01;0;4.74221;0;262;-1
440;3;-35.1481;-2.05991;-85.3911;10.2149;4464.69;6.21045;0;0;0.1;0.01;0;3.20391;0;158;-1
440;4;-34.6011;21.7807;-81.6207;2.64497;77.5091;2.4797;0;0;5.23174e-13;0.01;0;5.60559;100;0;-1
440;5;-16.1738;-38.0446;-87.7657;12.0147;7264.84;7.21095;0;0;1.6978e-16;0.01;0;5.452;101;0;-1
440;6;-18.2042;-23.8209;-74.395;10.1763;4414.3;6.20382;0;0;0.1;0.01;0;6.47532;0;166;-1
440;7;-16.7172;-6.73022;-82.6713;10.168;4403.48;6.18866;0;0;0.1;0.01;0;3.38717;0;242;-1
440;8;-30.1721;19.9944;-84.1419;2.37807;56.3328;2.24077;0;0;1.84076e-14;0.01;0;4.51647;100;0;-1
440;9;-12.0743;29.3495;-81.9314;3.01175;114.432;2.66975;0;0;5.67227e-11;0.01;0;3.06562;100;0;-1
440;10;-8.45995;-55.6142;-84.9111;10.5538;4923.99;6.46116;0;0;3.14874e-09;0.01;0;3.87892;101;0;-1
440;11;-1.39288;-38.0676;-70.1539;2.49387;64.9694;2.36177;0;0;1.37147e-13;0.01;0;6.61401;100;0;-1
440;12;-9.29865;-20.895;-89.4966;10.1984;4443.13;6.2012;0;0;0.1;0.01;0;4.43067;0;168;-1
440;13;1.97144;5.08457;-80.3808;1.86072;26.9854;1.78933;0;0;1.26496e-15;0.01;0;4.15674;100;0;-1
440;14;-14.8358;25.854;-83.7555;1.83178;25.746;1.73641;0;0;4.14501e-16;0.01;0;2.84102;100;0;-1
440;15;-2.527;32.5029;-80.8362;8.45895;2535.35;5.17175;0;0;0.1;0.01;0;5.1076;0;166;-1
440;16;4.70324;-41.6381;-81.5056;12.4369;8057.91;7.41858;0;0;6.47658e-16;0.01;0;6.75968;101;100;-1
440;17;6.37236;-27.8645;-94.2464;9.3054;3375.16;5.73641;0;0;0.1;0.01;0;3.07447;0;96;-1
440;18;11.646;-0.102589;-79.4401;10.1771;4415.26;6.19242;0;0;0.1;0.01;0;5.19371;0;192;-1
440;19;2.69334;6.88414;-76.9866;2.66596;79.3691;2.4639;0;0;1.99575e-12;0.01;0;6.19925;100;0;-1
440;20;4.09788;39.5177;-82.6617;2.49615;65.1479;2.34666;0;0;1.71434e-13;0.01;0;6.94537;100;0;-1
440;21;12.8114;35.211;-88.3834;10.5505;4919.4;6.4203;0;0;3.93593e-09;0.01;0;4.05251;101;0;-1
440;22;27.6929;-58.3317;-88.0937;8.18018;2292.86;4.9622;0;0;0.1;0.01;0;1.94749;1;170;-1
440;23;17.0168;-40.8242;-95.4842;9.26592;3332.37;5.69692;0;0;0.1;0.01;0;2.58322;0;188;-1
440;24;22.7379;-16.1526;-86.1445;11.2291;5930.87;6.84978;0;0;1.99575e-12;0.01;0;4.95039;101;202;-1
440;25;27.0937;5.87194;-75.9682;2.48624;64.3747;2.32202;0;0;8.77741e-14;0.01;0;4.95698;100;0;-1
440;26;22.9102;21.2745;-80.9636;11.5352;6429.33;6.98264;0;0;2.49469e-12;0.01;0;5.45431;101;206;-1
440;27;6.96089;42.9613;-83.4136;2.31797;52.1686;2.21423;0;0;2.47062e-15;0.01;0;7.04377;100;104;-1
440;28;40.642;-45.4072;-86.0189;12.4071;8000.2;7.39918;0;0;6.47658e-16;0.01;0;2.3123;101;114;-1
440;29;38.3848;-25.7609;-85.9763;9.99108;4177.59;6.11752;0;0;0.1;0.01;0;4.20798;0;200;-1
440;30;42.2014;-16.5705;-83.0522;1.81334;24.9763;1.75335;0;0;6.47658e-16;0.01;0;5.31666;100;120;-1
440;31;41.5498;21.7387;-90.0683;9.7328;3861.91;5.97056;0;0;0.1;0.01;0;1.72273;0;242;-1
440;32;31.3985;28.2913;-75.9558;2.0434;35.7396;1.92276;0;0;5.61754e-14;0.01;0;5.69788;100;0;-1
440;33;-66.7801;-13.5265;-73.0688;8.17227;2286.22;4.95267;0;0;0.1;0.01;0;2.55495;1;170;-1
440;34;-57.1968;-41.8643;-60.7447;12.5142;8209.15;7.47135;0;0;5.56334e-17;0.01;0;6.20069;101;0;-1
440;35;-53.2886;-27.0095;-75.9381;8.15726;2273.64;4.95466;0;0;0.1;0.01;0;3.72336;1;192;-1
440;36;-51.9494;-13.5802;-68.2595;10.0036;4193.27;6.11197;0;0;0.1;0.01;0;6.13393;0;294;-1
440;37;-61.438;1.39426;-71.4265;9.87437;4032.9;6.0501;0;0;0.1;0.01;0;3.98432;0;334;-1
440;38;-57.7528;36.0787;-81.3342;10.114;4333.65;6.16554;0;0;0.1;0.01;0;1.30235;0;190;-1
440;39;-46.2723;35.6404;-65.8726;2.16277;42.3762;2.098;0;0;2.65281e-16;0.01;0;3.92698;100;0;-1
440;40;-31.5079;-55.7564;-69.2566;2.62975;76.178;2.43017;0;0;5.23174e-13;0.01;0;5.67926;100;166;-1
440;41;-48.5489;-45.154;-81.7464;8.194;2304.5;4.95801;0;0;0.1;0.01;0;0.687985;1;176;-1
