Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
720;0;-56.0922;1.42004;-111.789;8.50057;2572.96;5.22596;0;0;0.1;0.01;0;1.32234;0;0;-1-1;-1
720;1;-43.6871;-40.247;-100.405;9.9535;4130.63;6.08673;0;0;0.1;0.01;0;3.53465;0;0;-1-1;-1
720;2;-52.9402;-12.1982;-106.639;8.42146;2501.79;5.14313;0;0;0.1;0.01;0;2.64729;0;524;-1-1;-1
720;3;-57.6353;12.6409;-91.7518;9.15181;3210.77;5.61343;0;0;0.1;0.01;0;5.67605;0;0;-1-1;-1
720;4;-48.7634;21.6509;-103.065;10.1023;4318.62;6.17962;0;0;0.1;0.01;0;4.55948;0;0;-1-1;-1
720;5;-28.9327;-55.9064;-97.1793;9.26851;3335.17;5.70267;0;0;0.1;0.01;0;4.53492;0;0;-1-1;-1
720;6;-13.1757;-34.1325;-101.836;8.97161;3024.82;5.54347;0;0;0.1;0.01;0;6.07132;0;0;-1-1;-1
720;7;-19.2107;-20.1038;-102.955;9.31434;3384.9;5.62192;0;0;1.28972e-09;0.01;0;4.53286;101;538;-1-1;-1
720;8;-35.4607;11.274;-102.242;9.21752;3280.43;5.67633;0;0;0.1;0.01;0;4.27576;0;0;-1-1;-1
720;9;-27.3748;26.141;-92.1045;9.3504;3424.36;5.73317;0;0;0.1;0.01;0;6.50036;0;0;-1-1;-1
720;10;-14.1745;-59.3901;-94.8334;8.2054;2314.13;4.97961;0;0;0.1;0.01;0;4.64204;1;0;-1-1;-1
720;11;-4.06504;-48.2277;-97.7752;9.19995;3261.71;5.67339;0;0;0.1;0.01;0;5.56221;0;0;-1-1;-1
720;12;-8.40425;-24.5649;-113.33;9.09324;3149.52;5.57201;0;0;0.1;0.01;0;3.4286;0;0;-1-1;-1
720;13;4.19156;-8.16212;-104.357;10.2385;4495.74;6.22785;0;0;0.1;0.01;0;4.47647;0;0;-1-1;-1
720;14;-15.7793;14.9682;-91.9815;10.2308;4485.52;6.22935;0;0;0.1;0.01;0;5.69868;0;0;-1-1;-1
720;15;3.99247;52.924;-99.1951;9.74287;3873.9;5.99752;0;0;0.1;0.01;0;4.48311;0;0;-1-1;-1
720;16;7.66604;-35.5079;-95.95;10.113;4332.4;6.16576;0;0;0.1;0.01;0;6.82099;0;0;-1-1;-1
720;17;7.65991;-24.8049;-110.55;10.1346;4360.23;6.17477;0;0;0.1;0.01;0;5.25799;0;0;-1-1;-1
720;18;14.5421;5.68713;-102.388;8.96527;3018.42;5.50117;0;0;0.1;0.01;0;4.26027;0;0;-1-1;-1
720;19;3.86272;2.90835;-92.0495;9.07186;3127.36;5.58596;0;0;0.1;0.01;0;6.27092;0;0;-1-1;-1
720;20;18.2548;30.5562;-106.695;8.98806;3041.49;5.53024;0;0;0.1;0.01;0;4.07321;0;0;-1-1;-1
