simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0689098	18999	54.8921
40	1228	91	0	118.335	3.71402e-06	1.45974
80	1243	15	0	100.719	6.98913e-16	0.00597829
120	1265	22	0	116.944	1.24254e-25	22.8641
160	1296	31	0	101.738	2.04767e-35	0.0936359
200	1334	38	0	101.971	3.1298e-45	0.000383462
240	1379	45	0	117.304	4.42323e-55	1.45507
280	1427	48	0	101.727	5.74019e-65	0.00595869
320	1496	69	0	117.947	6.81498e-75	22.8009
360	1554	58	0	102.296	7.3382e-85	0.0933692
400	1655	102	1	102.847	7.18585e-95	0.000382338
440	1739	84	0	118.915	6.33763e-105	1.46305
480	1862	126	3	104.915	5.0118e-115	0.00599083
520	2003	144	3	120.593	3.45448e-125	22.8631
560	2123	122	2	106.01	2.04514e-135	0.0936149
600	2197	80	6	105.898	1.0508e-145	0.000383303
640	2296	100	1	123.39	4.63311e-156	1.46292
680	2398	109	7	107.89	1.70875e-166	0.00598947
720	2415	25	8	125.262	5.32379e-177	22.8622
760	2450	37	2	108.781	1.41032e-187	0.0935963
800	2504	63	9	109.238	3.14578e-198	0.000383161
840	2578	79	5	124.981	5.84861e-209	1.46272
880	2644	71	5	109.566	8.99475e-220	0.00598758
920	2752	109	1	126.927	1.17125e-230	22.8612
960	2862	118	8	112.474	1.29895e-241	0.0935754
1000	2981	121	2	113.001	1.21435e-252	0.000383009
1040	3152	176	5	129.32	9.38338e-264	1.46253
1080	3338	194	8	116.266	5.93086e-275	0.0059858
1120	3570	235	3	134.412	2.99415e-286	22.8602
1160	3839	273	4	119.779	1.19577e-297	0.0935545
1200	4051	219	7	119.937	0	0.00038285
1240	4208	168	11	136.635	0	1.46231
1280	4418	215	5	122.239	0	0.00598348
1320	4578	167	7	140.116	0	22.8587
1360	4640	66	4	126.076	0	0.0935219
1400	4716	83	7	124.81	0	0.000382596
1440	4823	115	8	140.207	0	1.46194
1440.02	4826	3	0	0.990977	0	1.45792
