Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
440;0;-54.142;1.48324;-87.9373;9.98459;4169.46;6.10513;0;0;0.1;0.01;0;2.82999;0;0;-1
440;1;-47.3898;-35.614;-95.6864;8.6732;2732.92;5.31964;0;0;0.1;0.01;0;1.84519;0;0;-1
440;2;-33.8592;-7.00421;-101.258;10.0271;4222.94;6.11561;0;0;0.1;0.01;0;1.99921;0;0;-1
440;3;-35.6671;4.56946;-87.7122;10.2248;4477.71;6.21279;0;0;0.1;0.01;0;5.97124;0;0;-1
440;4;-30.9748;16.3859;-98.8622;9.03715;3091.6;5.56191;0;0;0.1;0.01;0;2.76786;0;0;-1
440;5;-26.9502;-35.9414;-91.8053;10.2721;4540.05;6.23903;0;0;0.1;0.01;0;4.13096;0;0;-1
440;6;-6.65243;-28.1123;-83.8587;1.97831;32.4317;1.92535;0;0;1.823e-17;0.01;0;7.20124;100;0;-1
440;7;-21.5645;-5.9638;-88.9275;10.1541;4385.48;6.17541;0;0;0.1;0.01;0;6.24947;0;0;-1
440;8;-16.7827;10.7362;-92.1028;10.2159;4466.04;6.20203;0;0;0.1;0.01;0;4.45543;0;0;-1
440;9;-21.2198;28.4437;-91.8401;10.2439;4502.86;6.22443;0;0;0.1;0.01;0;4.2202;0;0;-1
440;10;-2.68395;-54.9539;-85.0961;9.90086;4065.44;6.0579;0;0;0.1;0.01;0;4.17885;0;0;-1
440;11;-8.57017;-37.992;-88.7465;10.2712;4538.87;6.2332;0;0;0.1;0.01;0;5.00762;0;0;-1
440;12;-8.53401;-18.2342;-88.6968;10.2107;4459.22;6.2139;0;0;0.1;0.01;0;5.61907;0;0;-1
440;13;-5.8436;-0.70257;-85.1192;9.49308;3583.52;5.83988;0;0;0.1;0.01;0;7.08868;0;0;-1
440;14;-1.45805;8.45978;-99.6776;9.70082;3823.97;5.9528;0;0;0.1;0.01;0;3.27051;0;0;-1
440;15;-7.19939;32.4374;-98.967;8.25684;2357.93;5.00079;0;0;0.1;0.01;0;2.6839;0;0;-1
440;16;12.3959;-46.2538;-102.134;9.28552;3353.57;5.69504;0;0;0.1;0.01;0;2.20618;0;0;-1
440;17;17.6486;-32.3272;-96.3768;9.22285;3286.12;5.67331;0;0;0.1;0.01;0;5.31474;0;0;-1
440;18;6.92483;-5.6618;-94.7818;10.1595;4392.44;6.18926;0;0;0.1;0.01;0;4.45931;0;0;-1
440;19;10.8557;10.1466;-88.2438;10.1516;4382.17;6.18217;0;0;0.1;0.01;0;4.4405;0;0;-1
440;20;11.7924;29.5945;-90.0793;10.2065;4453.72;6.19568;0;0;0.1;0.01;0;5.73229;0;0;-1
440;21;10.0652;39.5758;-103.859;9.89957;4063.84;6.04565;0;0;0.1;0.01;0;2.82847;0;0;-1
440;22;22.3244;-45.4399;-90.2569;8.18857;2299.92;4.95782;0;0;0.1;0.01;0;5.58378;1;0;-1
440;23;29.7127;-37.5685;-104.096;9.04834;3103.1;5.56492;0;0;0.1;0.01;0;2.68444;0;0;-1
440;24;26.7476;-19.7022;-89.0061;10.1118;4330.81;6.1767;0;0;0.1;0.01;0;5.946;0;0;-1
440;25;24.2421;-2.65129;-88.0844;10.1607;4393.95;6.18823;0;0;0.1;0.01;0;4.40921;0;0;-1
440;26;24.5017;30.3466;-80.5537;2.39111;57.2647;2.25116;0;0;5.61754e-14;0.01;0;6.45919;100;0;-1
440;27;24.0845;45.6363;-98.7832;8.46823;2543.71;5.17899;0;0;0.1;0.01;0;2.05121;0;0;-1
440;28;36.8417;-48.2112;-95.2514;8.9503;3003.32;5.50406;0;0;0.1;0.01;0;2.54632;0;0;-1
440;29;43.6351;-23.8749;-86.0736;10.0015;4190.65;6.12554;0;0;0.1;0.01;0;5.84918;0;0;-1
