Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-54.0168;1.39774;-86.4375;9.88366;4044.28;6.05124;0;0;0.1;0.01;0;2.88611;0;0;-1-1;-1
400;1;-47.1954;-35.0875;-95.8299;8.42954;2509;5.14295;0;0;0.1;0.01;0;1.40618;0;0;-1-1;-1
400;2;-34.2868;-7.41167;-100.06;9.93269;4104.77;6.06486;0;0;0.1;0.01;0;1.99271;0;0;-1-1;-1
400;3;-35.267;4.39915;-86.8898;10.1638;4397.97;6.18152;0;0;0.1;0.01;0;5.97634;0;0;-1-1;-1
400;4;-30.1526;16.3519;-97.3937;8.79926;2853.83;5.40749;0;0;0.1;0.01;0;2.78831;0;0;-1-1;-1
400;5;-25.9854;-36.1194;-90.4033;10.2232;4475.54;6.21424;0;0;0.1;0.01;0;4.01516;0;0;-1-1;-1
400;6;-6.60363;-27.873;-82.986;2.16914;42.7516;2.08073;0;0;1.5812e-15;0.01;0;6.72523;100;0;-1-1;-1
400;7;-21.7906;-6.46197;-87.3251;10.0831;4294.14;6.1382;0;0;0.1;0.01;0;6.19919;0;0;-1-1;-1
400;8;-16.8227;9.78371;-91.0984;10.1547;4386.27;6.16987;0;0;0.1;0.01;0;5.13318;0;0;-1-1;-1
400;9;-21.6712;29.1606;-90.7414;10.1879;4429.43;6.19605;0;0;0.1;0.01;0;4.1692;0;0;-1-1;-1
400;10;-2.3164;-53.7801;-84.509;9.78523;3924.65;5.99481;0;0;0.1;0.01;0;4.19027;0;0;-1-1;-1
400;11;-7.78308;-37.5374;-88.5231;10.2202;4471.59;6.20703;0;0;0.1;0.01;0;4.75794;0;0;-1-1;-1
400;12;-7.49187;-17.9356;-88.0252;10.1492;4379.07;6.18293;0;0;0.1;0.01;0;5.38144;0;0;-1-1;-1
400;13;-4.63069;-0.519297;-84.057;9.31218;3382.54;5.73247;0;0;0.1;0.01;0;7.17829;0;0;-1-1;-1
400;14;-2.00007;8.61262;-98.6814;9.54865;3646.82;5.86656;0;0;0.1;0.01;0;4.02134;0;0;-1-1;-1
400;15;-7.55809;29.8927;-98.9208;8.20139;2310.74;4.96613;0;0;0.1;0.01;0;2.11163;1;0;-1-1;-1
400;16;11.9533;-45.9841;-100.41;9.06823;3123.61;5.56155;0;0;0.1;0.01;0;1.45613;0;0;-1-1;-1
400;17;17.4359;-31.82;-95.0011;8.99916;3052.77;5.53417;0;0;0.1;0.01;0;4.51182;0;0;-1-1;-1
400;18;6.56695;-6.01528;-94.3409;10.0912;4304.41;6.15441;0;0;0.1;0.01;0;4.88165;0;0;-1-1;-1
400;19;10.0632;9.59629;-87.2588;10.082;4292.69;6.1463;0;0;0.1;0.01;0;5.15332;0;0;-1-1;-1
400;20;11.0315;29.5053;-88.1385;10.1421;4369.94;6.16176;0;0;0.1;0.01;0;5.04393;0;0;-1-1;-1
400;21;10.1037;39.7697;-101.654;9.77787;3915.8;5.97868;0;0;0.1;0.01;0;2.85322;0;0;-1-1;-1
400;22;22.9688;-44.457;-90.7865;8.15118;2268.56;4.94026;0;0;0.1;0.01;0;4.82806;1;0;-1-1;-1
400;23;29.3874;-35.9373;-103.228;8.81327;2867.48;5.41317;0;0;0.1;0.01;0;2.61543;0;0;-1-1;-1
400;24;26.138;-19.2144;-86.9975;10.0336;4231.1;6.13757;0;0;0.1;0.01;0;5.78549;0;0;-1-1;-1
400;25;23.656;-1.79797;-87.7068;10.0878;4300.13;6.15137;0;0;0.1;0.01;0;4.38053;0;0;-1-1;-1
400;26;25.0022;28.4649;-80.235;2.67002;79.7319;2.44058;0;0;4.87244e-12;0.01;0;6.19987;100;0;-1-1;-1
400;27;24.9364;44.3579;-98.1185;8.26723;2366.84;5.00243;0;0;0.1;0.01;0;2.03259;0;0;-1-1;-1
400;28;37.1257;-46.6705;-95.8794;8.71391;2771.58;5.3484;0;0;0.1;0.01;0;2.53458;0;0;-1-1;-1
400;29;42.6179;-24.0433;-84.9296;9.90497;4070.5;6.07527;0;0;0.1;0.01;0;5.77301;0;0;-1-1;-1
400;30;52.0154;-12.5329;-91.6515;9.24058;3305.11;5.6702;0;0;0.1;0.01;0;2.79651;0;0;-1-1;-1
400;31;46.4157;13.4611;-86.055;9.44801;3532.72;5.81157;0;0;0.1;0.01;0;5.93711;0;0;-1-1;-1
400;32;44.3261;25.8841;-96.0882;9.02074;3074.79;5.54891;0;0;0.1;0.01;0;2.93628;0;0;-1-1;-1
400;33;-74.29;-20.6749;-76.2648;10.2588;4522.46;6.22951;0;0;0.1;0.01;0;3.32658;0;0;-1-1;-1
400;34;-51.3157;-47.3774;-72.2733;8.56521;2632.1;5.23335;0;0;0.1;0.01;0;4.56716;0;0;-1-1;-1
400;35;-59.0164;-28.8584;-71.576;10.2543;4516.54;6.21799;0;0;0.1;0.01;0;5.74406;0;0;-1-1;-1
400;36;-58.9053;-10.7855;-74.9542;9.89189;4054.4;6.04352;0;0;0.1;0.01;0;5.32049;0;0;-1-1;-1
400;37;-58.2185;5.99354;-67.7523;9.75524;3888.68;5.97562;0;0;0.1;0.01;0;6.77323;0;0;-1-1;-1
400;38;-63.8719;34.0489;-78.8044;10.0383;4237.15;6.12869;0;0;0.1;0.01;0;2.98543;0;0;-1-1;-1
400;39;-64.6636;58.3156;-79.6621;8.178;2291.03;4.94512;0;0;0.1;0.01;0;1.32331;1;0;-1-1;-1
400;40;-40.4718;-44.5142;-84.0915;10.1962;4440.21;6.19851;0;0;0.1;0.01;0;4.30128;0;0;-1-1;-1
400;41;-42.0933;-34.7735;-69.1722;10.2718;4539.69;6.23555;0;0;0.1;0.01;0;7.43096;0;0;-1-1;-1
400;42;-41.8568;-11.4775;-85.664;9.7818;3920.53;5.99194;0;0;0.1;0.01;0;5.81687;0;0;-1-1;-1
400;43;-44.2851;0.261699;-73.4446;9.86575;4022.34;6.02981;0;0;0.1;0.01;0;7.66322;0;0;-1-1;-1
400;44;-39.8545;11.2834;-78.2018;3.52968;184.202;2.93072;0;0;3.66562e-08;0.01;0;4.30201;100;0;-1-1;-1
400;45;-36.9771;40.3396;-69.7512;8.16415;2279.41;4.94568;0;0;0.1;0.01;0;6.41811;1;0;-1-1;-1
400;46;-43.871;53.8001;-70.5405;9.98252;4166.86;6.0866;0;0;0.1;0.01;0;5.57943;0;0;-1-1;-1
400;47;-29.6;-74.1445;-71.3324;10.0994;4314.89;6.14558;0;0;0.1;0.01;0;4.03847;0;0;-1-1;-1
400;48;-26.5895;-40.6002;-73.8763;9.80084;3943.47;5.99533;0;0;0.1;0.01;0;6.89229;0;0;-1-1;-1
400;49;-27.4527;-21.2843;-82.0663;10.1323;4357.22;6.16367;0;0;0.1;0.01;0;6.48528;0;0;-1-1;-1
400;50;-30.2039;-6.9164;-72.5692;9.90998;4076.68;6.05591;0;0;0.1;0.01;0;7.40878;0;0;-1-1;-1
400;51;-30.0215;11.6103;-71.147;10.2485;4508.86;6.20521;0;0;0.1;0.01;0;7.52974;0;0;-1-1;-1
400;52;-38.1343;35.5158;-84.9195;8.68778;2746.73;5.32645;0;0;0.1;0.01;0;3.4473;0;0;-1-1;-1
400;53;-27.7317;47.5579;-78.8373;10.2416;4499.74;6.22106;0;0;0.1;0.01;0;5.377;0;0;-1-1;-1
400;54;-35.3938;71.9352;-81.6664;8.24232;2345.51;4.98591;0;0;0.1;0.01;0;0.650056;0;0;-1-1;-1
400;55;-17.8819;-76.1596;-82.1643;8.30789;2401.93;5.03502;0;0;0.1;0.01;0;1.37219;0;0;-1-1;-1
400;56;-14.3408;-52.5342;-72.148;10.035;4232.94;6.12483;0;0;0.1;0.01;0;6.75493;0;0;-1-1;-1
400;57;-13.32;-29.541;-74.3201;10.1481;4377.63;6.17373;0;0;0.1;0.01;0;7.93337;0;0;-1-1;-1
400;58;-13.7887;-12.4996;-72.9462;10.2491;4509.71;6.21277;0;0;0.1;0.01;0;8.63527;0;0;-1-1;-1
400;59;-15.8424;5.44728;-77.0688;8.15529;2271.99;4.94463;0;0;0.1;0.01;0;6.00315;1;0;-1-1;-1
400;60;-15.2705;20.5586;-76.6747;10.1409;4368.31;6.15889;0;0;0.1;0.01;0;7.40176;0;0;-1-1;-1
400;61;-13.0204;37.6861;-76.4605;10.2194;4470.61;6.19535;0;0;0.1;0.01;0;6.54103;0;0;-1-1;-1
400;62;-17.6521;58.6214;-82.7142;8.2245;2330.33;4.96925;0;0;0.1;0.01;0;2.91698;0;0;-1-1;-1
400;63;2.01363;-60.2949;-68.6181;10.1781;4416.6;6.18601;0;0;0.1;0.01;0;6.52721;0;0;-1-1;-1
400;64;-1.38723;-42.8054;-71.2692;10.0954;4309.87;6.1644;0;0;0.1;0.01;0;8.06415;0;0;-1-1;-1
400;65;0.286553;-18.8255;-65.3931;9.72178;3848.81;5.97357;0;0;0.1;0.01;0;7.67107;0;0;-1-1;-1
400;66;3.73423;-11.7061;-78.8121;8.36137;2448.61;5.09197;0;0;0.1;0.01;0;6.88992;0;0;-1-1;-1
400;67;0.147343;11.262;-73.6224;9.88217;4042.46;6.0476;0;0;0.1;0.01;0;7.41365;0;0;-1-1;-1
400;68;1.15327;27.9167;-72.7969;10.0421;4241.86;6.1251;0;0;0.1;0.01;0;7.36068;0;0;-1-1;-1
