Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-65.4388;-1.01775;-136.385;8.73096;2787.88;5.37498;0;0;0.1;0.01;0;1.32732;0;0;-1
1400;1;-69.0021;-43.1199;-123.082;10.0492;4250.92;6.13688;0;0;0.1;0.01;0;4.42549;0;0;-1
1400;2;-31.359;-27.3079;-142.567;8.30613;2400.4;5.04954;0;0;0.1;0.01;0;2.67378;0;0;-1
1400;3;-56.8466;7.34297;-126.523;9.22812;3291.76;5.66633;0;0;0.1;0.01;0;5.08028;0;0;-1
1400;4;-28.1875;8.59035;-134.024;10.1519;4382.61;6.18411;0;0;0.1;0.01;0;5.35005;0;0;-1
1400;5;-54.641;-51.9666;-125.445;9.60607;3713.01;5.90654;0;0;0.1;0.01;0;3.88577;0;0;-1
1400;1989;-85.4994;-87.6575;-32.0957;9.13556;3193.7;5.62774;0;0;0.1;0.01;0;7.69607;0;0;-1
1400;7;-18.1151;-14.7449;-122.066;3.1835;135.145;2.60941;0;0;5.72752e-08;0.01;0;6.21499;100;0;-1
1400;8;-16.9012;24.2941;-113.23;9.34501;3418.44;5.74913;0;0;0.1;0.01;0;7.48183;0;0;-1
1400;9;-52.4936;62.1788;-121.817;9.26519;3331.59;5.70642;0;0;0.1;0.01;0;3.32615;0;0;-1
1400;10;-3.9739;-77.026;-104.694;8.39957;2482.33;5.1305;0;0;0.1;0.01;0;7.10728;0;0;-1
1400;11;-10.4966;-49.0065;-121.507;9.31328;3383.73;5.74722;0;0;0.1;0.01;0;7.23211;0;0;-1
1400;12;-19.1355;-22.0508;-134.864;9.27882;3346.31;5.72553;0;0;0.1;0.01;0;6.08554;0;0;-1
1400;13;12.9145;-0.140831;-128.635;8.14081;2259.92;4.95336;0;0;0.1;0.01;0;6.14508;1;0;-1
1400;14;-18.5254;21.0231;-140.691;8.17019;2284.47;4.96859;0;0;0.1;0.01;0;2.64731;1;0;-1
1400;15;-9.14862;52.8404;-134.856;9.89558;4058.94;6.06342;0;0;0.1;0.01;0;2.93838;0;0;-1
1400;16;28.1132;-70.0834;-134.258;10.1906;4432.86;6.21688;0;0;0.1;0.01;0;3.60677;0;0;-1
1400;17;20.642;-43.7887;-125.8;10.2193;4470.44;6.22328;0;0;0.1;0.01;0;6.62308;0;0;-1
1400;18;7.38745;-14.3962;-145.474;9.28169;3349.42;5.71655;0;0;0.1;0.01;0;3.31867;0;0;-1
1400;19;18.772;8.72565;-135.892;9.01872;3072.72;5.55095;0;0;0.1;0.01;0;4.35311;0;0;-1
1400;20;4.73444;38.8474;-115.888;9.46766;3554.82;5.82151;0;0;0.1;0.01;0;6.88177;0;0;-1
1400;21;10.7169;66.3416;-140.557;8.52194;2592.42;5.22199;0;0;0.1;0.01;0;2.04514;0;0;-1
1400;22;21.7279;-62.7692;-106.979;9.66832;3785.66;5.91514;0;0;0.1;0.01;0;7.62357;0;0;-1
1400;23;29.0448;-58.4653;-121.471;10.1515;4382.03;6.19083;0;0;0.1;0.01;0;7.44286;0;0;-1
1400;24;27.7134;-34.3243;-136.821;8.8505;2903.97;5.43599;0;0;0.1;0.01;0;3.62477;0;0;-1
1400;25;35.6051;-1.68379;-126.083;8.88541;2938.46;5.47083;0;0;0.1;0.01;0;5.98201;0;0;-1
1400;2190;2.14567;57.9112;53.2794;8.50999;2581.52;5.21785;0;0;0.1;0.01;0;9.05427;0;0;-1
1400;27;20.1663;53.6527;-138.086;9.94315;4117.75;6.07797;0;0;0.1;0.01;0;1.82926;0;0;-1
1400;28;48.8445;-73.5895;-115.053;10.1348;4360.45;6.17652;0;0;0.1;0.01;0;4.75548;0;0;-1
1400;29;71.1124;-24.2035;-126.499;8.64117;2702.76;5.31007;0;0;0.1;0.01;0;2.63291;0;0;-1
1400;30;61.8734;-9.91725;-131.279;10.2375;4494.33;6.22767;0;0;0.1;0.01;0;4.30607;0;0;-1
1400;31;70.9732;1.09208;-123.765;8.17901;2291.88;4.9638;0;0;0.1;0.01;0;3.90342;1;0;-1
1400;32;57.1158;15.6258;-128.579;10.1882;4429.83;6.20909;0;0;0.1;0.01;0;4.43782;0;0;-1
1400;33;-82.9699;-30.882;-112.343;9.65475;3769.74;5.915;0;0;0.1;0.01;0;4.56882;0;0;-1
1400;34;-88.3925;-59.9283;-106.821;10.1013;4317.41;6.15107;0;0;0.1;0.01;0;3.24631;0;0;-1
1400;35;-93.6809;-43.0854;-106.98;9.64901;3763.02;5.91077;0;0;0.1;0.01;0;3.54162;0;0;-1
1400;36;-62.8725;-26.2358;-121.94;8.76315;2818.83;5.39128;0;0;0.1;0.01;0;4.65372;0;0;-1
1400;37;-77.1367;22.1989;-110.605;8.23795;2341.78;4.98729;0;0;0.1;0.01;0;4.12041;1;0;-1
1400;38;-95.9524;25.4754;-106.186;9.0977;3154.16;5.59728;0;0;0.1;0.01;0;3.24474;0;0;-1
1400;39;-86.0739;67.0485;-93.7152;9.82183;3968.86;6.014;0;0;0.1;0.01;0;4.70184;0;0;-1
1400;40;-44.5744;-50.9273;-112.937;9.54973;3648.06;5.88259;0;0;0.1;0.01;0;7.5037;0;0;-1
1400;41;-67.2167;-43.0145;-96.8395;9.64379;3756.92;5.94336;0;0;0.1;0.01;0;7.53917;0;0;-1
1400;42;-49.0789;-7.74445;-129.499;8.40619;2488.21;5.14023;0;0;0.1;0.01;0;3.72444;0;0;-1
1400;43;-80.7435;7.79947;-112.907;8.66143;2721.81;5.30327;0;0;0.1;0.01;0;4.3143;0;0;-1
1400;2413;88.7539;-25.457;-48.4036;8.22556;2331.23;4.98369;0;0;0.1;0.01;0;7.06832;1;0;-1
1400;45;-46.5828;41.3288;-97.8095;9.73716;3867.1;5.96987;0;0;0.1;0.01;0;8.40519;0;0;-1
1400;46;-63.3399;75.9767;-88.202;8.88667;2939.72;5.46816;0;0;0.1;0.01;0;7.37935;0;0;-1
1400;3024;62.8022;-20.8647;76.3819;9.82564;3973.49;6.00694;0;0;0.1;0.01;0;8.88001;0;0;-1
1400;48;-36.2206;-38.7733;-116.106;8.32114;2413.44;5.0749;0;0;0.1;0.01;0;7.11652;0;0;-1
1400;49;-30.5442;-31.4645;-127.853;9.24546;3310.35;5.69417;0;0;0.1;0.01;0;7.22843;0;0;-1
1400;50;-41.3609;-8.03443;-116.866;8.38409;2468.63;5.11028;0;0;0.1;0.01;0;7.62166;0;0;-1
1400;51;-43.6043;15.4919;-101.77;9.44215;3526.15;5.79822;0;0;0.1;0.01;0;8.03407;0;0;-1
1400;52;-52.7738;38.7325;-122.315;10.0649;4270.88;6.15124;0;0;0.1;0.01;0;4.57142;0;0;-1
1400;53;-30.7818;63.8185;-123.067;9.60096;3707.08;5.91441;0;0;0.1;0.01;0;5.4218;0;0;-1
1400;2960;43.7108;-119.938;33.5051;9.86382;4019.98;6.06426;0;0;0.1;0.01;0;7.1996;0;0;-1
1400;55;-40.7042;-90.9806;-102.148;9.98482;4169.74;6.11264;0;0;0.1;0.01;0;4.304;0;0;-1
1400;56;-12.1294;-56.0269;-96.1244;8.85594;2909.32;5.45877;0;0;0.1;0.01;0;8.09695;0;0;-1
1400;57;-16.1857;-37.3941;-131.175;9.26082;3326.88;5.70066;0;0;0.1;0.01;0;6.20383;0;0;-1
1400;58;-12.7587;2.20959;-111.14;9.48862;3578.47;5.83297;0;0;0.1;0.01;0;7.85545;0;0;-1
1400;59;-23.4257;12.2277;-119.353;9.58581;3689.57;5.89425;0;0;0.1;0.01;0;7.47412;0;0;-1
1400;60;-8.01412;34.2135;-107.908;9.28914;3357.49;5.71359;0;0;0.1;0.01;0;7.87536;0;0;-1
1400;61;-16.4583;58.5918;-116.409;9.29853;3367.69;5.73063;0;0;0.1;0.01;0;8.00403;0;0;-1
1400;62;-30.017;81.3263;-101.232;9.9377;4110.99;6.093;0;0;0.1;0.01;0;5.99242;0;0;-1
1400;4853;18.0487;63.9072;-94.2226;8.15244;2269.61;4.95719;0;0;0.1;0.01;0;6.75755;1;0;-1
1400;64;0.743049;-63.7074;-98.5367;9.24393;3308.71;5.68614;0;0;0.1;0.01;0;8.1591;0;0;-1
1400;65;-4.91993;-19.565;-109.812;8.2491;2351.3;5.00264;0;0;0.1;0.01;0;7.35315;0;0;-1
1400;66;8.31201;-14.6032;-115.849;9.94511;4120.2;6.08669;0;0;0.1;0.01;0;8.49399;0;0;-1
1400;67;-22.2442;29.5445;-100.603;8.476;2550.71;5.18407;0;0;0.1;0.01;0;7.46869;0;0;-1
1400;68;6.11271;20.8977;-103.601;9.07576;3131.4;5.59462;0;0;0.1;0.01;0;7.72596;0;0;-1
1400;69;1.36852;79.1554;-106.588;9.75866;3892.78;5.98982;0;0;0.1;0.01;0;7.51283;0;0;-1
1400;70;5.84968;78.203;-123.943;9.98296;4167.42;6.11671;0;0;0.1;0.01;0;4.71243;0;0;-1
1400;71;31.7988;-89.2793;-93.962;9.78202;3920.79;5.98911;0;0;0.1;0.01;0;5.00911;0;0;-1
1400;72;18.1508;-83.4757;-108.385;9.12143;3178.9;5.60691;0;0;0.1;0.01;0;4.84109;0;0;-1
1400;73;31.685;-62.3987;-94.2144;8.20559;2314.29;4.97339;0;0;0.1;0.01;0;7.30908;1;0;-1
1400;74;25.4818;-13.6347;-86.9049;9.09637;3152.78;5.59835;0;0;0.1;0.01;0;8.25086;0;0;-1
1400;75;17.7322;-0.709339;-112.631;9.56885;3670.02;5.87356;0;0;0.1;0.01;0;8.37051;0;0;-1
1400;76;18.8093;16.0162;-109.399;9.17597;3236.26;5.64601;0;0;0.1;0.01;0;8.29923;0;0;-1
1400;77;39.6304;66.3028;-113.797;9.38865;3466.55;5.79298;0;0;0.1;0.01;0;4.18941;0;0;-1
1400;78;9.7606;68.7081;-113.893;8.15176;2269.04;4.95314;0;0;0.1;0.01;0;6.41401;1;0;-1
1400;79;50.7207;-87.1912;-105.016;8.81038;2864.65;5.41959;0;0;0.1;0.01;0;3.46029;0;0;-1
1400;80;53.0039;-61.6212;-102.902;9.96799;4148.7;6.09544;0;0;0.1;0.01;0;7.52641;0;0;-1
1400;81;54.1896;-37.5559;-119.04;8.90171;2954.67;5.46446;0;0;0.1;0.01;0;5.97582;0;0;-1
1400;82;34.1791;-13.0317;-115.625;9.77933;3917.56;5.98907;0;0;0.1;0.01;0;8.1858;0;0;-1
1400;83;50.7467;10.6949;-107.262;9.92374;4093.69;6.06596;0;0;0.1;0.01;0;7.18111;0;0;-1
1400;84;60.8608;49.315;-118.636;10.0478;4249.13;6.12951;0;0;0.1;0.01;0;3.61799;0;0;-1
1400;85;47.224;67.6351;-100.598;8.85506;2908.46;5.44799;0;0;0.1;0.01;0;6.14439;0;0;-1
1400;86;78.7478;-70.3802;-105.502;9.88804;4049.67;6.06556;0;0;0.1;0.01;0;3.36346;0;0;-1
1400;87;80.5758;-46.6811;-112.04;9.40024;3479.41;5.77336;0;0;0.1;0.01;0;4.40644;0;0;-1
1400;88;84.9233;-16.3332;-100.058;10.0203;4214.31;6.1054;0;0;0.1;0.01;0;7.61351;0;0;-1
1400;89;64.814;17.1684;-111.875;8.96862;3021.8;5.52246;0;0;0.1;0.01;0;7.45806;0;0;-1
1400;90;78.8006;24.8817;-114.21;8.42015;2500.62;5.13791;0;0;0.1;0.01;0;4.81803;0;0;-1
1400;91;66.0002;44.9152;-94.9228;8.22006;2326.56;4.98318;0;0;0.1;0.01;0;7.17984;1;0;-1
1400;92;85.5584;67.2274;-110.776;8.66875;2728.72;5.32164;0;0;0.1;0.01;0;3.09902;0;0;-1
1400;93;97.704;-25.429;-108.419;10.2077;4455.29;6.21389;0;0;0.1;0.01;0;2.7539;0;0;-1
1400;94;91.082;-2.28476;-105.528;9.08934;3145.47;5.60647;0;0;0.1;0.01;0;4.77289;0;0;-1
1400;95;74.0641;16.0479;-125.893;9.95517;4132.7;6.09476;0;0;0.1;0.01;0;4.02581;0;0;-1
1400;96;-122.796;-24.6599;-85.3324;9.87789;4037.2;6.04711;0;0;0.1;0.01;0;2.88493;0;0;-1
1400;97;-113.009;18.6206;-94.9176;9.16843;3228.29;5.65023;0;0;0.1;0.01;0;2.65459;0;0;-1
1400;98;-81.0453;-66.632;-66.1689;10.2649;4530.57;6.25086;0;0;0.1;0.01;0;7.09276;0;0;-1
1400;99;-109.452;-49.3231;-84.8419;9.35439;3428.75;5.75518;0;0;0.1;0.01;0;3.89666;0;0;-1
1400;100;-93.274;-13.2192;-90.0861;9.17832;3238.75;5.65651;0;0;0.1;0.01;0;6.27354;0;0;-1
1400;101;-116.424;-9.46853;-85.9864;9.79637;3938.07;6.01883;0;0;0.1;0.01;0;4.25483;0;0;-1
1400;102;-96.1375;34.7792;-93.9058;8.8751;2928.25;5.45695;0;0;0.1;0.01;0;6.40016;0;0;-1
1400;103;-92.0239;56.7205;-104.561;8.42579;2505.65;5.15918;0;0;0.1;0.01;0;2.59351;0;0;-1
1400;104;-79.7449;-88.2465;-91.9885;9.88075;4040.72;6.03692;0;0;0.1;0.01;0;3.36136;0;0;-1
1400;105;-54.1176;-65.9615;-79.0257;9.03593;3090.34;5.53873;0;0;0.1;0.01;0;7.80331;0;0;-1
1400;106;-80.1757;-20.7832;-85.0637;8.76839;2823.89;5.3858;0;0;0.1;0.01;0;8.12153;0;0;-1
1400;107;-77.409;-5.3422;-89.6468;9.94962;4125.8;6.09866;0;0;0.1;0.01;0;8.41056;0;0;-1
1400;108;-72.2069;22.8742;-92.7987;9.79048;3930.98;6.00933;0;0;0.1;0.01;0;7.66761;0;0;-1
1400;109;-50.0328;36.2907;-83.3411;8.46854;2543.98;5.18412;0;0;0.1;0.01;0;8.19298;0;0;-1
1400;110;-74.7366;66.0113;-82.4965;9.90934;4075.89;6.08176;0;0;0.1;0.01;0;7.35124;0;0;-1
1400;111;-73.9141;99.2669;-81.4027;10.2056;4452.54;6.20091;0;0;0.1;0.01;0;5.45825;0;0;-1
1400;112;-65.9037;-96.5235;-99.7841;9.9386;4112.11;6.08376;0;0;0.1;0.01;0;1.96197;0;0;-1
1400;113;-51.6571;-72.5685;-92.7583;9.43936;3523.03;5.79275;0;0;0.1;0.01;0;6.98627;0;0;-1
1400;2325;-122.612;-69.2943;78.8023;8.48424;2558.16;5.19158;0;0;0.1;0.01;0;0.674514;0;0;-1
1400;115;-41.2565;-31.1951;-104.986;8.2897;2386.19;5.03785;0;0;0.1;0.01;0;6.80088;0;0;-1
1400;116;-46.5393;-14.4705;-75.0344;9.29104;3359.56;5.70652;0;0;0.1;0.01;0;8.93253;0;0;-1
1400;117;-49.7293;19.2621;-71.7729;8.20528;2314.03;4.97976;0;0;0.1;0.01;0;6.59997;1;0;-1
1400;118;-37.9861;49.6699;-86.7544;9.1501;3208.97;5.62884;0;0;0.1;0.01;0;8.48281;0;0;-1
1400;119;-42.433;67.1482;-109.015;10.1747;4412.16;6.20108;0;0;0.1;0.01;0;6.2661;0;0;-1
1400;2509;-25.2556;21.3011;11.4486;10.2737;4542.19;6.23872;0;0;0.1;0.01;0;10.4086;0;0;-1
1400;121;-39.1069;-111.077;-79.1725;9.77449;3911.75;6.01072;0;0;0.1;0.01;0;4.58146;0;0;-1
1400;122;-53.3142;-88.5371;-92.1543;9.63746;3749.53;5.91895;0;0;0.1;0.01;0;5.92829;0;0;-1
1400;123;-22.7532;-60.5513;-83.3668;10.1132;4332.66;6.1672;0;0;0.1;0.01;0;8.79436;0;0;-1
1400;124;-39.0846;-27.894;-79.5217;9.98776;4173.42;6.11691;0;0;0.1;0.01;0;9.45156;0;0;-1
1400;125;-38.1806;-18.9;-93.4895;9.31745;3388.29;5.72054;0;0;0.1;0.01;0;7.97444;0;0;-1
1400;126;-32.6855;-7.76082;-65.6349;9.77632;3913.94;5.98456;0;0;0.1;0.01;0;9.55931;0;0;-1
1400;127;-40.1802;28.856;-63.9306;9.1785;3238.95;5.63444;0;0;0.1;0.01;0;8.79367;0;0;-1
1400;128;-26.9093;67.1402;-108.083;8.67144;2731.26;5.31996;0;0;0.1;0.01;0;8;0;0;-1
1400;129;-26.9479;103.584;-84.0961;8.43762;2516.22;5.16733;0;0;0.1;0.01;0;6.60163;0;0;-1
1400;130;-16.0707;124.749;-69.4982;9.35035;3424.3;5.74699;0;0;0.1;0.01;0;4.29583;0;0;-1
1400;131;-14.9013;-100.909;-87.112;8.95966;3012.75;5.50467;0;0;0.1;0.01;0;7.23721;0;0;-1
1400;132;-5.92403;-102.438;-99.6053;9.45294;3538.26;5.81012;0;0;0.1;0.01;0;4.61502;0;0;-1
1400;133;-21.5406;-76.6151;-57.6858;9.54602;3643.81;5.87519;0;0;0.1;0.01;0;8.33304;0;0;-1
1400;134;-7.56507;-41.5347;-97.8987;9.90705;4073.07;6.0718;0;0;0.1;0.01;0;8.57487;0;0;-1
1400;135;-19.9375;-9.43962;-74.8773;8.99858;3052.19;5.55037;0;0;0.1;0.01;0;8.92473;0;0;-1
1400;136;-12.4843;-3.62658;-85.1379;8.64105;2702.64;5.29624;0;0;0.1;0.01;0;8.34418;0;0;-1
1400;137;-3.05261;30.1185;-71.5097;8.26822;2367.69;5.026;0;0;0.1;0.01;0;8.22746;0;0;-1
1400;138;-7.6088;52.6322;-60.0844;8.51273;2584.02;5.22255;0;0;0.1;0.01;0;8.63495;0;0;-1
1400;139;-5.43062;90.9385;-85.1212;8.51232;2583.64;5.21882;0;0;0.1;0.01;0;7.03676;0;0;-1
1400;140;-4.45896;110.664;-100.392;9.19777;3259.39;5.65935;0;0;0.1;0.01;0;1.38204;0;0;-1
1400;141;-0.0437844;-111.961;-87.4356;9.24299;3307.7;5.6984;0;0;0.1;0.01;0;4.24732;0;0;-1
1400;142;19.155;-80.615;-66.8933;10.0975;4312.54;6.17037;0;0;0.1;0.01;0;8.49349;0;0;-1
1400;2065;-101.295;100.205;1.65455;9.08915;3145.28;5.58732;0;0;0.1;0.01;0;3.32593;0;0;-1
1400;144;9.95468;-36.5102;-94.7239;9.46504;3551.86;5.81748;0;0;0.1;0.01;0;7.42703;0;0;-1
1400;145;16.1547;-7.4515;-97.2767;9.3605;3435.47;5.75376;0;0;0.1;0.01;0;8.30167;0;0;-1
1400;146;-4.42099;27.6727;-95.9274;9.37366;3449.97;5.78512;0;0;0.1;0.01;0;7.71325;0;0;-1
1400;4108;64.8907;-77.3971;48.7491;8.91583;2968.75;5.46687;0;0;0.1;0.01;0;7.80464;0;0;-1
1400;148;30.7122;66.831;-89.755;8.20413;2313.06;4.98186;0;0;0.1;0.01;0;7.36163;1;0;-1
1400;149;31.1393;100.27;-106.428;9.12892;3186.75;5.62242;0;0;0.1;0.01;0;2.75653;0;0;-1
1400;150;-0.362599;125.708;-68.8007;9.55584;3655.07;5.85513;0;0;0.1;0.01;0;4.20052;0;0;-1
1400;151;63.2988;-88.7617;-94.7189;9.94648;4121.89;6.11318;0;0;0.1;0.01;0;4.54713;0;0;-1
1400;152;36.8531;-74.7834;-86.6598;9.45812;3544.08;5.81224;0;0;0.1;0.01;0;6.52059;0;0;-1
1400;153;33.1721;-51.026;-82.2069;9.56673;3667.58;5.889;0;0;0.1;0.01;0;7.72678;0;0;-1
1400;154;35.7944;-22.8258;-79.3324;9.58758;3691.6;5.8953;0;0;0.1;0.01;0;7.19703;0;0;-1
1400;155;25.7351;6.30593;-99.7593;9.64516;3758.52;5.95648;0;0;0.1;0.01;0;8.55812;0;0;-1
1400;156;37.6879;31.6369;-86.3192;10.2065;4453.68;6.21891;0;0;0.1;0.01;0;8.55273;0;0;-1
1400;157;31.22;39.4431;-65.8607;10.1438;4372.12;6.18514;0;0;0.1;0.01;0;8.64326;0;0;-1
1400;158;32.1628;102.466;-75.2563;8.42028;2500.74;5.15727;0;0;0.1;0.01;0;6.79033;0;0;-1
1400;159;45.7198;124.584;-69.4736;9.44215;3526.16;5.82037;0;0;0.1;0.01;0;4.12728;0;0;-1
1400;160;88.6695;-73.4207;-91.8195;9.3171;3387.9;5.72291;0;0;0.1;0.01;0;3.0897;0;0;-1
1400;161;48.2973;-78.4112;-75.9063;8.91303;2965.95;5.47139;0;0;0.1;0.01;0;7.6585;0;0;-1
1400;162;48.5047;-45.2979;-85.8005;9.50265;3594.37;5.85303;0;0;0.1;0.01;0;7.9675;0;0;-1
1400;163;47.4938;-5.78628;-60.5481;8.95732;3010.39;5.51878;0;0;0.1;0.01;0;9.06781;0;0;-1
1400;164;55.9268;11.1154;-92.1702;9.5466;3644.47;5.87891;0;0;0.1;0.01;0;7.83765;0;0;-1
1400;165;49.0699;32.1602;-75.776;10.0156;4208.4;6.1314;0;0;0.1;0.01;0;9.12727;0;0;-1
1400;166;61.5061;70.0063;-98.0326;9.4588;3544.84;5.80666;0;0;0.1;0.01;0;4.46513;0;0;-1
1400;167;46.5699;98.6897;-76.2229;8.92597;2978.9;5.48005;0;0;0.1;0.01;0;5.08403;0;0;-1
1400;168;79.868;-77.417;-76.8021;9.4183;3499.51;5.80084;0;0;0.1;0.01;0;5.58408;0;0;-1
1400;169;94.0602;-58.4505;-74.9541;10.0703;4277.74;6.15682;0;0;0.1;0.01;0;5.78027;0;0;-1
1400;170;84.1827;-40.5447;-89.2289;8.81856;2872.64;5.42881;0;0;0.1;0.01;0;6.74793;0;0;-1
1400;171;76.8607;7.60894;-83.4254;10.2027;4448.76;6.21011;0;0;0.1;0.01;0;9.07061;0;0;-1
1400;172;89.4365;36.8616;-94.7316;9.24931;3314.49;5.70406;0;0;0.1;0.01;0;6.08679;0;0;-1
1400;173;89.4881;51.7644;-110.253;9.49171;3581.97;5.8485;0;0;0.1;0.01;0;4.32527;0;0;-1
1400;174;70.3723;77.5062;-85.8704;10.1732;4410.17;6.2053;0;0;0.1;0.01;0;6.25878;0;0;-1
1400;175;110.153;-53.6039;-76.995;9.50087;3592.35;5.85898;0;0;0.1;0.01;0;4.39209;0;0;-1
1400;176;121.89;-44.9312;-52.46;9.58047;3683.41;5.89099;0;0;0.1;0.01;0;5.31276;0;0;-1
1400;177;98.9029;-11.2619;-94.1718;9.04223;3096.82;5.56636;0;0;0.1;0.01;0;5.6424;0;0;-1
1400;178;119.877;38.0325;-80.8612;9.75093;3883.53;5.98389;0;0;0.1;0.01;0;1.9356;0;0;-1
1400;179;109.402;33.9186;-70.0715;8.84542;2898.98;5.44091;0;0;0.1;0.01;0;5.79591;0;0;-1
1400;180;88.0938;80.7721;-91.6821;9.99696;4184.97;6.11052;0;0;0.1;0.01;0;3.93325;0;0;-1
1400;181;113.255;-5.0693;-89.3361;10.2792;4549.55;6.25268;0;0;0.1;0.01;0;5.55539;0;0;-1
1400;182;127.447;3.83659;-87.3023;9.20923;3271.59;5.67011;0;0;0.1;0.01;0;2.62945;0;0;-1
1400;183;-121.989;-39.6653;-78.2343;9.61269;3720.69;5.92389;0;0;0.1;0.01;0;4.35048;0;0;-1
1400;184;-139.178;-14.39;-30.6741;10.1395;4366.53;6.19047;0;0;0.1;0.01;0;5.75536;0;0;-1
1400;185;-149.199;-1.7534;-34.7699;9.86996;4027.49;6.04371;0;0;0.1;0.01;0;3.02415;0;0;-1
1400;186;-119.115;17.3875;-78.2865;9.96055;4139.41;6.08858;0;0;0.1;0.01;0;5.59663;0;0;-1
1400;2914;6.64899;16.8559;114.731;9.8829;4043.36;6.06013;0;0;0.1;0.01;0;8.4203;0;0;-1
1400;188;-106.376;-31.3586;-61.6012;8.21757;2324.44;4.98888;0;0;0.1;0.01;0;7.43909;1;0;-1
1400;189;-116.566;-26.1872;-52.3968;8.85849;2911.84;5.45605;0;0;0.1;0.01;0;7.4;0;0;-1
1400;190;-123.696;1.73799;-77.604;8.40247;2484.9;5.1311;0;0;0.1;0.01;0;3.47199;0;0;-1
1400;191;-123.401;21.6518;-62.1997;9.8387;3989.35;6.01391;0;0;0.1;0.01;0;6.51945;0;0;-1
1400;192;-121.894;51.6784;-68.8417;10.1038;4320.63;6.15932;0;0;0.1;0.01;0;3.55673;0;0;-1
1400;193;-78.1682;72.4398;-68.9547;9.76184;3896.58;5.97623;0;0;0.1;0.01;0;7.62478;0;0;-1
1400;194;-97.8982;-88.5609;-62.6056;8.32914;2420.41;5.07377;0;0;0.1;0.01;0;2.69606;0;0;-1
1400;195;-99.3998;-54.3257;-72.4346;9.6864;3806.94;5.9451;0;0;0.1;0.01;0;7.01473;0;0;-1
1400;196;-104.287;-20.7749;-74.6883;9.55891;3658.59;5.86885;0;0;0.1;0.01;0;6.29555;0;0;-1
1400;197;-96.8416;-8.13689;-63.2283;10.16;4393.14;6.20194;0;0;0.1;0.01;0;8.29907;0;0;-1
1400;198;-94.5384;7.29253;-65.7801;8.215;2322.26;4.98633;0;0;0.1;0.01;0;6.84289;1;0;-1
1400;199;-109.451;45.4387;-80.4342;9.90749;4073.61;6.06091;0;0;0.1;0.01;0;4.31213;0;0;-1
1400;200;-76.7855;54.9572;-64.7523;9.80611;3949.84;6.0092;0;0;0.1;0.01;0;7.67137;0;0;-1
1400;201;-88.173;91.9268;-73.2894;9.85078;4004.06;6.03984;0;0;0.1;0.01;0;4.2582;0;0;-1
1400;202;-62.4744;-106.124;-54.3669;8.8567;2910.08;5.45731;0;0;0.1;0.01;0;6.90069;0;0;-1
1400;203;-75.9853;-113.874;-57.3082;9.79082;3931.38;6.01332;0;0;0.1;0.01;0;3.60814;0;0;-1
1400;204;-66.2807;-79.7597;-94.9572;8.61333;2676.71;5.27688;0;0;0.1;0.01;0;4.75534;0;0;-1
1400;205;-75.0061;-55.59;-56.1853;9.113;3170.1;5.6001;0;0;0.1;0.01;0;8.35486;0;0;-1
