Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
680;0;-55.714;-6.41803;-99.7544;8.19968;2309.3;4.97764;0;0;0.1;0.01;0;4.49313;1;0;-1
680;1;-30.7449;-28.9178;-99.7869;4.54334;392.838;3.40941;0;0;2.36878e-05;0.01;0;4.60542;100;0;-1
680;2;-41.3852;-24.2793;-102.765;8.21762;2324.49;4.98297;0;0;0.1;0.01;0;2.89746;1;0;-1
680;3;-44.413;-4.02189;-109.641;8.82151;2875.53;5.43153;0;0;0.1;0.01;0;2.52721;0;0;-1
680;4;-30.1531;21.4086;-90.8595;9.97989;4163.57;6.10289;0;0;0.1;0.01;0;6.23007;0;0;-1
680;5;-30.7117;-54.1398;-98.2805;9.17302;3233.15;5.63497;0;0;0.1;0.01;0;2.96256;0;0;-1
680;6;-28.9847;-19.6099;-109.049;8.71895;2776.4;5.37122;0;0;0.1;0.01;0;2.32533;0;0;-1
680;7;-30.2892;-5.35082;-103.675;8.54437;2612.94;5.24196;0;0;0.1;0.01;0;3.48923;0;0;-1
680;8;-17.5703;3.37539;-101.623;8.81288;2867.1;5.39628;0;0;0.1;0.01;0;4.21222;0;0;-1
680;9;-29.1762;36.1216;-98.9153;9.04791;3102.66;5.57582;0;0;0.1;0.01;0;4.37115;0;0;-1
680;10;-6.67267;-47.2207;-85.3027;8.17316;2286.96;4.96253;0;0;0.1;0.01;0;5.62613;1;0;-1
680;11;-10.2808;-39.6799;-105.714;9.15764;3216.92;5.63061;0;0;0.1;0.01;0;3.05115;0;0;-1
680;12;-3.30274;-8.98193;-112.925;8.75354;2809.57;5.38096;0;0;0.1;0.01;0;2.04473;0;0;-1
680;13;-12.8686;14.1416;-113.85;10.1984;4443.1;6.21023;0;0;0.1;0.01;0;2.51855;0;0;-1
680;14;-9.16815;20.7897;-98.2856;10.2211;4472.86;6.22345;0;0;0.1;0.01;0;5.92624;0;0;-1
680;15;-12.5287;44.2483;-101.053;9.58633;3690.17;5.88442;0;0;0.1;0.01;0;4.70254;0;0;-1
680;16;12.055;-56.4056;-91.6573;10.0819;4292.59;6.15763;0;0;0.1;0.01;0;5.48978;0;0;-1
680;17;4.51745;-29.6166;-104.565;10.0526;4255.18;6.12995;0;0;0.1;0.01;0;3.90331;0;0;-1
680;18;24.5395;-14.8469;-101.578;3.41902;167.414;2.64197;0;0;2.03482e-06;0.01;0;5.16247;100;0;-1
