Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-53.4227;-10.4141;-85.4574;9.85813;4013.02;6.04371;0;0;0.1;0.01;0;3.51165;0;0;-1
400;1;-33.9948;-32.3306;-100.168;8.47587;2550.59;5.18905;0;0;0.1;0.01;0;1.52691;0;0;-1
400;2;-37.2808;-15.3368;-85.7928;9.91805;4086.65;6.07182;0;0;0.1;0.01;0;5.77146;0;0;-1
400;3;-40.4828;1.81701;-84.0429;10.1501;4380.26;6.1743;0;0;0.1;0.01;0;5.68834;0;0;-1
400;4;-30.9103;20.5637;-84.8929;8.78161;2836.69;5.39298;0;0;0.1;0.01;0;6.32554;0;0;-1
400;5;-22.4749;-42.0921;-85.1661;10.2336;4489.19;6.22087;0;0;0.1;0.01;0;5.20656;0;0;-1
400;6;-22.7605;-24.209;-91.5247;10.1401;4367.37;6.17102;0;0;0.1;0.01;0;5.57805;0;0;-1
400;7;-22.8082;-7.04683;-90.3039;10.0784;4288.03;6.14979;0;0;0.1;0.01;0;5.11053;0;0;-1
400;8;-20.4039;9.6806;-88.9566;10.1661;4401.02;6.18079;0;0;0.1;0.01;0;5.11191;0;0;-1
400;9;-18.455;29.7181;-90.744;10.1933;4436.42;6.1939;0;0;0.1;0.01;0;5.1726;0;0;-1
400;10;-4.57082;-48.7714;-85.609;9.76733;3903.16;5.98197;0;0;0.1;0.01;0;4.22868;0;0;-1
400;11;-8.48957;-31.6504;-85.8013;10.2193;4470.47;6.20422;0;0;0.1;0.01;0;6.81549;0;0;-1
400;12;-7.45297;-15.1277;-94.0688;10.1596;4392.52;6.18422;0;0;0.1;0.01;0;5.15467;0;0;-1
400;13;-11.1899;13.3939;-103.234;9.42161;3503.19;5.79002;0;0;0.1;0.01;0;2.8281;0;0;-1
400;14;-5.85711;18.8857;-88.4673;9.49453;3585.16;5.83724;0;0;0.1;0.01;0;6.57338;0;0;-1
400;15;-10.1939;41.9059;-97.6694;8.2064;2314.98;4.96111;0;0;0.1;0.01;0;3.3916;1;0;-1
400;16;11.4165;-51.7877;-84.4164;9.09743;3153.88;5.60028;0;0;0.1;0.01;0;3.36092;0;0;-1
400;17;4.29163;-27.2811;-96.2223;9.02863;3082.86;5.53785;0;0;0.1;0.01;0;3.89715;0;0;-1
400;18;10.8009;-11.7344;-94.9594;10.1277;4351.32;6.17198;0;0;0.1;0.01;0;4.61304;0;0;-1
400;19;8.99462;11.1662;-88.4766;10.0958;4310.32;6.16329;0;0;0.1;0.01;0;6.02983;0;0;-1
400;20;11.0064;29.4302;-88.6487;10.1439;4372.22;6.17508;0;0;0.1;0.01;0;5.63746;0;0;-1
400;21;5.82555;42.6717;-98.1796;9.73387;3863.18;5.97894;0;0;0.1;0.01;0;3.05778;0;0;-1
400;22;23.3823;-47.7082;-92.6632;8.15642;2272.93;4.9378;0;0;0.1;0.01;0;2.18609;1;0;-1
400;23;17.0409;-24.6468;-87.3488;8.95642;3009.48;5.51142;0;0;0.1;0.01;0;6.40251;0;0;-1
400;24;28.4683;-15.9947;-94.9994;10.0227;4217.36;6.11264;0;0;0.1;0.01;0;3.55446;0;0;-1
400;25;22.1814;-0.0401697;-89.6655;10.0595;4263.98;6.13504;0;0;0.1;0.01;0;5.148;0;0;-1
400;26;24.1228;17.7214;-92.7762;10.1725;4409.38;6.18457;0;0;0.1;0.01;0;5.06383;0;0;-1
400;27;32.9901;41.1957;-90.9299;8.4744;2549.27;5.17941;0;0;0.1;0.01;0;2.38964;0;0;-1
400;28;38.3094;-57.0663;-84.2061;8.71904;2776.48;5.342;0;0;0.1;0.01;0;2.57019;0;0;-1
400;29;42.3874;-26.1316;-91.561;9.9374;4110.61;6.05491;0;0;0.1;0.01;0;4.90834;0;0;-1
400;30;53.4132;2.61461;-90.9168;9.43403;3517.07;5.78889;0;0;0.1;0.01;0;3.56862;0;0;-1
400;31;47.42;15.5716;-100.451;9.52076;3614.96;5.84766;0;0;0.1;0.01;0;2.56726;0;0;-1
400;32;52.1196;34.5148;-87.1587;9.07449;3130.08;5.59136;0;0;0.1;0.01;0;3.19689;0;0;-1
400;33;-81.1964;-23.2351;-71.5732;8.14705;2265.11;4.93969;0;0;0.1;0.01;0;1.54481;1;0;-1
400;34;-79.3695;-45.6096;-72.264;8.37251;2458.41;5.08263;0;0;0.1;0.01;0;0.68497;0;0;-1
400;35;-59.8532;-27.2628;-69.7402;10.2429;4501.49;6.21666;0;0;0.1;0.01;0;5.80861;0;0;-1
400;36;-63.0482;-9.4047;-71.1897;9.89582;4059.24;6.03511;0;0;0.1;0.01;0;5.98701;0;0;-1
400;37;-56.4358;4.43469;-78.0121;9.76435;3899.58;5.97492;0;0;0.1;0.01;0;5.49328;0;0;-1
400;38;-62.0222;33.8485;-66.987;10.0469;4247.99;6.12928;0;0;0.1;0.01;0;5.31907;0;0;-1
400;39;-50.9342;51.4569;-82.9667;8.16826;2282.85;4.9482;0;0;0.1;0.01;0;2.30505;1;0;-1
400;40;-53.5349;-57.5051;-72.5448;10.1873;4428.53;6.19458;0;0;0.1;0.01;0;2.6247;0;0;-1
400;41;-47.4537;-39.633;-70.1901;8.15491;2271.67;4.94028;0;0;0.1;0.01;0;5.6761;1;0;-1
400;42;-45.2405;-8.17534;-70.4848;9.8413;3992.51;6.01316;0;0;0.1;0.01;0;8.09048;0;0;-1
400;43;-36.4712;-0.543733;-69.9509;2.29476;50.6177;2.14966;0;0;1.37147e-13;0.01;0;5.95952;100;0;-1
400;44;-45.6497;18.408;-78.4849;10.0099;4201.27;6.11892;0;0;0.1;0.01;0;6.67721;0;0;-1
400;45;-37.7893;27.2709;-80.4848;2.43694;60.6207;2.30736;0;0;5.61754e-14;0.01;0;6.99211;100;0;-1
400;46;-36.5212;56.894;-82.2549;9.95484;4132.3;6.08154;0;0;0.1;0.01;0;3.44707;0;0;-1
400;47;-26.9314;-72.9268;-76.4479;10.0959;4310.51;6.15359;0;0;0.1;0.01;0;3.29868;0;0;-1
400;48;-33.2003;-39.0791;-72.53;9.791;3931.61;5.98969;0;0;0.1;0.01;0;7.46463;0;0;-1
400;49;-26.7258;-23.8174;-75.0694;10.1214;4343.19;6.16646;0;0;0.1;0.01;0;8.08672;0;0;-1
400;50;-28.2993;-6.51827;-74.2818;9.93796;4111.31;6.08364;0;0;0.1;0.01;0;7.91146;0;0;-1
400;51;-31.1558;9.96834;-72.991;10.2672;4533.55;6.22491;0;0;0.1;0.01;0;7.92864;0;0;-1
400;52;-30.5332;35.0049;-81.2211;8.88232;2935.4;5.44428;0;0;0.1;0.01;0;6.17038;0;0;-1
400;53;-24.7377;47.8305;-95.9179;8.13631;2256.17;4.92874;0;0;0.1;0.01;0;1.90766;1;0;-1
400;54;-28.713;70.5029;-80.8105;8.22382;2329.75;4.96794;0;0;0.1;0.01;0;1.751;1;0;-1
400;55;0.676754;-75.9714;-71.4328;8.42689;2506.63;5.1464;0;0;0.1;0.01;0;3.67133;0;0;-1
400;56;-13.8174;-51.7988;-71.899;10.0526;4255.22;6.133;0;0;0.1;0.01;0;7.57557;0;0;-1
400;57;-16.3307;-36.1846;-69.3185;10.1528;4383.78;6.18946;0;0;0.1;0.01;0;8.01384;0;0;-1
400;58;-12.3469;-15.2049;-77.3228;10.2405;4498.38;6.21526;0;0;0.1;0.01;0;7.82504;0;0;-1
400;59;-11.053;-0.81555;-81.9264;8.17152;2285.59;4.94063;0;0;0.1;0.01;0;6.14621;1;0;-1
400;60;-16.6178;19.5168;-75.3606;10.1415;4369.08;6.17056;0;0;0.1;0.01;0;8.19251;0;0;-1
400;61;-15.0493;36.2548;-74.378;10.2121;4460.97;6.20365;0;0;0.1;0.01;0;8.19651;0;0;-1
400;62;-13.0155;52.0417;-79.1358;8.21943;2326.02;4.97056;0;0;0.1;0.01;0;5.40698;1;0;-1
400;63;2.40264;-58.3458;-71.7654;10.1676;4402.99;6.19092;0;0;0.1;0.01;0;5.86042;0;0;-1
400;64;-3.32787;-40.9689;-74.2263;5.60091;735.977;3.90688;0;0;0.000344564;0.01;0;5.04104;100;0;-1
400;65;-3.40949;-27.7645;-70.4874;9.64801;3761.85;5.9158;0;0;0.1;0.01;0;7.31476;0;0;-1
400;66;1.37973;-6.83295;-83.6301;8.42498;2504.93;5.13331;0;0;0.1;0.01;0;6.25091;0;0;-1
400;67;-1.39991;10.0041;-74.9833;9.87397;4032.4;6.04943;0;0;0.1;0.01;0;7.00046;0;0;-1
400;68;0.287337;26.5335;-74.8213;10.0422;4242.07;6.12589;0;0;0.1;0.01;0;7.34804;0;0;-1
400;69;-0.246814;54.7629;-77.3996;8.15557;2272.22;4.93865;0;0;0.1;0.01;0;6.16821;1;0;-1
400;70;-9.22028;65.5846;-81.3715;8.36466;2451.51;5.09691;0;0;0.1;0.01;0;2.64464;0;0;-1
400;71;15.9304;-71.2146;-73.3727;10.2455;4504.95;6.21393;0;0;0.1;0.01;0;3.25051;0;0;-1
400;1588;49.8208;-3.08937;21.6825;8.18325;2295.44;4.95746;0;0;0.1;0.01;0;7.51676;1;0;-1
400;73;16.7826;-47.5046;-69.9401;9.42739;3509.65;5.78582;0;0;0.1;0.01;0;6.05856;0;0;-1
400;74;16.6482;-11.9793;-77.4744;10.0491;4250.78;6.12649;0;0;0.1;0.01;0;7.53625;0;0;-1
400;75;16.6206;3.68957;-73.02;10.2102;4458.5;6.20572;0;0;0.1;0.01;0;7.89475;0;0;-1
400;76;17.175;19.7941;-76.0335;10.1095;4327.85;6.17302;0;0;0.1;0.01;0;7.55384;0;0;-1
400;77;15.7282;40.8913;-75.3918;10.1651;4399.75;6.18013;0;0;0.1;0.01;0;6.88785;0;0;-1
400;78;12.2751;53.0353;-86.8209;9.3535;3427.77;5.75433;0;0;0.1;0.01;0;4.5052;0;0;-1
400;79;29.297;-59.6862;-70.0422;10.0533;4256.18;6.1358;0;0;0.1;0.01;0;5.3295;0;0;-1
400;80;36.8411;-35.0341;-78.512;8.47754;2552.1;5.18593;0;0;0.1;0.01;0;7.11096;0;0;-1
400;81;31.9811;-20.055;-79.4236;10.0385;4237.4;6.13575;0;0;0.1;0.01;0;6.82072;0;0;-1
400;82;31.969;0.221478;-77.9286;8.17772;2290.79;4.94881;0;0;0.1;0.01;0;6.16621;1;0;-1
400;83;34.104;18.1284;-80.7132;8.22715;2332.58;4.97423;0;0;0.1;0.01;0;7.31989;0;0;-1
400;84;41.2352;30.1215;-78.132;8.60992;2673.53;5.27467;0;0;0.1;0.01;0;7.8933;0;0;-1
400;85;33.0077;42.4795;-74.9267;10.0236;4218.5;6.11536;0;0;0.1;0.01;0;7.5396;0;0;-1
400;86;49.6873;-56.3882;-74.1493;8.18652;2298.19;4.96038;0;0;0.1;0.01;0;2.88211;1;0;-1
400;87;52.9512;-35.05;-80.5735;10.1608;4394.08;6.18725;0;0;0.1;0.01;0;4.49736;0;0;-1
400;88;43.3599;-10.4537;-71.0985;8.5603;2627.58;5.24083;0;0;0.1;0.01;0;6.86286;0;0;-1
400;89;46.8102;3.83852;-75.7235;9.99043;4176.77;6.10929;0;0;0.1;0.01;0;7.00981;0;0;-1
400;90;49.8325;18.226;-84.2742;9.78712;3926.93;5.99759;0;0;0.1;0.01;0;6.80765;0;0;-1
400;91;55.6502;29.0944;-72.0262;9.39627;3475;5.77109;0;0;0.1;0.01;0;5.76214;0;0;-1
400;92;39.9639;59.1434;-70.0393;9.97606;4158.77;6.09381;0;0;0.1;0.01;0;5.43718;0;0;-1
400;93;69.4141;-24.6491;-81.3473;8.91036;2963.29;5.4751;0;0;0.1;0.01;0;2.07751;0;0;-1
400;94;60.0748;-7.48757;-74.9564;10.1055;4322.8;6.15406;0;0;0.1;0.01;0;5.83802;0;0;-1
400;95;58.9609;13.9541;-72.0871;8.22772;2333.07;4.9741;0;0;0.1;0.01;0;4.23746;1;0;-1
400;96;-86.4179;-8.49418;-69.4824;8.20378;2312.76;4.96731;0;0;0.1;0.01;0;1.49186;1;0;-1
