Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-59.8994;-6.43327;-113.532;10.0092;4200.32;6.1237;0;0;0.1;0.01;0;4.42842;0;0;-1
1120;3156;14.2119;-94.1881;-7.44886;8.26389;2363.97;5.01874;0;0;0.1;0.01;0;7.43698;0;0;-1
1120;2;-46.0134;-32.6285;-109.328;10.0701;4277.54;6.14908;0;0;0.1;0.01;0;5.45334;0;0;-1
1120;3;-49.2991;0.503718;-125.11;10.2735;4541.91;6.25007;0;0;0.1;0.01;0;2.50927;0;0;-1
1120;4;-47.4076;11.2514;-111.894;9.32612;3397.75;5.76735;0;0;0.1;0.01;0;4.58961;0;0;-1
1120;5;-33.9915;-63.4699;-107.408;8.20467;2313.52;4.97236;0;0;0.1;0.01;0;5.02863;1;0;-1
1120;6;-31.4922;-25.936;-118.258;10.2324;4487.67;6.23908;0;0;0.1;0.01;0;4.67554;0;0;-1
1120;7;-37.2787;-2.66683;-112.244;10.2124;4461.4;6.22044;0;0;0.1;0.01;0;5.13646;0;0;-1
1120;8;-17.9957;3.26736;-115.338;10.2624;4527.26;6.22912;0;0;0.1;0.01;0;5.65571;0;0;-1
1120;9;-22.8096;33.356;-123.383;8.17158;2285.63;4.96465;0;0;0.1;0.01;0;2.72311;1;0;-1
1120;10;-9.96717;-50.7445;-90.2153;9.96381;4143.48;6.09097;0;0;0.1;0.01;0;7.5844;0;0;-1
1120;11;-22.8706;-56.7056;-111.751;8.19066;2301.68;4.96955;0;0;0.1;0.01;0;5.01533;1;0;-1
1120;12;-6.21239;-8.78739;-123.361;10.2433;4501.97;6.23472;0;0;0.1;0.01;0;4.85483;0;0;-1
1120;13;-8.93191;8.18907;-129.329;9.7758;3913.32;6.00457;0;0;0.1;0.01;0;3.31622;0;0;-1
1120;14;-8.31937;34.3376;-117.273;9.80943;3953.84;6.00107;0;0;0.1;0.01;0;6.1424;0;0;-1
1120;15;-12.1032;55.3753;-122.521;8.57547;2641.57;5.23974;0;0;0.1;0.01;0;3.38836;0;0;-1
1120;16;8.30568;-68.3578;-112.561;9.51805;3611.87;5.85619;0;0;0.1;0.01;0;3.31098;0;0;-1
1120;17;16.5902;-32.1089;-117.414;9.39804;3476.96;5.74916;0;0;0.1;0.01;0;5.21074;0;0;-1
1120;2794;-0.122305;-2.11656;99.3544;8.91983;2972.75;5.50598;0;0;0.1;0.01;0;7.11317;0;0;-1
1120;19;8.51122;33.9153;-113.552;10.2323;4487.49;6.22677;0;0;0.1;0.01;0;7.0038;0;0;-1
1120;20;28.382;38.7239;-117.821;10.2779;4547.76;6.25718;0;0;0.1;0.01;0;4.17962;0;0;-1
1120;21;15.1752;57.7295;-116.661;9.951;4127.51;6.09054;0;0;0.1;0.01;0;4.12332;0;0;-1
1120;22;7.79131;-53.984;-118.34;8.32804;2419.45;5.07973;0;0;0.1;0.01;0;2.73837;0;0;-1
1120;23;24.1157;-10.8578;-109.449;9.40336;3482.87;5.80385;0;0;0.1;0.01;0;6.35772;0;0;-1
1120;24;21.3229;-16.0906;-125.112;10.1674;4402.7;6.20222;0;0;0.1;0.01;0;3.16249;0;0;-1
1120;25;37.6927;-10.3348;-119.754;10.2281;4482;6.22566;0;0;0.1;0.01;0;6.18815;0;0;-1
