Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
280;0;-51.6862;-7.23103;-83.2612;9.44655;3531.08;5.80782;0;0;0.1;0.01;0;3.2748;0;0;-1-1;-1
280;1;-37.0082;-33.1637;-95.2897;8.15748;2273.82;4.93197;0;0;0.1;0.01;0;1.18633;1;0;-1-1;-1
280;2;-36.9718;-14.847;-82.8601;9.53104;3626.69;5.85276;0;0;0.1;0.01;0;5.55796;0;0;-1-1;-1
280;3;-38.3387;2.6631;-81.6605;9.89743;4061.22;6.03538;0;0;0.1;0.01;0;5.25167;0;0;-1-1;-1
280;4;-30.8635;19.1093;-80.3307;8.20982;2317.87;4.95722;0;0;0.1;0.01;0;6.13715;1;0;-1-1;-1
280;5;-21.3782;-41.0836;-83.9143;10.0365;4234.86;6.11455;0;0;0.1;0.01;0;5.2397;0;0;-1-1;-1
280;6;-22.265;-23.4159;-87.5128;9.86089;4016.4;6.01936;0;0;0.1;0.01;0;4.82781;0;0;-1-1;-1
280;7;-22.5878;-6.14126;-85.9109;9.78993;3930.31;5.99266;0;0;0.1;0.01;0;4.41644;0;0;-1-1;-1
280;8;-19.5119;10.0015;-86.12;9.91563;4083.66;6.04355;0;0;0.1;0.01;0;4.84612;0;0;-1-1;-1
280;9;-19.7726;27.4344;-86.5893;9.96668;4147.06;6.06943;0;0;0.1;0.01;0;5.07465;0;0;-1-1;-1
280;10;-5.74072;-48.4593;-84.0019;9.29418;3362.96;5.70521;0;0;0.1;0.01;0;4.52394;0;0;-1-1;-1
280;11;-6.94183;-31.5807;-84.4753;10.0124;4204.4;6.09011;0;0;0.1;0.01;0;6.23764;0;0;-1-1;-1
280;12;-7.27021;-14.6784;-87.9411;9.90657;4072.47;6.04721;0;0;0.1;0.01;0;5.80381;0;0;-1-1;-1
280;13;-7.40697;10.4662;-97.3523;8.76796;2823.47;5.38118;0;0;0.1;0.01;0;2.96916;0;0;-1-1;-1
280;14;-5.59676;18.3992;-84.2529;8.87157;2924.76;5.45392;0;0;0.1;0.01;0;6.79461;0;0;-1-1;-1
280;15;-4.73817;34.7773;-87.3667;10.2;4445.13;6.17692;0;0;0.1;0.01;0;5.65047;0;0;-1-1;-1
280;16;9.06062;-49.2245;-81.1983;8.37928;2464.39;5.10765;0;0;0.1;0.01;0;4.22071;0;0;-1-1;-1
280;17;4.81014;-23.8062;-93.2613;8.32223;2414.39;5.0504;0;0;0.1;0.01;0;3.969;0;0;-1-1;-1
280;18;9.952;-8.89974;-89.3417;9.85311;4006.9;6.02381;0;0;0.1;0.01;0;4.7163;0;0;-1-1;-1
280;19;9.08706;10.9441;-85.7856;9.81724;3963.29;6.01271;0;0;0.1;0.01;0;5.88222;0;0;-1-1;-1
280;20;10.3848;28.0005;-84.0625;9.87847;4037.92;6.031;0;0;0.1;0.01;0;6.33591;0;0;-1-1;-1
280;21;9.85795;40.6185;-94.3344;9.24462;3309.45;5.6941;0;0;0.1;0.01;0;2.71198;0;0;-1-1;-1
280;22;24.916;-48.6383;-82.2077;10.1021;4318.42;6.12647;0;0;0.1;0.01;0;3.8026;0;0;-1-1;-1
280;23;17.0658;-24.1112;-85.2841;8.26614;2365.9;5.00034;0;0;0.1;0.01;0;6.29856;0;0;-1-1;-1
280;24;25.6745;-14.1004;-91.2076;9.6973;3819.81;5.93181;0;0;0.1;0.01;0;3.98042;0;0;-1-1;-1
280;25;23.5038;0.878873;-84.9781;9.7565;3890.19;5.96868;0;0;0.1;0.01;0;6.41086;0;0;-1-1;-1
280;26;24.3353;18.0532;-85.6383;9.9141;4081.77;6.04435;0;0;0.1;0.01;0;5.80661;0;0;-1-1;-1
280;27;29.6186;41.4223;-91.1837;8.13847;2257.97;4.93034;0;0;0.1;0.01;0;1.46002;1;0;-1-1;-1
280;28;43.7809;-55.6451;-83.3373;8.19531;2305.6;4.95231;0;0;0.1;0.01;0;1.39094;1;0;-1-1;-1
280;29;38.8082;-25.1634;-90.0024;9.53744;3633.99;5.82498;0;0;0.1;0.01;0;4.09949;0;0;-1-1;-1
280;30;49.9198;-0.316662;-91.2804;8.78631;2841.24;5.38514;0;0;0.1;0.01;0;2.28846;0;0;-1-1;-1
280;31;45.8195;17.8565;-96.7341;8.91341;2966.33;5.47484;0;0;0.1;0.01;0;2.2113;0;0;-1-1;-1
280;32;49.1717;32.7484;-83.6226;8.33704;2427.31;5.0719;0;0;0.1;0.01;0;3.41614;0;0;-1-1;-1
280;33;-74.2193;-22.5671;-68.0326;10.0831;4294.1;6.12486;0;0;0.1;0.01;0;3.67837;0;0;-1-1;-1
280;34;-66.2335;-39.8775;-67.8463;10.3225;4607.28;6.24033;0;0;0.1;0.01;0;3.0727;0;0;-1-1;-1
280;35;-57.6838;-25.125;-68.6134;10.0436;4243.87;6.10768;0;0;0.1;0.01;0;6.12406;0;0;-1-1;-1
280;36;-62.0382;-8.68528;-70.4543;9.48703;3576.67;5.79848;0;0;0.1;0.01;0;5.5164;0;0;-1-1;-1
280;37;-51.8203;3.93981;-71.3119;9.27506;3342.24;5.68943;0;0;0.1;0.01;0;6.27001;0;0;-1-1;-1
280;38;-61.583;33.7857;-67.7908;9.72222;3849.33;5.95086;0;0;0.1;0.01;0;4.24822;0;0;-1-1;-1
280;39;-53.8425;48.0997;-74.2761;10.1299;4354.19;6.14797;0;0;0.1;0.01;0;3.11305;0;0;-1-1;-1
280;40;-47.3491;-57.9114;-70.0686;9.9565;4134.36;6.06872;0;0;0.1;0.01;0;3.31464;0;0;-1-1;-1
280;41;-47.8736;-40.1236;-71.0491;10.102;4318.34;6.13001;0;0;0.1;0.01;0;4.9111;0;0;-1-1;-1
280;42;-45.4803;-9.45503;-67.95;9.37359;3449.9;5.74187;0;0;0.1;0.01;0;8.00819;0;0;-1-1;-1
280;43;-38.4766;-0.0669024;-69.1189;3.34215;156.374;2.73654;0;0;8.94926e-08;0.01;0;5.60757;100;0;-1-1;-1
280;44;-43.9729;18.4475;-72.1296;9.67542;3794;5.9353;0;0;0.1;0.01;0;6.90429;0;0;-1-1;-1
280;45;-39.969;28.1766;-77.4107;3.51544;181.982;2.93551;0;0;3.66562e-08;0.01;0;4.50551;100;0;-1-1;-1
280;46;-38.4215;54.1018;-79.861;9.58896;3693.21;5.87445;0;0;0.1;0.01;0;3.25824;0;0;-1-1;-1
280;47;-28.6541;-70.008;-73.1436;9.80772;3951.78;5.9967;0;0;0.1;0.01;0;3.66174;0;0;-1-1;-1
280;48;-31.5503;-38.7655;-71.7037;9.32257;3393.88;5.71666;0;0;0.1;0.01;0;6.99138;0;0;-1-1;-1
280;49;-27.3454;-23.6669;-71.6741;9.84814;4000.84;6.01796;0;0;0.1;0.01;0;7.88362;0;0;-1-1;-1
280;50;-29.5045;-6.85135;-71.0007;9.54738;3645.37;5.86435;0;0;0.1;0.01;0;8.26817;0;0;-1-1;-1
280;51;-30.3314;9.11473;-69.1996;10.0746;4283.18;6.11945;0;0;0.1;0.01;0;8.03331;0;0;-1-1;-1
280;52;-30.8917;33.5127;-77.2025;8.20787;2316.22;4.95763;0;0;0.1;0.01;0;5.69972;1;0;-1-1;-1
280;53;-23.3768;45.4052;-84.0014;10.0598;4264.33;6.10434;0;0;0.1;0.01;0;3.63436;0;0;-1-1;-1
280;54;-29.0871;64.1952;-68.8531;10.2364;4492.94;6.1929;0;0;0.1;0.01;0;4.96055;0;0;-1-1;-1
280;55;-4.01935;-72.2674;-73.9819;8.15319;2270.24;4.93377;0;0;0.1;0.01;0;2.06141;1;0;-1-1;-1
280;56;-14.0304;-50.0058;-70.6817;9.72867;3857;5.95609;0;0;0.1;0.01;0;6.80598;0;0;-1-1;-1
280;57;-15.6536;-34.7784;-68.2018;9.8989;4063.02;6.05396;0;0;0.1;0.01;0;7.64338;0;0;-1-1;-1
280;58;-14.7636;-14.3037;-72.7912;10.0408;4240.24;6.10576;0;0;0.1;0.01;0;7.76193;0;0;-1-1;-1
280;59;-14.3087;1.64118;-72.2133;10.1233;4345.63;6.13027;0;0;0.1;0.01;0;8.11347;0;0;-1-1;-1
280;60;-15.882;18.6429;-71.8395;9.87528;4034.01;6.02465;0;0;0.1;0.01;0;8.00378;0;0;-1-1;-1
280;61;-15.2159;35.6681;-72.1425;9.98467;4169.56;6.08006;0;0;0.1;0.01;0;7.50368;0;0;-1-1;-1
280;62;-14.3432;53.0863;-69.843;10.2225;4474.7;6.19538;0;0;0.1;0.01;0;6.26184;0;0;-1-1;-1
280;63;2.49671;-57.1558;-69.2537;9.92638;4096.95;6.06088;0;0;0.1;0.01;0;6.40725;0;0;-1-1;-1
280;64;1.02869;-40.0726;-70.2575;9.83677;3987;6.00015;0;0;0.1;0.01;0;7.65168;0;0;-1-1;-1
280;65;-4.31237;-24.9825;-70.3652;9.08942;3145.56;5.5825;0;0;0.1;0.01;0;6.79418;0;0;-1-1;-1
280;66;0.925672;-7.75676;-79.0044;8.16602;2280.97;4.93673;0;0;0.1;0.01;0;6.18139;1;0;-1-1;-1
280;67;0.0715592;10.8555;-71.7269;9.45868;3544.7;5.81037;0;0;0.1;0.01;0;7.20285;0;0;-1-1;-1
280;68;-0.368271;27.2721;-71.6941;9.71818;3844.54;5.94764;0;0;0.1;0.01;0;7.60163;0;0;-1-1;-1
280;69;0.195557;44.4568;-74.05;10.0952;4309.53;6.12542;0;0;0.1;0.01;0;7.53858;0;0;-1-1;-1
280;70;0.28682;61.9069;-75.8408;10.2711;4538.8;6.22101;0;0;0.1;0.01;0;4.37294;0;0;-1-1;-1
280;71;15.8452;-69.3082;-70.6454;10.0497;4251.5;6.10588;0;0;0.1;0.01;0;2.93336;0;0;-1-1;-1
280;72;24.7864;-47.5263;-64.2417;2.08607;38.0253;1.99429;0;0;1.4726e-14;0.01;0;6.73392;100;0;-1-1;-1
280;73;15.964;-47.0067;-68.0279;8.7721;2827.48;5.37627;0;0;0.1;0.01;0;6.88049;0;0;-1-1;-1
280;74;16.9139;-12.4911;-74.4203;9.72904;3857.43;5.94974;0;0;0.1;0.01;0;8.07496;0;0;-1-1;-1
280;75;14.8863;3.17852;-71.3871;10.0026;4192.09;6.09196;0;0;0.1;0.01;0;7.31631;0;0;-1-1;-1
280;76;14.7245;19.1173;-71.1211;9.82876;3977.26;6.02369;0;0;0.1;0.01;0;7.68435;0;0;-1-1;-1
280;77;15.8153;38.5536;-71.2482;9.92524;4095.55;6.04802;0;0;0.1;0.01;0;7.88521;0;0;-1-1;-1
280;78;12.7766;50.4414;-82.4554;8.71035;2768.19;5.34574;0;0;0.1;0.01;0;4.65035;0;0;-1-1;-1
280;79;29.005;-56.3973;-67.9815;9.73801;3868.11;5.96385;0;0;0.1;0.01;0;5.76072;0;0;-1-1;-1
280;80;34.3684;-36.2831;-74.7749;8.14835;2266.2;4.93326;0;0;0.1;0.01;0;6.36061;1;0;-1-1;-1
280;81;30.0337;-21.5169;-76.4791;9.72044;3847.22;5.96334;0;0;0.1;0.01;0;7.34274;0;0;-1-1;-1
280;82;31.6442;-5.00286;-70.3336;10.1409;4368.36;6.14748;0;0;0.1;0.01;0;7.19274;0;0;-1-1;-1
280;83;31.3495;10.7865;-72.5024;10.2149;4464.63;6.1837;0;0;0.1;0.01;0;7.4015;0;0;-1-1;-1
280;84;39.0403;26.7567;-74.2492;8.2038;2312.78;4.953;0;0;0.1;0.01;0;6.57714;1;0;-1-1;-1
280;85;32.9798;41.041;-72.2366;9.69736;3819.87;5.93491;0;0;0.1;0.01;0;6.74265;0;0;-1-1;-1
280;86;44.8845;-47.5746;-69.3891;10.1654;4400.13;6.17457;0;0;0.1;0.01;0;5.94881;0;0;-1-1;-1
280;87;48.8782;-32.3258;-77.4189;9.91927;4088.16;6.05629;0;0;0.1;0.01;0;5.2574;0;0;-1-1;-1
280;88;46.2532;-9.85576;-67.7737;8.17273;2286.6;4.94134;0;0;0.1;0.01;0;6.29827;1;0;-1-1;-1
280;89;46.9905;2.73879;-75.2836;9.64804;3761.89;5.92007;0;0;0.1;0.01;0;7.24544;0;0;-1-1;-1
280;90;48.3269;17.8551;-81.4023;9.30878;3378.83;5.71998;0;0;0.1;0.01;0;6.04343;0;0;-1-1;-1
280;91;52.1493;30.2708;-69.0912;8.73822;2794.85;5.35682;0;0;0.1;0.01;0;5.23065;0;0;-1-1;-1
280;92;38.5977;57.1659;-67.8234;9.60034;3706.37;5.88317;0;0;0.1;0.01;0;5.42055;0;0;-1-1;-1
280;93;69.5466;-25.931;-79.0944;8.22721;2332.63;4.967;0;0;0.1;0.01;0;1.41461;0;0;-1-1;-1
280;94;60.8886;-7.92799;-73.2604;9.82436;3971.93;5.99967;0;0;0.1;0.01;0;4.09165;0;0;-1-1;-1
280;95;61.9806;12.4596;-72.4201;10.2441;4503.08;6.20396;0;0;0.1;0.01;0;3.7868;0;0;-1-1;-1
280;96;-78.1233;-8.0736;-58.7263;10.1923;4435.14;6.18716;0;0;0.1;0.01;0;4.76241;0;0;-1-1;-1
280;97;-84.2099;11.039;-59.4751;9.83925;3990.02;6.01992;0;0;0.1;0.01;0;2.65167;0;0;-1-1;-1
280;98;-75.8682;-56.3873;-51.6886;8.35365;2441.84;5.08423;0;0;0.1;0.01;0;2.07692;0;0;-1-1;-1
280;99;-69.9566;-31.2713;-53.0348;9.9118;4078.93;6.04485;0;0;0.1;0.01;0;6.87852;0;0;-1-1;-1
280;100;-63.6401;-15.9028;-56.2191;9.74144;3872.2;5.96065;0;0;0.1;0.01;0;7.44534;0;0;-1-1;-1
280;101;-65.4774;4.05065;-59.6982;10.203;4449.07;6.18163;0;0;0.1;0.01;0;6.12974;0;0;-1-1;-1
280;102;-71.234;21.6317;-58.3557;9.7881;3928.11;5.997;0;0;0.1;0.01;0;5.15645;0;0;-1-1;-1
280;103;-68.5701;36.9472;-51.4253;9.52353;3618.11;5.82633;0;0;0.1;0.01;0;5.06274;0;0;-1-1;-1
280;104;-54.0995;-59.6;-52.8065;10.2171;4467.52;6.1958;0;0;0.1;0.01;0;4.5971;0;0;-1-1;-1
280;105;-53.8694;-36.1737;-55.3057;9.74954;3881.87;5.98503;0;0;0.1;0.01;0;7.26857;0;0;-1-1;-1
280;106;-48.1413;-20.5789;-55.114;9.62938;3740.1;5.89974;0;0;0.1;0.01;0;7.27837;0;0;-1-1;-1
280;107;-53.9037;-4.15738;-64.6406;2.33369;53.2375;2.21289;0;0;6.03179e-15;0.01;0;5.32427;100;0;-1-1;-1
280;108;-48.9242;10.7895;-56.7988;10.2355;4491.74;6.19652;0;0;0.1;0.01;0;7.33699;0;0;-1-1;-1
280;109;-56.4402;26.817;-54.2719;9.31331;3383.76;5.72887;0;0;0.1;0.01;0;7.49734;0;0;-1-1;-1
280;110;-53.0875;44.0338;-56.9757;10.2217;4473.6;6.181;0;0;0.1;0.01;0;6.42728;0;0;-1-1;-1
280;111;-57.0174;71.6139;-53.1029;8.31276;2406.16;5.03964;0;0;0.1;0.01;0;2.42038;0;0;-1-1;-1
280;112;-37.6104;-66.0704;-58.2356;10.2335;4489.1;6.20334;0;0;0.1;0.01;0;4.80332;0;0;-1-1;-1
280;113;-41.276;-48.6316;-57.0091;10.0199;4213.89;6.10047;0;0;0.1;0.01;0;6.96109;0;0;-1-1;-1
280;114;-37.0441;-32.556;-58.3971;10.1616;4395.12;6.17012;0;0;0.1;0.01;0;8.46828;0;0;-1-1;-1
280;115;-33.8065;-16.1217;-59.3893;9.1288;3186.61;5.61759;0;0;0.1;0.01;0;7.74207;0;0;-1-1;-1
280;116;-36.0278;-0.826085;-56.7554;9.90865;4075.04;6.04684;0;0;0.1;0.01;0;6.96296;0;0;-1-1;-1
280;117;-33.3029;15.1863;-54.2889;9.25275;3318.19;5.69426;0;0;0.1;0.01;0;8.00514;0;0;-1-1;-1
280;118;-32.3184;36.6851;-56.5769;9.82763;3975.9;6.01728;0;0;0.1;0.01;0;7.27588;0;0;-1-1;-1
