Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-54.1334;1.31854;-84.0578;9.76032;3894.76;5.98303;0;0;0.1;0.01;0;3.88843;0;0;-1
360;1;-47.4509;-26.4085;-93.3504;8.21448;2321.82;4.9632;0;0;0.1;0.01;0;2.24504;1;0;-1
360;2;-38.011;-13.3688;-94.0016;9.80286;3945.91;6.02203;0;0;0.1;0.01;0;3.29192;0;0;-1
360;3;-37.2777;3.64549;-85.9714;10.0616;4266.65;6.12839;0;0;0.1;0.01;0;5.73073;0;0;-1
360;4;-38.2171;26.9812;-96.405;8.45204;2529.15;5.14291;0;0;0.1;0.01;0;1.31023;0;0;-1
360;5;-23.0006;-38.9103;-97.6322;10.1728;4409.72;6.18642;0;0;0.1;0.01;0;3.10093;0;0;-1
360;6;-18.713;-25.6253;-87.0756;10.0359;4234.07;6.11628;0;0;0.1;0.01;0;6.46731;0;0;-1
360;7;-24.2844;-8.23225;-85.0815;10.0182;4211.7;6.11822;0;0;0.1;0.01;0;6.70549;0;0;-1
360;8;-21.5251;9.61996;-87.056;10.0917;4305.06;6.14426;0;0;0.1;0.01;0;5.16808;0;0;-1
360;9;-18.9608;26.2483;-89.5991;10.1084;4326.5;6.15669;0;0;0.1;0.01;0;3.65235;0;0;-1
360;10;-11.9109;-41.5094;-84.7804;9.62409;3733.94;5.90086;0;0;0.1;0.01;0;6.10357;0;0;-1
360;11;-3.96087;-30.7118;-95.6242;10.1603;4393.46;6.19481;0;0;0.1;0.01;0;3.63883;0;0;-1
360;12;-7.20598;-13.3035;-89.1489;10.0802;4290.43;6.13651;0;0;0.1;0.01;0;5.60221;0;0;-1
360;13;-6.73694;3.51089;-86.5545;9.11578;3173;5.59458;0;0;0.1;0.01;0;6.05244;0;0;-1
360;14;3.63084;17.9866;-100.725;9.31256;3382.96;5.72087;0;0;0.1;0.01;0;2.01176;0;0;-1
360;15;-7.58926;37.8969;-92.1417;8.17742;2290.53;4.94748;0;0;0.1;0.01;0;2.85449;1;0;-1
360;16;8.6498;-37.965;-83.9696;8.81047;2864.74;5.39623;0;0;0.1;0.01;0;6.06536;0;0;-1
360;17;6.49594;-18.211;-97.3209;8.84759;2901.1;5.4174;0;0;0.1;0.01;0;2.80608;0;0;-1
360;18;16.5081;-7.73026;-89.6512;10.0351;4233.03;6.13013;0;0;0.1;0.01;0;5.87382;0;0;-1
360;19;9.68401;8.89806;-87.8812;10.0159;4208.76;6.11183;0;0;0.1;0.01;0;4.96019;0;0;-1
360;20;10.5846;26.6262;-87.6672;10.0715;4279.3;6.13893;0;0;0.1;0.01;0;5.89124;0;0;-1
360;21;9.02703;40.5459;-97.2434;9.63307;3744.4;5.92549;0;0;0.1;0.01;0;2.60012;0;0;-1
360;22;23.5729;-48.3642;-83.4886;10.2284;4482.45;6.20376;0;0;0.1;0.01;0;6.11467;0;0;-1
360;23;18.8957;-38.18;-96.0479;8.86544;2918.7;5.44574;0;0;0.1;0.01;0;2.60894;0;0;-1
360;24;29.2637;-16.3066;-85.3009;9.94327;4117.91;6.09983;0;0;0.1;0.01;0;7.37895;0;0;-1
360;25;22.9766;-8.32628;-79.0253;3.36323;159.353;2.87815;0;0;1.20115e-08;0.01;0;6.62162;100;0;-1
360;26;25.8518;18.3541;-89.7406;10.0726;4280.7;6.1337;0;0;0.1;0.01;0;5.45543;0;0;-1
360;27;22.8791;33.4834;-94.6598;8.2549;2356.27;4.99448;0;0;0.1;0.01;0;3.67268;0;0;-1
360;28;50.3687;-37.7852;-90.5379;8.32099;2413.32;5.04665;0;0;0.1;0.01;0;1.95143;0;0;-1
360;29;44.2334;-23.7712;-87.6255;9.79064;3931.17;6.00482;0;0;0.1;0.01;0;4.33419;0;0;-1
360;30;48.3994;-5.77102;-90.948;9.27878;3346.27;5.71005;0;0;0.1;0.01;0;4.18701;0;0;-1
360;31;54.5263;9.25517;-90.3406;9.34387;3417.19;5.75746;0;0;0.1;0.01;0;3.2827;0;0;-1
360;32;39.2238;20.6044;-99.1177;8.62102;2683.89;5.28067;0;0;0.1;0.01;0;2.72911;0;0;-1
360;33;-71.3241;-20.3349;-70.5442;10.2164;4466.6;6.19285;0;0;0.1;0.01;0;3.97751;0;0;-1
360;34;-64.5604;-44.8136;-82.8291;8.24574;2348.43;4.97815;0;0;0.1;0.01;0;0.683884;1;0;-1
360;35;-56.4871;-23.0168;-80.633;10.1791;4417.89;6.18297;0;0;0.1;0.01;0;3.74914;0;0;-1
360;36;-58.0111;-8.4074;-71.1066;9.76919;3905.38;5.99954;0;0;0.1;0.01;0;6.25403;0;0;-1
360;37;-59.9083;7.73883;-68.6103;9.63871;3750.98;5.90169;0;0;0.1;0.01;0;5.66319;0;0;-1
360;38;-59.2344;37.0111;-79.4546;9.95395;4131.18;6.06711;0;0;0.1;0.01;0;3.39003;0;0;-1
360;39;-57.3074;52.2782;-69.559;10.2539;4515.96;6.21867;0;0;0.1;0.01;0;4.28467;0;0;-1
360;40;-46.9386;-54.1695;-72.0708;10.1205;4342.11;6.16576;0;0;0.1;0.01;0;3.71155;0;0;-1
360;41;-45.9012;-36.4269;-75.0978;10.2411;4499.15;6.20403;0;0;0.1;0.01;0;5.98844;0;0;-1
360;42;-43.1137;-10.5723;-78.8352;9.6689;3786.34;5.92569;0;0;0.1;0.01;0;6.98295;0;0;-1
