simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0675546	18999	164.676
40	1232	95	0	117.264	3.71055e-06	4.37922
80	1241	9	0	99.5916	7.06958e-16	0.0179349
120	1270	29	0	100.016	1.28217e-25	7.34507e-05
160	1294	24	0	99.8729	2.17811e-35	3.00806e-07
200	1336	42	0	100.071	3.42372e-45	1.23188e-09
240	1378	42	0	115.723	4.98897e-55	135.623
280	1431	53	0	100.692	6.63531e-65	0.555397
320	1495	64	0	101.213	7.96307e-75	0.00227438
360	1553	58	0	101.65	8.70124e-85	9.31355e-06
400	1632	82	3	101.453	8.60878e-95	3.81382e-08
440	1743	114	3	102.121	7.65745e-105	1.5617e-10
480	1850	112	5	119.478	6.07877e-115	17.3507
520	1997	152	5	103.691	4.22787e-125	0.0710454
560	2096	107	8	104.371	2.55439e-135	0.000290901
600	2172	80	4	105.65	1.33642e-145	1.19109e-06
640	2269	102	5	105.695	5.98549e-156	4.87674e-09
680	2375	106	0	114.037	2.23872e-166	262.87
720	2407	35	3	114.546	7.11487e-177	2.20719
760	2450	45	2	108.068	1.91623e-187	0.00903608
800	2498	52	4	108.097	4.35651e-198	3.69917e-05
840	2567	75	6	107.511	8.35392e-209	1.5143e-07
880	2648	86	5	109.107	1.35023e-219	6.19876e-10
920	2741	100	7	125.444	1.85191e-230	68.5838
960	2852	118	7	110.149	2.12734e-241	0.280729
1000	2965	115	2	110.32	2.05813e-252	0.00114904
1040	3110	150	5	111.8	1.67767e-263	4.70297e-06
1080	3316	213	7	112.164	1.10923e-274	1.92483e-08
1120	3535	226	7	113.815	5.96023e-286	7.87768e-11
1160	3810	280	5	132.279	2.55513e-297	8.72361
1200	4025	217	2	120.173	0	0.0356999
1240	4179	158	4	119.825	0	0.000146089
1280	4375	205	9	119.471	0	5.97782e-07
1320	4545	180	10	122.198	0	2.44591e-09
1360	4604	69	10	139.327	0	269.626
1400	4675	77	6	125.214	0	1.10929
1440	4764	104	15	124.207	0	0.00453789
1440.02	4770	7	1	0.881461	0	0.00452543
