Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1120;0;-68.9797;10.8085;-118.307;10.0955;4309.97;6.16266;0;0;0.1;0.01;0;3.18469;0;0;-1
1120;1;-32.2523;-27.5569;-127.146;9.54777;3645.81;5.74423;0;0;1.48695e-11;0.01;0;3.73223;101;856;-1
1120;2;-48.7797;-25.5075;-124.156;10.1527;4383.63;6.19118;0;0;0.1;0.01;0;4.29221;0;0;-1
1120;3;-51.0207;-8.51157;-121.514;10.2551;4517.63;6.23433;0;0;0.1;0.01;0;3.26719;0;0;-1
1120;4;-55.3393;19.1973;-123.643;9.37726;3453.96;5.75829;0;0;0.1;0.01;0;3.42563;0;0;-1
1120;5;-12.4658;-53.1366;-128.866;8.18383;2295.92;4.96869;0;0;0.1;0.01;0;3.41738;1;0;-1
1120;6;-17.3863;-31.8818;-118.224;10.2496;4510.39;6.24125;0;0;0.1;0.01;0;7.08823;0;0;-1
1120;3340;38.6155;-115.878;12.0748;8.17437;2287.98;4.96216;0;0;0.1;0.01;0;4.29212;1;0;-1
1120;8;-18.8921;22.3881;-119.392;10.2621;4526.85;6.23715;0;0;0.1;0.01;0;4.84964;0;0;-1
1120;9;-34.8142;29.3849;-120.513;9.70048;3823.57;5.72733;0;0;3.1591e-31;0.01;0;4.70142;102;0;-1
1120;10;-3.9469;-58.8612;-108.615;9.9409;4114.96;6.08972;0;0;0.1;0.01;0;6.47565;0;0;-1
1120;11;-15.5584;-40.2911;-135.087;8.21732;2324.23;4.98485;0;0;0.1;0.01;0;2.80144;0;0;-1
1120;12;5.25171;-25.8921;-129.696;8.1573;2273.67;4.9604;0;0;0.1;0.01;0;3.01774;1;0;-1
1120;13;-11.8271;15.5492;-105.441;9.76508;3900.47;5.99691;0;0;0.1;0.01;0;7.48973;0;0;-1
1120;14;-0.021962;-0.931335;-123.876;9.57568;3677.87;5.88605;0;0;0.1;0.01;0;4.0277;0;0;-1
1120;15;6.46192;50.2636;-138.354;8.48825;2561.79;5.18662;0;0;0.1;0.01;0;0.675274;0;0;-1
1120;16;7.02679;-54.1762;-120.079;9.44881;3533.62;5.80764;0;0;0.1;0.01;0;5.65928;0;0;-1
1120;17;8.09007;-14.914;-120.299;9.27637;3343.67;5.6979;0;0;0.1;0.01;0;5.58255;0;0;-1
1120;18;22.891;-5.39129;-123.547;10.2361;4492.52;6.22822;0;0;0.1;0.01;0;4.01229;0;476;-1
1120;19;11.6009;28.1165;-125.697;8.1357;2255.66;4.94735;0;0;0.1;0.01;0;2.15086;1;0;-1
1120;20;23.1092;28.8313;-108.138;9.65767;3773.17;5.70345;0;0;1.03518e-31;0.01;0;6.76789;102;464;-1
1120;21;18.4632;42.8164;-116.108;9.9714;4152.95;6.07627;0;0;0.1;0.01;0;5.95402;0;0;-1
1120;22;22.0533;-75.4572;-109.925;8.25913;2359.89;5.02195;0;0;0.1;0.01;0;3.79745;0;0;-1
1120;23;21.8292;-62.7286;-118.963;9.54479;3642.4;5.8752;0;0;0.1;0.01;0;4.4585;0;0;-1
1120;24;22.0727;-20.9683;-113.771;10.1546;4386.04;6.18632;0;0;0.1;0.01;0;5.74084;0;0;-1
1120;25;46.442;14.5808;-108.845;10.2282;4482.18;6.2307;0;0;0.1;0.01;0;6.77195;0;0;-1
1120;26;34.6928;22.3807;-118.036;10.2766;4546.04;6.24768;0;0;0.1;0.01;0;5.04914;0;0;-1
1120;27;40.7211;34.9313;-126.614;8.44229;2520.4;5.15388;0;0;0.1;0.01;0;2.05262;0;0;-1
1120;28;50.4844;-45.636;-118.167;12.3125;7818.48;7.40624;0;0;4.49403e-14;0.01;0;2.30566;101;846;-1
1120;29;32.6325;-26.159;-99.5514;10.1276;4351.18;6.17781;0;0;0.1;0.01;0;8.44428;0;0;-1
1120;2589;86.323;85.556;-6.94982;9.39979;3478.91;5.78107;0;0;0.1;0.01;0;6.78609;0;0;-1
1120;31;52.2364;24.8185;-120.963;9.76807;3904.04;5.99791;0;0;0.1;0.01;0;3.20991;0;0;-1
1120;3335;5.83303;100.636;-39.9685;8.18333;2295.51;4.96491;0;0;0.1;0.01;0;6.38495;1;0;-1
1120;33;-100.35;-14.614;-101.239;8.24431;2347.21;5.00656;0;0;0.1;0.01;0;0.679255;0;0;-1
