Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-93.039;15.2824;-116.29;8.16965;2284.02;4.96663;0;0;0.1;0.01;0;2.16584;1;0;-1
1280;1;-51.3335;-28.7794;-126.198;9.57944;3682.22;5.88353;0;0;0.1;0.01;0;3.7061;0;0;-1
1280;2;-47.3709;-5.08597;-127.681;8.19646;2306.57;4.97642;0;0;0.1;0.01;0;1.74676;1;0;-1
1280;3;-62.2117;4.13463;-116.039;8.46714;2542.72;5.1871;0;0;0.1;0.01;0;4.44496;0;0;-1
1280;4;-50.3186;10.1753;-126.328;9.91248;4079.76;6.07632;0;0;0.1;0.01;0;3.00376;0;0;-1
1280;5;-48.9054;-67.4617;-124.827;8.72835;2785.38;5.37623;0;0;0.1;0.01;0;1.3988;0;0;-1
1280;6;-31.8673;-31.5427;-131.491;8.62702;2689.5;5.29966;0;0;0.1;0.01;0;3.75886;0;0;-1
1280;7;-35.5154;-19.5631;-123.672;8.42565;2505.53;5.16055;0;0;0.1;0.01;0;5.41939;0;0;-1
1280;8;-22.5647;14.2341;-121.368;8.53307;2602.58;5.22874;0;0;0.1;0.01;0;5.0646;0;0;-1
1280;9;-51.1101;47.2302;-115.328;8.90523;2958.18;5.48672;0;0;0.1;0.01;0;4.91955;0;0;-1
1280;10;-21.4455;-61.6249;-140.621;8.15333;2270.35;4.95456;0;0;0.1;0.01;0;0.767515;1;0;-1
1280;11;-16.5601;-38.3002;-112.951;8.74836;2804.58;5.37891;0;0;0.1;0.01;0;8.18511;0;0;-1
1280;12;-3.36574;-29.9481;-137.196;8.48379;2557.76;5.20395;0;0;0.1;0.01;0;3.32036;0;0;-1
1280;13;3.14391;-14.5858;-139.426;10.1523;4383.06;6.19115;0;0;0.1;0.01;0;2.63816;0;0;-1
1280;14;-16.7254;0.304728;-127.665;10.1753;4412.97;6.21077;0;0;0.1;0.01;0;4.09485;0;0;-1
1280;15;-12.3616;53.9214;-120.541;9.52904;3624.4;5.84232;0;0;0.1;0.01;0;3.86057;0;0;-1
1280;16;27.7751;-75.5645;-109.674;9.93263;4104.7;6.07563;0;0;0.1;0.01;0;3.843;0;0;-1
1280;17;18.0796;-16.0482;-129.196;10.0284;4224.6;6.11849;0;0;0.1;0.01;0;5.09278;0;0;-1
1280;18;19.5006;0.0846556;-128.048;8.58695;2652.2;5.27573;0;0;0.1;0.01;0;4.00522;0;0;-1
1280;19;2.14936;32.8276;-137.288;8.35491;2442.94;5.0952;0;0;0.1;0.01;0;2.54697;0;0;-1
1280;20;21.4124;27.4709;-130.874;8.61656;2679.73;5.29247;0;0;0.1;0.01;0;2.94019;0;0;-1
1280;21;15.0946;55.1823;-127.212;10.2622;4526.97;6.23997;0;0;0.1;0.01;0;4.62426;0;0;-1
1280;2447;-9.66726;38.3229;-115.315;10.1403;4367.57;6.18345;0;0;0.1;0.01;0;7.79213;0;0;-1
1280;23;62.4618;-49.9341;-117.968;9.9779;4161.08;6.1066;0;0;0.1;0.01;0;3.75152;0;0;-1
1280;24;26.3566;-37.4356;-110.437;8.24168;2344.96;4.9993;0;0;0.1;0.01;0;7.69115;0;0;-1
1280;25;40.3413;13.2744;-119.684;8.2885;2385.15;5.02978;0;0;0.1;0.01;0;5.46021;0;0;-1
1280;26;43.4634;24.4294;-128.38;8.4426;2520.68;5.1691;0;0;0.1;0.01;0;2.96148;0;0;-1
1280;27;31.4476;52.7076;-132.303;9.64514;3758.5;5.91225;0;0;0.1;0.01;0;2.89377;0;0;-1
1280;28;45.6595;-77.2168;-108.84;9.85526;4009.52;6.04874;0;0;0.1;0.01;0;3.76503;0;0;-1
1280;29;67.4216;-35.7862;-114.704;8.19457;2304.98;4.96995;0;0;0.1;0.01;0;3.26237;1;0;-1
1280;30;59.6897;-4.98364;-118.821;10.128;4351.7;6.17146;0;0;0.1;0.01;0;4.39569;0;0;-1
1280;31;50.0382;34.2118;-117.368;10.2028;4448.79;6.21087;0;0;0.1;0.01;0;6.0428;0;0;-1
1280;32;45.3221;67.9352;-123.586;9.91556;4083.57;6.08506;0;0;0.1;0.01;0;2.65555;0;0;-1
1280;33;-108.206;-25.5349;-81.8357;5.62291;744.683;3.79163;0;0;0.00204939;0.01;0;2.51244;100;0;-1
1280;34;-93.3946;-57.3178;-98.8071;9.84536;3997.46;6.05608;0;0;0.1;0.01;0;2.00922;0;0;-1
1280;35;-70.8862;-58.5826;-100.672;8.97305;3026.28;5.52303;0;0;0.1;0.01;0;4.5532;0;0;-1
1280;36;-83.6417;-19.6994;-86.7823;2.92157;104.457;2.61057;0;0;2.9042e-11;0.01;0;5.88185;100;0;-1
1280;37;-90.7475;1.11943;-111.033;8.19784;2307.74;4.97375;0;0;0.1;0.01;0;3.29595;1;0;-1
1280;38;-92.6233;29.8419;-115.122;8.21875;2325.45;4.98645;0;0;0.1;0.01;0;1.31382;1;0;-1
1280;39;-85.4661;49.4409;-115.541;9.45629;3542.02;5.80334;0;0;0.1;0.01;0;1.52993;0;0;-1
1280;40;-57.9258;-68.4108;-97.2667;8.664;2724.23;5.32036;0;0;0.1;0.01;0;5.21546;0;0;-1
1280;41;-61.4744;-41.4686;-123.243;9.14576;3204.41;5.62977;0;0;0.1;0.01;0;3.25117;0;0;-1
1280;42;-59.5241;-15.5015;-116.954;8.17107;2285.2;4.96762;0;0;0.1;0.01;0;3.29859;1;0;-1
1280;43;-76.661;-7.36781;-96.0272;8.20282;2311.95;4.97947;0;0;0.1;0.01;0;6.50527;1;0;-1
1280;44;-70.3737;28.9163;-112.688;8.3754;2460.96;5.11238;0;0;0.1;0.01;0;4.03949;0;0;-1
1280;45;-67.7616;46.5308;-105.253;9.24745;3312.49;5.69209;0;0;0.1;0.01;0;5.55799;0;0;-1
1280;46;-76.3761;79.5847;-98.1542;8.20051;2310;4.98123;0;0;0.1;0.01;0;2.94309;1;0;-1
1280;47;-26.7234;-106.543;-99.3075;8.2465;2349.08;4.99902;0;0;0.1;0.01;0;2.09078;0;0;-1
1280;48;-44.5458;-44.1471;-127.858;10.245;4504.26;6.24118;0;0;0.1;0.01;0;3.69616;0;0;-1
