Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-61.6303;12.7148;-125.243;8.67856;2737.98;5.35444;0;0;0.1;0.01;0;5.00445;0;0;-1
1440.02;1;-33.1055;-17.6319;-128.724;10.1036;4320.34;6.15731;0;0;0.1;0.01;0;6.22998;0;0;-1
1440.02;2;-61.4257;2.08187;-136.841;8.84585;2899.39;5.44823;0;0;0.1;0.01;0;2.81333;0;0;-1
1440.02;3;-42.0688;11.2642;-138.296;9.67537;3793.94;5.92285;0;0;0.1;0.01;0;3.21429;0;0;-1
1440.02;4;-50.2786;39.6844;-126.273;10.2225;4474.66;6.23565;0;0;0.1;0.01;0;4.79255;0;0;-1
1440.02;5;-26.7605;-91.1179;-114.771;9.80413;3947.44;6.00412;0;0;0.1;0.01;0;4.40127;0;0;-1
1440.02;6;-47.2774;-42.0271;-131.696;9.47013;3557.59;5.82159;0;0;0.1;0.01;0;3.75835;0;0;-1
1440.02;7;-49.2536;-11.6411;-124.033;9.38945;3467.44;5.7698;0;0;0.1;0.01;0;7.75974;0;0;-1
1440.02;8;-35.6284;34.0216;-134.413;9.30752;3377.46;5.73811;0;0;0.1;0.01;0;3.6862;0;0;-1
1440.02;9;-30.9452;64.4991;-131.905;9.66228;3778.57;5.93096;0;0;0.1;0.01;0;2.86687;0;0;-1
1440.02;10;-0.845321;-73.1332;-120.071;8.71131;2769.11;5.36139;0;0;0.1;0.01;0;4.10872;0;0;-1
1440.02;2133;-76.9939;-35.5903;-71.5485;9.05567;3110.64;5.5927;0;0;0.1;0.01;0;8.09398;0;0;-1
1440.02;12;-1.45456;-31.7793;-138.427;9.44659;3531.13;5.80554;0;0;0.1;0.01;0;4.81104;0;0;-1
1440.02;13;-17.5446;-6.4792;-138.592;8.27839;2376.44;5.03139;0;0;0.1;0.01;0;4.67351;0;0;-1
1440.02;14;-20.9499;11.4079;-158.245;8.41225;2493.59;5.14447;0;0;0.1;0.01;0;0.644229;0;0;-1
1440.02;15;13.5298;66.4543;-132.297;9.8858;4046.92;6.04379;0;0;0.1;0.01;0;3.60362;0;0;-1
1440.02;16;11.4604;-44.9134;-115.481;10.2554;4518.02;6.24433;0;0;0.1;0.01;0;8.31879;0;0;-1
1440.02;17;17.107;-55.7039;-127.803;10.25;4510.91;6.23492;0;0;0.1;0.01;0;4.23375;0;0;-1
1440.02;18;23.6554;4.3756;-142.054;9.16794;3227.78;5.64887;0;0;0.1;0.01;0;3.36951;0;0;-1
1440.02;19;8.34099;10.7922;-131.79;3.01307;114.582;2.58549;0;0;6.14988e-09;0.01;0;4.40509;100;0;-1
1440.02;20;7.06124;36.6571;-140.002;9.44581;3530.26;5.80573;0;0;0.1;0.01;0;3.38889;0;0;-1
1440.02;21;36.4423;46.1001;-142.841;8.37254;2458.45;5.11195;0;0;0.1;0.01;0;2.58576;0;0;-1
1440.02;22;12.4655;-84.298;-121.711;4.15535;300.545;3.22459;0;0;3.97425e-06;0.01;0;2.14556;100;0;-1
1440.02;23;40.2347;-43.1974;-132.807;8.19593;2306.13;4.9733;0;0;0.1;0.01;0;2.91914;1;0;-1
1440.02;24;48.2192;-14.3306;-114.528;9.12638;3184.08;5.65144;0;0;0.1;0.01;0;7.52686;0;0;-1
1440.02;25;34.4091;14.2556;-136.07;9.22617;3289.67;5.69137;0;0;0.1;0.01;0;4.7734;0;0;-1
