Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
360;0;-46.7228;-10.1027;-82.7159;10.3792;4683.6;6.29157;0;0;6.14988e-09;0.01;0;3.25208;101;184;-1
360;1;-30.9808;-32.7201;-86.8601;8.22037;2326.82;4.96414;0;0;0.1;0.01;0;3.32562;1;128;-1
360;2;-31.1315;-15.0761;-88.2638;9.82542;3973.21;6.01567;0;0;0.1;0.01;0;3.97807;0;158;-1
360;3;-33.1273;2.61402;-82.9472;10.9024;5428.18;6.62918;0;0;2.93249e-08;0.01;0;5.75307;101;0;-1
360;4;-31.7556;13.0981;-77.6826;2.60981;74.4587;2.41322;0;0;2.14292e-13;0.01;0;6.66976;100;0;-1
360;5;-16.6813;-38.251;-90.9937;10.181;4420.42;6.18863;0;0;0.1;0.01;0;3.77859;0;150;-1
360;6;-20.0011;-24.1744;-79.5631;10.0202;4214.18;6.1104;0;0;0.1;0.01;0;4.13712;0;210;-1
360;7;-16.8062;-6.91881;-81.2268;10.0139;4206.27;6.1158;0;0;0.1;0.01;0;4.32482;0;112;-1
360;8;-26.6582;11.1398;-77.321;3.33913;155.951;2.86838;0;0;6.14988e-09;0.01;0;4.62355;100;94;-1
360;9;-12.3181;27.2821;-77.3237;3.28008;147.823;2.78894;0;0;1.61216e-09;0.01;0;4.53859;100;0;-1
360;10;-7.74501;-48.2629;-79.769;9.66578;3782.68;5.89225;0;0;0.1;0.01;0;4.91291;0;126;-1
360;11;-3.34453;-30.4762;-80.6058;11.4646;6311.95;6.87548;0;0;1.09718e-13;0.01;0;6.49056;101;0;-1
360;12;-4.86278;-16.3629;-76.0799;4.60612;409.349;3.48218;0;0;1.89503e-05;0.01;0;4.76436;100;218;-1
360;13;-10.3393;-7.51146;-72.4538;2.32253;52.4775;2.11147;0;0;1.18956e-11;0.01;0;4.91673;100;116;-1
360;14;-10.2202;9.82899;-64.5981;2.28653;50.075;2.08103;0;0;4.87244e-12;0.01;0;5.07419;100;44;-1
360;15;-14.1653;32.2134;-85.8476;8.17621;2289.52;4.94463;0;0;0.1;0.01;0;2.15423;1;138;-1
360;16;11.5248;-41.591;-89.4125;8.79925;2853.81;5.40675;0;0;0.1;0.01;0;3.09886;0;114;-1
360;17;10.5165;-20.5213;-95.0316;8.79597;2850.63;5.38649;0;0;0.1;0.01;0;2.2179;0;178;-1
360;18;13.5156;-2.54995;-84.3434;10.0297;4226.19;6.11444;0;0;0.1;0.01;0;3.70443;0;178;-1
360;19;4.96587;13.1505;-80.1864;10.0295;4225.97;6.11281;0;0;0.1;0.01;0;3.35707;0;114;-1
360;20;9.83629;29.4024;-78.7836;3.50161;179.843;2.92845;0;0;2.34599e-08;0.01;0;5.00531;100;0;-1
