Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
880;0;-59.6154;-14.0449;-94.0599;9.35062;3424.6;5.74983;0;0;0.1;0.01;0;5.05603;0;0;-1
880;2602;-57.3144;-15.0176;82.7155;8.18836;2299.75;4.96969;0;0;0.1;0.01;0;6.61321;1;0;-1
880;2;-35.91;-14.7218;-111.799;9.34912;3422.95;5.77204;0;0;0.1;0.01;0;4.37796;0;0;-1
880;3;-21.9538;-0.686995;-107.781;9.78665;3926.37;6.02445;0;0;0.1;0.01;0;6.96104;0;0;-1
880;4;-22.1352;21.0543;-124.208;8.18557;2297.39;4.96928;0;0;0.1;0.01;0;1.52308;1;0;-1
880;5;-33.1407;-59.5673;-100.912;9.95797;4136.19;6.08113;0;0;0.1;0.01;0;4.81519;0;0;-1
880;6;-16.0896;-33.4864;-105.52;9.74046;3871.03;5.98775;0;0;0.1;0.01;0;5.3122;0;0;-1
880;7;-25.5175;-7.82625;-122.788;9.73902;3869.32;5.96651;0;0;0.1;0.01;0;2.60492;0;0;-1
880;8;-15.0048;15.3247;-105.979;9.83452;3984.26;6.02592;0;0;0.1;0.01;0;6.73476;0;0;-1
880;9;-22.2633;29.9445;-110.718;9.91406;4081.72;6.05302;0;0;0.1;0.01;0;3.9737;0;0;-1
880;10;-6.37596;-61.9442;-101.855;8.80106;2855.57;5.41567;0;0;0.1;0.01;0;4.44692;0;0;-1
880;11;-18.2868;-52.4354;-106.174;9.90127;4065.94;6.05355;0;0;0.1;0.01;0;4.13339;0;0;-1
880;12;-4.36332;-21.4339;-111.459;9.72121;3848.13;5.93975;0;0;0.1;0.01;0;4.8618;0;0;-1
880;13;4.57081;-0.258511;-117.301;8.40712;2489.03;5.13713;0;0;0.1;0.01;0;3.76736;0;0;-1
880;14;5.81696;29.0483;-125.899;8.54873;2616.94;5.24663;0;0;0.1;0.01;0;1.35038;0;0;-1
880;15;-11.3943;42.0389;-116.158;10.1672;4402.41;6.19274;0;0;0.1;0.01;0;2.91476;0;0;-1
880;16;21.2325;-56.4007;-111.474;8.24999;2352.06;5.01118;0;0;0.1;0.01;0;3.72141;0;0;-1
880;17;-3.55957;-34.1235;-120.375;8.20765;2316.03;4.97973;0;0;0.1;0.01;0;1.74737;1;0;-1
880;18;15.9066;-11.5275;-116.792;9.70432;3828.1;5.93388;0;0;0.1;0.01;0;4.41739;0;0;-1
880;19;18.2214;6.4667;-115.965;9.56279;3663.04;5.86702;0;0;0.1;0.01;0;4.50548;0;0;-1
880;20;14.0146;37.8425;-114.853;9.78024;3918.66;5.98135;0;0;0.1;0.01;0;4.17286;0;0;-1
880;2051;19.5145;80.5013;34.3294;9.59513;3700.33;5.88623;0;0;0.1;0.01;0;8.17805;0;0;-1
880;22;23.8091;-70.1701;-102.398;9.89531;4058.61;6.0803;0;0;0.1;0.01;0;4.4097;0;0;-1
880;23;42.9252;-28.2683;-118.302;8.2068;2315.31;4.97223;0;0;0.1;0.01;0;1.25228;1;0;-1
880;24;40.888;-20.4555;-96.5553;9.62156;3731;5.88995;0;0;0.1;0.01;0;5.56548;0;0;-1
880;25;29.3823;8.70956;-102.971;9.69381;3815.68;5.96568;0;0;0.1;0.01;0;6.51191;0;0;-1
880;26;22.5275;22.5072;-112.517;9.79054;3931.05;5.98454;0;0;0.1;0.01;0;4.38502;0;0;-1
880;27;27.8063;59.4475;-101.179;10.2309;4485.68;6.22864;0;0;0.1;0.01;0;3.76229;0;0;-1
880;28;59.6919;-45.7626;-101.133;10.2635;4528.72;6.25193;0;0;0.1;0.01;0;3.6445;0;0;-1
880;29;54.6093;-20.4919;-88.4004;9.31638;3387.12;5.75607;0;0;0.1;0.01;0;6.42251;0;0;-1
880;30;68.9308;-22.9288;-105.506;8.73388;2790.68;5.38585;0;0;0.1;0.01;0;1.89446;0;0;-1
880;31;37.9296;26.7384;-110.628;8.82747;2881.36;5.4476;0;0;0.1;0.01;0;3.84976;0;0;-1
880;32;52.4908;57.872;-95.8997;8.20143;2310.77;4.97938;0;0;0.1;0.01;0;2.67341;1;0;-1
880;33;-93.9905;-15.9797;-88.0433;10.0411;4240.63;6.12675;0;0;0.1;0.01;0;2.77729;0;0;-1
880;34;-69.0556;-66.1369;-80.0735;10.2615;4526.01;6.24515;0;0;0.1;0.01;0;5.05508;0;0;-1
880;35;-71.1924;-42.4367;-89.9175;9.91206;4079.25;6.06429;0;0;0.1;0.01;0;3.87391;0;0;-1
880;36;-69.788;-16.4248;-82.094;9.31732;3388.14;5.72808;0;0;0.1;0.01;0;6.52903;0;0;-1
880;37;-85.4248;-0.942534;-84.3782;9.00923;3063.03;5.54059;0;0;0.1;0.01;0;4.97764;0;0;-1
880;38;-64.4824;50.004;-89.6651;9.5969;3702.38;5.90238;0;0;0.1;0.01;0;5.25506;0;0;-1
880;39;-59.5754;58.6229;-76.772;10.1165;4336.94;6.15731;0;0;0.1;0.01;0;8.21084;0;0;-1
880;40;-53.4754;-82.7429;-89.8128;9.90122;4065.88;6.05763;0;0;0.1;0.01;0;2.47123;0;0;-1
880;41;-46.1506;-48.8856;-97.7474;9.97572;4158.35;6.11068;0;0;0.1;0.01;0;3.68722;0;0;-1
880;42;-61.2347;-3.47155;-82.0348;9.13109;3189.01;5.62303;0;0;0.1;0.01;0;6.87999;0;0;-1
880;43;-46.2745;12.2249;-94.9245;9.40917;3489.33;5.77267;0;0;0.1;0.01;0;6.74029;0;0;-1
880;44;-52.3717;26.1247;-87.911;9.55813;3657.69;5.88943;0;0;0.1;0.01;0;6.75167;0;0;-1
880;45;-57.4752;57.8624;-87.4529;1.89383;28.4521;1.82343;0;0;1.4584e-17;0.01;0;6.8076;100;0;-1
880;46;-56.0117;68.2276;-89.5481;9.4816;3570.54;5.8244;0;0;0.1;0.01;0;4.19364;0;0;-1
880;47;-34.1943;-89.6901;-66.8259;9.70814;3832.62;5.94566;0;0;0.1;0.01;0;5.06282;0;0;-1
880;48;-31.9763;-47.6477;-89.4759;9.03237;3086.69;5.55569;0;0;0.1;0.01;0;7.3074;0;0;-1
880;49;-38.2921;-18.1707;-84.0312;9.70948;3834.21;5.94398;0;0;0.1;0.01;0;7.65069;0;0;-1
880;50;-42.708;8.61915;-78.9645;9.40273;3482.17;5.78005;0;0;0.1;0.01;0;7.49539;0;0;-1
880;51;-30.8637;6.45955;-93.4461;9.96125;4140.28;6.08997;0;0;0.1;0.01;0;8.06747;0;0;-1
