Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1440.02;0;-70.7504;-1.48302;-115.348;8.98094;3034.27;5.52968;0;0;0.1;0.01;0;5.26724;0;0;-1
1440.02;2602;-63.5298;-18.5905;98.4405;10.2397;4497.25;6.23281;0;0;0.1;0.01;0;8.13885;0;0;-1
1440.02;2;-43.3469;-36.7695;-134.803;8.5819;2647.52;5.27012;0;0;0.1;0.01;0;2.64326;0;0;-1
1440.02;3;-18.7736;2.06851;-120.631;9.52052;3614.69;5.85741;0;0;0.1;0.01;0;7.51596;0;0;-1
1440.02;4;-23.2574;34.9427;-141.488;10.2174;4467.96;6.22214;0;0;0.1;0.01;0;3.45718;0;0;-1
1440.02;5;-37.1593;-60.8241;-129.807;9.73967;3870.1;5.99897;0;0;0.1;0.01;0;3.45386;0;0;-1
1440.02;6;-15.3757;-29.2167;-132.091;9.48372;3572.94;5.84916;0;0;0.1;0.01;0;6.17303;0;0;-1
1440.02;7;-40.0106;-21.3887;-139.979;9.42488;3506.84;5.81072;0;0;0.1;0.01;0;3.58322;0;0;-1
1440.02;8;-12.8058;21.1948;-135.936;9.61957;3728.68;5.92984;0;0;0.1;0.01;0;5.33522;0;0;-1
1440.02;9;-26.1192;49.0687;-127.232;9.69073;3812.05;5.94934;0;0;0.1;0.01;0;5.94966;0;0;-1
1440.02;10;-7.50356;-72.2747;-127.685;8.45634;2533;5.16371;0;0;0.1;0.01;0;3.42733;0;0;-1
1440.02;11;-12.5522;-58.1533;-132.364;9.69596;3818.22;5.96666;0;0;0.1;0.01;0;4.81737;0;0;-1
1440.02;12;-5.88397;-17.8853;-139.548;9.53691;3633.38;5.83382;0;0;0.1;0.01;0;3.86509;0;0;-1
1440.02;4649;-51.2786;29.0759;65.3472;8.44449;2522.37;5.16253;0;0;0.1;0.01;0;7.86442;0;0;-1
1440.02;14;16.4423;27.0944;-146.347;8.23672;2340.73;5.0041;0;0;0.1;0.01;0;2.0824;0;0;-1
1440.02;15;-19.4313;52.0637;-142.815;10.0093;4200.53;6.10993;0;0;0.1;0.01;0;2.03137;0;0;-1
1440.02;16;27.7447;-70.8023;-137.842;8.16887;2283.36;4.96256;0;0;0.1;0.01;0;1.99182;1;0;-1
1440.02;17;-6.39189;-42.7766;-138.884;10.219;4470.12;6.22176;0;0;0.1;0.01;0;4.12026;0;0;-1
1440.02;18;20.1311;-16.6915;-150.103;9.40521;3484.93;5.77562;0;0;0.1;0.01;0;3.2363;0;0;-1
1440.02;19;18.8502;-1.50451;-146.086;9.0316;3085.9;5.55785;0;0;0.1;0.01;0;3.29433;0;0;-1
1440.02;20;17.2151;40.5382;-139.57;9.36384;3439.15;5.7776;0;0;0.1;0.01;0;4.06975;0;0;-1
1440.02;2051;21.5868;90.8019;49.2832;9.1786;3239.05;5.6696;0;0;0.1;0.01;0;8.36366;0;0;-1
1440.02;22;40.2038;-101.598;-115.483;9.53853;3635.24;5.86075;0;0;0.1;0.01;0;2.69238;0;0;-1
1440.02;23;48.0521;-29.9016;-137.654;8.15905;2275.14;4.94932;0;0;0.1;0.01;0;2.20799;1;0;-1
1440.02;24;55.1723;-23.1681;-113.425;9.17864;3239.09;5.63002;0;0;0.1;0.01;0;7.30289;0;0;-1
1440.02;25;42.2528;17.2373;-116.431;9.27916;3346.68;5.72769;0;0;0.1;0.01;0;6.5335;0;0;-1
1440.02;26;28.5196;26.7193;-136.859;9.45886;3544.91;5.81915;0;0;0.1;0.01;0;4.89497;0;0;-1
1440.02;27;39.2911;55.0799;-130.664;10.0948;4309.01;6.16677;0;0;0.1;0.01;0;3.69431;0;0;-1
1440.02;28;65.8566;-46.2989;-118.407;10.1399;4367.11;6.18058;0;0;0.1;0.01;0;4.51889;0;0;-1
1440.02;29;69.5828;-19.0756;-115.706;8.866;2919.26;5.47379;0;0;0.1;0.01;0;6.4142;0;0;-1
1440.02;30;63.9917;-19.2371;-130.19;8.26512;2365.03;5.02118;0;0;0.1;0.01;0;2.80216;0;0;-1
1440.02;31;51.4015;26.5098;-131.006;8.29963;2394.78;5.05424;0;0;0.1;0.01;0;3.81013;0;0;-1
1440.02;32;65.192;74.4023;-119.942;8.16887;2283.36;4.95527;0;0;0.1;0.01;0;0.965684;1;0;-1
1440.02;33;-97.4074;-3.37983;-110.694;9.85457;4008.69;6.02694;0;0;0.1;0.01;0;3.15872;0;0;-1
1440.02;34;-85.2096;-73.1551;-88.0215;10.1259;4348.94;6.18043;0;0;0.1;0.01;0;5.99582;0;0;-1
1440.02;35;-73.039;-50.081;-109.269;9.65329;3768.03;5.94055;0;0;0.1;0.01;0;5.23122;0;0;-1
1440.02;36;-81.919;-14.557;-105.285;4.13699;296.58;3.06325;0;0;3.70116e-05;0.01;0;4.01789;100;0;-1
1440.02;37;-102.946;8.96777;-100.944;8.72102;2778.37;5.36601;0;0;0.1;0.01;0;3.703;0;0;-1
1440.02;38;-67.2504;62.712;-112.131;9.10886;3165.78;5.60921;0;0;0.1;0.01;0;4.76084;0;0;-1
1440.02;39;-74.799;76.3704;-89.7329;9.98722;4172.75;6.11158;0;0;0.1;0.01;0;6.24548;0;0;-1
1440.02;40;-64.5331;-87.3069;-106.138;9.73019;3858.8;5.96841;0;0;0.1;0.01;0;2.924;0;0;-1
1440.02;41;-49.2333;-64.4608;-112.659;9.79327;3934.33;6.00756;0;0;0.1;0.01;0;6.16461;0;0;-1
1440.02;42;-78.2372;-13.7849;-94.5632;8.83927;2892.93;5.42194;0;0;0.1;0.01;0;8.08843;0;0;-1
1440.02;43;-48.3649;13.1949;-124.136;9.05785;3112.9;5.5776;0;0;0.1;0.01;0;5.7061;0;0;-1
1440.02;44;-74.8023;32.3013;-119.678;9.08173;3137.58;5.59717;0;0;0.1;0.01;0;4.1308;0;0;-1
1440.02;2831;-47.8641;-34.0767;-112.265;10.047;4248.12;6.15289;0;0;0.1;0.01;0;7.15615;0;0;-1
1440.02;46;-68.5914;75.992;-104.612;9.11762;3174.92;5.61515;0;0;0.1;0.01;0;4.12894;0;0;-1
1440.02;47;-47.1639;-109.11;-76.0286;9.34142;3414.51;5.75234;0;0;0.1;0.01;0;5.15142;0;0;-1
1440.02;48;-33.9259;-64.1898;-114.95;8.34027;2430.12;5.07515;0;0;0.1;0.01;0;6.47464;0;0;-1
1440.02;49;-53.3757;-12.1802;-96.8418;9.35528;3429.73;5.76872;0;0;0.1;0.01;0;8.01449;0;0;-1
1440.02;50;-59.6991;16.9276;-99.0743;8.95056;3003.58;5.49807;0;0;0.1;0.01;0;7.06234;0;0;-1
1440.02;51;-44.5641;-1.70443;-113.394;9.7679;3903.84;5.99982;0;0;0.1;0.01;0;8.31158;0;0;-1
1440.02;52;-36.6551;57.591;-122.332;2.06686;36.9845;2.00218;0;0;6.95418e-17;0.01;0;5.87092;100;0;-1
1440.02;53;-52.8936;69.2621;-107.147;9.81992;3966.55;6.00921;0;0;0.1;0.01;0;5.74547;0;0;-1
1440.02;54;-38.6752;95.0126;-111.559;10.0562;4259.86;6.13825;0;0;0.1;0.01;0;2.55938;0;0;-1
1440.02;55;-2.35049;-87.8684;-110.476;10.1212;4343.01;6.17842;0;0;0.1;0.01;0;4.30353;0;0;-1
1440.02;56;-27.6588;-77.3798;-111.7;9.14378;3202.33;5.63438;0;0;0.1;0.01;0;4.6879;0;0;-1
1440.02;57;-22.61;-52.2821;-104.07;9.51223;3605.25;5.84402;0;0;0.1;0.01;0;7.94508;0;0;-1
1440.02;58;-20.6561;-36.7527;-112.045;9.8318;3980.96;6.01605;0;0;0.1;0.01;0;7.63243;0;0;-1
1440.02;59;-43.7831;-10.4117;-127.301;9.81765;3963.8;6.01996;0;0;0.1;0.01;0;5.81301;0;0;-1
