simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0691311	18999	109.784
40	1229	92	0	115.235	3.72018e-06	2.91948
80	1246	17	0	98.055	7.04319e-16	0.0119566
120	1266	20	0	98.2821	1.26577e-25	4.8967e-05
160	1298	32	0	98.5881	2.13116e-35	2.00536e-07
200	1332	34	0	98.1973	3.31494e-45	8.21248e-10
240	1379	47	0	113.986	4.69923e-55	90.4153
280	1435	56	0	98.4195	6.13814e-65	0.370264
320	1487	52	0	99.5559	7.34394e-75	0.00151625
360	1554	68	1	99.8681	8.03324e-85	6.20902e-06
400	1635	83	2	100.002	7.93275e-95	2.54254e-08
440	1741	109	3	100.654	7.08144e-105	1.04113e-10
480	1854	116	3	117.261	5.63345e-115	11.5671
520	1999	148	3	102.462	3.95442e-125	0.0473638
560	2107	113	5	103.924	2.4107e-135	0.000193935
600	2177	76	6	104.191	1.28137e-145	7.94065e-07
640	2282	105	0	103.975	5.82466e-156	3.25119e-09
680	2375	99	6	112.797	2.21993e-166	175.246
720	2401	30	4	115.303	7.23641e-177	1.47147
760	2435	40	6	105.985	2.01606e-187	0.00602411
800	2494	63	4	106.534	4.71614e-198	2.46615e-05
840	2564	78	8	106.745	9.27507e-209	1.00955e-07
880	2644	85	5	107.622	1.52358e-219	4.13261e-10
920	2735	94	3	124.231	2.11939e-230	45.7226
960	2842	114	7	108.945	2.49769e-241	0.187154
1000	2975	140	7	109.399	2.45833e-252	0.000766039
1040	3122	155	8	110.951	2.01292e-263	3.13536e-06
1080	3314	200	8	112.059	1.35415e-274	1.28325e-08
1120	3560	255	9	115.523	7.45517e-286	5.2519e-11
1160	3813	260	7	131.657	3.21673e-297	5.81575
1200	4006	201	8	118.295	0	0.0237999
1240	4154	153	5	116.751	0	9.73924e-05
1280	4336	193	11	117.669	0	3.9852e-07
1320	4497	172	11	120.376	0	1.6306e-09
1360	4565	74	6	138.271	0	179.75
1400	4633	72	4	123.812	0	0.739525
1440	4743	116	6	123.686	0	0.00302525
1440.02	4749	6	0	0.978234	0	0.00301694
