Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
760;0;-62.5009;-4.76272;-105.87;8.65785;2718.43;5.32758;0;0;0.1;0.01;0;2.67972;0;0;-1
760;1;-54.7441;-16.8306;-97.7525;10.0386;4237.44;6.12814;0;0;0.1;0.01;0;6.2473;0;0;-1
760;2;-47.7785;-5.15606;-106.969;8.63723;2699.06;5.29688;0;0;0.1;0.01;0;4.81777;0;0;-1
760;3;-47.0821;9.12974;-112.546;9.29161;3360.17;5.72463;0;0;0.1;0.01;0;3.24861;0;0;-1
760;4;-56.8895;31.0526;-100.499;10.1488;4378.54;6.18325;0;0;0.1;0.01;0;3.1773;0;0;-1
760;5;-14.5203;-53.4926;-107.931;9.53825;3634.92;5.86692;0;0;0.1;0.01;0;3.42783;0;0;-1
760;6;-17.7729;-30.3144;-105.52;9.04838;3103.14;5.58177;0;0;0.1;0.01;0;5.1017;0;0;-1
760;7;-25.3366;-4.24121;-102.165;9.08989;3146.04;5.5781;0;0;0.1;0.01;0;6.14742;0;0;-1
760;8;-30.736;10.4296;-108.237;9.23658;3300.82;5.69844;0;0;0.1;0.01;0;4.69451;0;0;-1
760;9;-34.8421;40.8538;-108.971;9.26351;3329.78;5.72842;0;0;0.1;0.01;0;1.59125;0;0;-1
760;10;-11.1919;-66.0494;-99.0896;8.25468;2356.08;5.00239;0;0;0.1;0.01;0;3.18842;0;0;-1
760;11;-4.9945;-27.5588;-96.6089;9.53044;3626;5.85618;0;0;0.1;0.01;0;6.10666;0;0;-1
760;12;-16.102;-14.6801;-110.85;9.38308;3460.39;5.75887;0;0;0.1;0.01;0;3.17912;0;0;-1
760;13;5.34882;-2.44791;-96.8381;8.19904;2308.75;4.97169;0;0;0.1;0.01;0;6.04755;1;0;-1
760;14;-5.89492;20.3996;-106.229;8.18907;2300.34;4.97151;0;0;0.1;0.01;0;3.80959;1;0;-1
760;15;-21.5464;51.2423;-104.057;9.77112;3907.7;5.98399;0;0;0.1;0.01;0;3.26022;0;0;-1
760;16;4.10518;-41.3748;-93.8279;10.2229;4475.23;6.22018;0;0;0.1;0.01;0;7.91829;0;0;-1
760;17;16.8864;-42.695;-106.775;10.1833;4423.41;6.20151;0;0;0.1;0.01;0;4.16122;0;0;-1
760;18;18.0275;1.47455;-100.598;9.02384;3077.96;5.53515;0;0;0.1;0.01;0;5.18998;0;0;-1
760;19;17.6939;18.3267;-99.8929;9.17335;3233.5;5.64859;0;0;0.1;0.01;0;6.85849;0;0;-1
760;20;6.84628;27.5399;-108.982;9.36117;3436.21;5.75339;0;0;0.1;0.01;0;4.9041;0;0;-1
760;21;11.996;40.3453;-116.67;8.35435;2442.46;5.1087;0;0;0.1;0.01;0;2.68001;0;0;-1
760;22;27.8814;-60.3838;-97.9546;9.71286;3838.23;5.9627;0;0;0.1;0.01;0;4.14749;0;0;-1
760;23;30.2308;-30.923;-109.8;10.1912;4433.64;6.20532;0;0;0.1;0.01;0;3.41956;0;0;-1
760;24;40.9;-19.274;-104.654;9.05317;3108.07;5.57509;0;0;0.1;0.01;0;3.83115;0;0;-1
760;25;30.1304;9.00957;-97.7939;9.01755;3071.52;5.57195;0;0;0.1;0.01;0;6.19131;0;0;-1
760;26;21.5202;31.8805;-108.125;9.29691;3365.92;5.71882;0;0;0.1;0.01;0;5.07772;0;0;-1
760;27;29.0662;37.8051;-95.1019;9.9968;4184.77;6.11605;0;0;0.1;0.01;0;6.25601;0;0;-1
760;28;59.0591;-51.4545;-87.078;10.1496;4379.58;6.17897;0;0;0.1;0.01;0;4.76448;0;0;-1
760;29;51.2791;-25.3645;-93.6004;8.49708;2569.79;5.1961;0;0;0.1;0.01;0;6.4009;0;0;-1
760;30;65.2235;-15.6569;-104.17;8.19406;2304.55;4.97003;0;0;0.1;0.01;0;2.38006;1;0;-1
760;31;51.1646;19.2488;-101.579;8.2063;2314.89;4.97117;0;0;0.1;0.01;0;2.78375;1;0;-1
760;32;57.5675;44.9216;-94.775;10.1547;4386.25;6.20052;0;0;0.1;0.01;0;3.89879;0;0;-1
760;33;-82.0029;-8.36114;-68.3833;9.70002;3823.02;5.95749;0;0;0.1;0.01;0;7.07171;0;0;-1
760;34;-77.0145;-53.7172;-75.4672;10.0809;4291.24;6.1409;0;0;0.1;0.01;0;2.95139;0;0;-1
760;35;-68.8775;-22.3534;-88.8218;9.4671;3554.18;5.82257;0;0;0.1;0.01;0;4.99377;0;0;-1
760;36;-67.9239;-7.09816;-92.4371;8.54916;2617.34;5.25319;0;0;0.1;0.01;0;4.7685;0;0;-1
760;37;-64.4687;7.3818;-89.2555;8.36168;2448.89;5.10254;0;0;0.1;0.01;0;4.58674;0;0;-1
760;38;-67.5762;35.8307;-88.1265;8.90867;2961.61;5.48483;0;0;0.1;0.01;0;3.71468;0;0;-1
760;39;-55.6378;66.4624;-89.2139;9.78577;3925.31;5.98894;0;0;0.1;0.01;0;2.45457;0;0;-1
760;40;-61.5343;-60.3953;-78.0178;9.41763;3498.75;5.81299;0;0;0.1;0.01;0;5.1184;0;0;-1
760;41;-55.7409;-32.2716;-89.3457;9.62634;3736.57;5.92078;0;0;0.1;0.01;0;5.58672;0;0;-1
760;42;-44.28;-9.75281;-84.0876;8.288;2384.72;5.03736;0;0;0.1;0.01;0;6.98499;0;0;-1
760;43;-47.4554;12.7582;-71.3165;8.60453;2668.52;5.2903;0;0;0.1;0.01;0;8.03856;0;0;-1
760;44;-55.0523;13.942;-99.0035;8.84934;2902.83;5.44128;0;0;0.1;0.01;0;5.18437;0;0;-1
760;45;-50.0939;54.8534;-79.2167;9.67768;3796.66;5.94262;0;0;0.1;0.01;0;5.92894;0;0;-1
760;46;-52.542;79.4494;-67.7595;8.69284;2751.53;5.3472;0;0;0.1;0.01;0;4.51489;0;0;-1
760;47;-34.3686;-76.6763;-70.5554;9.13319;3191.21;5.6108;0;0;0.1;0.01;0;6.70641;0;0;-1
760;48;-42.3342;-40.8749;-92.4177;8.57998;2645.74;5.29261;0;0;0.1;0.01;0;5.19184;0;0;-1
760;49;-30.8071;-26.953;-80.4692;9.07256;3128.08;5.59263;0;0;0.1;0.01;0;7.70302;0;0;-1
760;50;-30.1167;2.09214;-89.0433;8.83416;2887.91;5.43131;0;0;0.1;0.01;0;7.1321;0;0;-1
760;51;-32.275;17.0518;-91.9316;9.61837;3727.29;5.91471;0;0;0.1;0.01;0;8.04936;0;0;-1
760;52;-44.1551;29.4731;-88.6993;10.1393;4366.23;6.1894;0;0;0.1;0.01;0;6.56371;0;0;-1
760;53;-26.4922;59.6326;-89.3982;9.63818;3750.37;5.88174;0;0;0.1;0.01;0;4.57258;0;0;-1
760;54;-30.611;62.7891;-73.8722;9.99382;4181.03;6.10086;0;0;0.1;0.01;0;6.63358;0;0;-1
760;55;-21.268;-88.4543;-84.3179;9.90599;4071.76;6.06224;0;0;0.1;0.01;0;4.15804;0;0;-1
