Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
120;0;-52.5025;-2.27092;-83.7632;8.68183;2741.08;5.28537;0;0;0.1;0.01;0;2.3571;0;0;-1-1;-1
120;1;-37.3705;-28.4649;-85.107;10.05;4251.96;6.07075;0;0;0.1;0.01;0;3.67778;0;0;-1-1;-1
120;2;-32.6284;-13.016;-89.0306;8.76233;2818.04;5.33559;0;0;0.1;0.01;0;3.34784;0;0;-1-1;-1
120;3;-33.9477;2.26616;-82.5052;9.37513;3451.6;5.72412;0;0;0.1;0.01;0;5.48039;0;0;-1-1;-1
120;4;-34.8148;19.1354;-82.9024;10.1641;4398.46;6.13551;0;0;0.1;0.01;0;4.26422;0;0;-1-1;-1
120;5;-21.4468;-39.2113;-86.9268;9.6313;3742.34;5.85422;0;0;0.1;0.01;0;3.91119;0;0;-1-1;-1
120;6;-21.7328;-23.3647;-83.5498;9.23061;3294.43;5.62924;0;0;0.1;0.01;0;5.96617;0;0;-1-1;-1
120;7;-19.8839;-6.17823;-83.587;9.18916;3250.25;5.62101;0;0;0.1;0.01;0;4.98003;0;0;-1-1;-1
120;8;-19.4348;10.968;-82.1798;9.37238;3448.57;5.70933;0;0;0.1;0.01;0;5.0117;0;0;-1-1;-1
120;9;-19.7806;26.4414;-85.5639;9.48504;3574.43;5.77063;0;0;0.1;0.01;0;4.04961;0;0;-1-1;-1
120;10;-6.22215;-47.6221;-80.5449;8.3909;2474.65;5.08622;0;0;0.1;0.01;0;4.60954;0;0;-1-1;-1
120;11;-6.68663;-32.6979;-84.0501;9.58416;3687.66;5.83488;0;0;0.1;0.01;0;5.68016;0;0;-1-1;-1
120;12;-7.70956;-16.8309;-84.7226;9.3574;3432.06;5.70465;0;0;0.1;0.01;0;5.52729;0;0;-1-1;-1
120;13;-4.59777;7.84738;-81.3233;8.15946;2275.48;4.91771;0;0;0.1;0.01;0;5.23515;1;0;-1-1;-1
120;14;-6.85233;21.1746;-78.8303;8.16235;2277.9;4.92227;0;0;0.1;0.01;0;6.25785;1;0;-1-1;-1
120;15;-4.85109;34.5802;-87.1075;9.92428;4094.35;6.00668;0;0;0.1;0.01;0;4.40925;0;0;-1-1;-1
120;16;8.71332;-40.3203;-82.5909;10.2062;4453.29;6.15935;0;0;0.1;0.01;0;4.94797;0;0;-1-1;-1
120;17;7.53828;-22.2859;-81.9718;10.2115;4460.26;6.15912;0;0;0.1;0.01;0;5.91562;0;0;-1-1;-1
120;18;12.3348;-6.23884;-83.4227;9.24236;3307.03;5.62647;0;0;0.1;0.01;0;4.11115;0;0;-1-1;-1
120;19;9.81586;11.3882;-81.9451;9.22044;3283.55;5.63112;0;0;0.1;0.01;0;5.11529;0;0;-1-1;-1
120;20;8.87838;27.4385;-81.2525;9.30712;3377.03;5.67825;0;0;0.1;0.01;0;6.30922;0;0;-1-1;-1
120;21;16.6265;45.1636;-95.3889;8.30529;2399.68;5.02783;0;0;0.1;0.01;0;1.34055;0;0;-1-1;-1
120;22;23.5565;-48.9075;-81.4971;9.72462;3852.17;5.89842;0;0;0.1;0.01;0;4.02236;0;0;-1-1;-1
120;23;24.1479;-32.7773;-89.7444;10.2069;4454.25;6.1598;0;0;0.1;0.01;0;3.96889;0;0;-1-1;-1
120;24;23.8296;-17.4297;-82.1754;9.01279;3066.67;5.50489;0;0;0.1;0.01;0;5.91284;0;0;-1-1;-1
120;25;24.4392;3.58867;-82.5155;9.11279;3169.87;5.57876;0;0;0.1;0.01;0;5.23464;0;0;-1-1;-1
120;26;23.6225;19.8494;-82.8232;9.33846;3411.25;5.69148;0;0;0.1;0.01;0;5.17601;0;0;-1-1;-1
