simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0702422	18999	54.8921
40	1228	91	0	119.056	3.72542e-06	1.45974
80	1242	14	0	102.495	7.05635e-16	0.0059783
120	1263	21	0	102.795	1.27122e-25	2.44835e-05
160	1295	32	0	102.553	2.1173e-35	1.00268e-07
200	1333	38	0	102.692	3.24092e-45	4.10622e-10
240	1377	44	0	103.211	4.5717e-55	1.68157e-12
280	1424	47	0	103.674	5.90754e-65	6.88622e-15
320	1490	66	0	103.929	6.92372e-75	2.81993e-17
360	1558	68	0	104.391	7.34453e-85	1.15475e-19
400	1640	83	1	104.958	7.11124e-95	4.72859e-22
440	1742	103	1	105.833	6.12973e-105	1.93627e-24
480	1857	117	2	106.5	4.73877e-115	7.92853e-27
520	2009	158	6	121.756	3.21331e-125	22.8631
560	2120	111	0	107.503	1.86767e-135	0.0936145
600	2205	85	0	108.417	9.45184e-146	0.000383301
640	2311	112	6	108.52	4.12049e-156	1.56936e-06
680	2394	87	4	110.678	1.50404e-166	6.42529e-09
720	2426	34	2	109.965	4.64637e-177	2.63055e-11
760	2466	41	1	110.803	1.21788e-187	1.07693e-13
800	2509	51	8	110.944	2.66969e-198	4.40867e-16
840	2586	81	4	111.535	4.96223e-209	1.80473e-18
880	2668	86	4	111.5	7.67258e-220	7.38759e-21
920	2753	95	10	113.829	1.0056e-230	3.02397e-23
960	2871	123	5	113.823	1.11851e-241	1.23777e-25
1000	2995	130	6	113.957	1.05714e-252	5.06624e-28
1040	3172	183	6	130.462	8.27152e-264	1.46254
1080	3337	170	5	117.613	5.42817e-275	0.00598584
1120	3563	233	7	118.432	2.85796e-286	2.44978e-05
1160	3844	287	6	121.877	1.17442e-297	1.00256e-07
1200	4049	211	6	121.59	0	4.10277e-10
1240	4202	162	9	122.515	0	1.67889e-12
1280	4400	204	6	124.984	0	6.86975e-15
1320	4562	167	5	126.92	0	2.81082e-17
1360	4636	79	5	126.811	0	1.15e-19
1400	4697	75	14	126.565	0	4.70469e-22
1440	4793	104	8	127.2	0	1.92457e-24
1440.02	4797	5	1	0.890649	0	1.91929e-24
