simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0683479	18999	164.676
40	1231	94	0	117.699	3.72241e-06	4.37922
80	1246	15	0	100.716	7.03438e-16	0.0179349
120	1261	15	0	101.01	1.26062e-25	7.34505e-05
160	1297	36	0	100.922	2.10652e-35	3.00804e-07
200	1333	36	0	101.284	3.24464e-45	1.23187e-09
240	1381	48	0	101.626	4.61647e-55	5.04473e-12
280	1436	55	0	109.304	6.00312e-65	262.933
320	1491	55	0	110.216	7.12006e-75	2.20158
360	1558	67	0	102.446	7.68852e-85	0.00901543
400	1636	79	1	102.851	7.46845e-95	3.69173e-05
440	1744	112	4	103.704	6.50719e-105	1.5117e-07
480	1857	114	1	104.687	5.03306e-115	6.19004e-10
520	2000	145	2	104.546	3.44014e-125	2.53461e-12
560	2115	119	4	121.269	2.04788e-135	269.634
600	2189	80	6	106.65	1.06866e-145	1.1102
640	2302	115	2	106.18	4.75257e-156	0.00454554
680	2399	101	4	107.912	1.75389e-166	1.86104e-05
720	2426	32	5	108.425	5.43373e-177	7.61921e-08
760	2448	29	7	108.685	1.41207e-187	3.11923e-10
800	2504	59	3	109.215	3.12948e-198	1.27694e-12
840	2586	86	4	124.925	5.80216e-209	136.368
880	2668	88	6	110.415	9.02467e-220	0.558222
920	2772	109	5	111.903	1.16422e-230	0.00228498
960	2869	106	9	110.479	1.27144e-241	9.35283e-06
1000	2988	126	7	112.185	1.17857e-252	3.82816e-08
1040	3157	173	4	112.846	9.15013e-264	1.56683e-10
1080	3347	191	1	115.61	5.85627e-275	6.41267e-13
1120	3557	214	4	131.786	3.00925e-286	68.5807
1160	3835	280	2	118.525	1.22811e-297	0.280665
1200	4058	229	6	121.095	0	0.00114856
1240	4207	159	10	119.077	0	4.69999e-06
1280	4401	206	12	120.737	0	1.92316e-08
1320	4583	189	7	123.113	0	7.8688e-11
1360	4649	77	11	125.281	0	3.21938e-13
1400	4705	62	6	140.567	0	34.4857
1440	4790	97	12	124.711	0	0.141073
1440.02	4799	10	1	0.865743	0	0.140685
