Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1200;0;-69.9608;14.4579;-112.27;10.1873;4428.54;6.22221;0;0;0.1;0.01;0;3.03151;101;0;-1-1;-1
1200;1;-56.4082;-23.8726;-116.314;12.7703;8723.43;7.6694;0;0;5.97359e-18;0.01;0;5.10896;101;0;-1-1;-1
1200;2;-24.8927;-29.8746;-120.709;10.3264;4612.52;6.27849;0;0;0.0441547;0.01;0;4.57955;101;552;-1-1;-1
1200;3;-46.6049;7.84094;-96.6401;8.27126;2370.3;5.0243;0;0;0.1;0.01;0;6.97711;0;0;-1-1;-1
1200;4;-36.0899;45.7853;-120.651;9.80039;3942.93;6.01218;0;0;0.1;0.01;0;3.10772;0;0;-1-1;-1
1200;5;-25.4187;-69.7493;-109.302;8.89615;2949.13;5.37342;0;0;4.96781e-06;0.01;0;3.89093;101;0;-1-1;-1
1200;6;-16.8806;-41.4644;-111.423;8.1757;2289.09;4.97293;0;0;0.1;0.01;0;4.63411;1;1054;-1-1;-1
1200;7;-33.9477;2.87001;-113.021;8.18741;2298.94;4.97189;0;0;0.1;0.01;0;4.99464;1;0;-1-1;-1
1200;2555;74.3981;20.8278;-45.392;9.63822;3750.42;5.924;0;0;0.1;0.01;0;7.78309;0;0;-1-1;-1
1200;2471;-37.1615;-60.628;-40.5621;9.79275;3933.72;5.9857;0;0;0.1;0.01;0;8.37323;0;0;-1-1;-1
1200;10;3.04403;-66.944;-108.516;10.187;4428.24;6.2147;0;0;0.1;0.01;0;4.28804;0;0;-1-1;-1
1200;11;-8.65541;-42.536;-105.26;3.41121;166.27;2.65088;0;0;1.62786e-06;0.01;0;3.99562;100;0;-1-1;-1
1200;12;-9.65724;-16.1708;-113.792;8.19491;2305.27;4.97825;0;0;0.1;0.01;0;3.89967;1;1172;-1-1;-1
1200;3548;-7.53194;-40.837;-48.9233;8.16896;2283.43;4.96169;0;0;0.1;0.01;0;8.04321;1;0;-1-1;-1
1200;14;-9.1608;35.218;-127.772;9.99704;4185.07;6.09483;0;0;0.1;0.01;0;3.09313;0;0;-1-1;-1
1200;15;7.21974;60.0067;-123.141;9.11271;3169.8;5.6093;0;0;0.1;0.01;0;3.60031;0;300;-1-1;-1
1200;16;13.6238;-53.2846;-99.7895;12.708;8596.51;7.6064;0;0;4.73277e-21;0.01;0;7.68077;102;0;-1-1;-1
1200;17;12.1791;-13.6922;-129.446;10.2608;4525.17;6.14056;0;0;4.10502e-19;0.01;0;2.40183;101;0;-1-1;-1
1200;18;19.5107;-7.58172;-116.706;8.19895;2308.68;4.97103;0;0;0.1;0.01;0;5.3423;1;1052;-1-1;-1
1200;19;-1.20344;10.3295;-121.613;10.4591;4792.65;6.34757;0;0;0.0186895;0.01;0;3.64117;101;0;-1-1;-1
1200;2742;27.0062;-48.9934;-37.4566;9.67521;3793.75;5.81028;0;0;6.53968e-13;0.01;0;7.58371;101;954;-1-1;-1
1200;21;19.9669;50.595;-117.793;10.1055;4322.8;6.17013;0;0;0.1;0.01;0;4.86835;0;0;-1-1;-1
1200;22;28.6587;-64.3765;-98.9885;8.6237;2686.39;5.2992;0;0;0.1;0.01;0;5.46974;0;0;-1-1;-1
1200;23;30.0914;-51.8541;-114.565;12.831;8848.52;7.69318;0;0;6.88708e-20;0.01;0;2.76684;102;0;-1-1;-1
1200;1934;-39.6194;-3.00708;-16.6506;8.18884;2300.14;4.97424;0;0;0.1;0.01;0;7.92917;1;0;-1-1;-1
1200;2642;94.7061;58.6187;-7.40586;9.47745;3565.85;5.84291;0;0;0.1;0.01;0;6.88904;0;0;-1-1;-1
1200;26;23.4406;10.52;-127.683;8.20191;2311.18;4.97646;0;0;0.1;0.01;0;1.31575;1;0;-1-1;-1
1200;27;34.0692;54.441;-104.511;12.3407;7872.5;7.43185;0;0;3.59523e-14;0.01;0;6.03756;101;0;-1-1;-1
1200;2842;34.566;-18.5524;34.7983;8.97731;3030.59;5.51422;0;0;0.1;0.01;0;8.32487;0;0;-1-1;-1
1200;29;57.9267;-35.7571;-100.026;10.1991;4444.01;6.20325;0;0;0.1;0.01;0;5.80913;0;0;-1-1;-1
1200;30;36.4318;-14.9553;-118.276;12.4972;8175.65;7.44818;0;0;1.3193e-25;0.01;0;4.96931;102;0;-1-1;-1
1200;31;43.6012;39.4165;-98.3558;10.0687;4275.67;6.15094;0;0;0.1;0.01;0;6.88906;0;0;-1-1;-1
1200;2041;-19.7793;18.4376;6.82832;9.77438;3911.62;5.76176;0;0;3.1591e-31;0.01;0;9.06264;102;574;-1-1;-1
1200;33;-87.3045;-28.3166;-96.4866;8.38167;2466.49;5.1176;0;0;0.1;0.01;0;3.86941;0;414;-1-1;-1
1200;34;-81.6997;-42.4479;-84.951;12.8794;8948.94;7.72975;0;0;1.56594e-18;0.01;0;5.78436;101;0;-1-1;-1
1200;35;-81.1426;-27.8819;-72.5576;9.37057;3446.57;5.49554;0;0;2.12923e-38;0.01;0;6.82701;102;0;-1-1;-1
1200;36;-80.3542;-5.9863;-110.51;8.13947;2258.79;4.95139;0;0;0.1;0.01;0;2.16679;1;1188;-1-1;-1
1200;37;-73.3344;2.09235;-97.9215;10.1282;4351.92;6.18351;0;0;0.1;0.01;0;6.08224;0;672;-1-1;-1
1200;38;-76.0614;44.5575;-94.9795;10.2496;4510.35;6.24705;0;0;0.1;0.01;0;5.53568;0;0;-1-1;-1
1200;39;-82.1427;60.3407;-89.2713;9.17871;3239.17;5.54966;0;0;6.14988e-09;0.01;0;3.24604;101;0;-1-1;-1
1200;40;-49.4226;-53.6579;-99.6195;3.59318;194.323;2.74168;0;0;6.20975e-06;0.01;0;4.40429;100;1060;-1-1;-1
1200;41;-76.5178;-36.5411;-102.28;8.85645;2909.83;5.4438;0;0;0.1;0.01;0;4.14832;0;0;-1-1;-1
1200;42;-47.1345;-11.0536;-104.643;10.1609;4394.22;6.19282;0;0;0.1;0.01;0;7.27354;0;0;-1-1;-1
1200;43;-60.4247;13.9537;-98.4183;10.2279;4481.79;6.21403;0;0;0.1;0.01;0;8.03136;0;0;-1-1;-1
1200;44;-58.0558;27.7658;-110.888;10.2757;4544.9;6.24564;0;0;0.082;0.01;0;5.2482;101;1172;-1-1;-1
1200;45;-59.7467;50.0379;-90.8735;9.52099;3615.23;5.5806;0;0;3.09844e-37;0.01;0;6.58854;102;0;-1-1;-1
1200;46;-63.5424;64.7411;-85.6445;9.63071;3741.65;5.69393;0;0;1.29397e-31;0.01;0;5.15742;102;0;-1-1;-1
1200;47;-39.106;-89.693;-86.1438;9.67739;3796.33;5.72321;0;0;3.1591e-31;0.01;0;3.16286;102;0;-1-1;-1
1200;48;-41.2435;-33.8921;-122.522;10.1617;4395.26;6.1999;0;0;0.1;0.01;0;4.12683;0;0;-1-1;-1
1200;2698;-6.7908;21.9423;-50.5026;9.69496;3817.04;5.83316;0;0;8.1746e-13;0.01;0;7.86989;101;952;-1-1;-1
