Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1160;0;-67.6711;14.4793;-112.897;10.1042;4321.05;6.18119;0;0;0.1;0.01;0;2.87848;0;0;-1
1160;1;-56.9595;-23.3448;-114.877;12.523;8226.46;7.53337;0;0;5.18127e-16;0.01;0;4.82318;101;0;-1
1160;2;-25.1689;-28.4552;-123.558;10.1817;4421.32;6.19872;0;0;0.1;0.01;0;3.20206;0;552;-1
1160;3;-46.3118;7.30789;-95.4423;8.19387;2304.39;4.9709;0;0;0.1;0.01;0;6.85155;1;0;-1
1160;4;-34.5044;45.6124;-119.329;9.66953;3787.08;5.94041;0;0;0.1;0.01;0;3.26915;0;0;-1
1160;5;-26.6701;-70.1522;-107.995;8.61627;2679.46;5.21325;0;0;0.000430659;0.01;0;3.53641;101;0;-1
1160;6;-13.0349;-34.7361;-112.252;10.2583;4521.87;6.2523;0;0;0.1;0.01;0;4.8231;0;1054;-1
1160;7;-31.4394;6.58715;-104.074;10.2749;4543.79;6.24976;0;0;0.1;0.01;0;6.10377;0;0;-1
1160;2555;73.0589;20.0287;-43.5393;9.47973;3568.42;5.83393;0;0;0.1;0.01;0;7.71601;0;0;-1
1160;2471;-36.4061;-60.2532;-40.0504;9.65935;3775.13;5.9111;0;0;0.1;0.01;0;8.29264;0;0;-1
1160;10;3.40151;-66.6031;-108.383;10.1197;4341.02;6.18307;0;0;0.1;0.01;0;3.81066;0;0;-1
1160;11;-10.1642;-45.134;-105.778;4.2918;331.136;3.0571;0;0;0.000141169;0.01;0;3.65592;100;0;-1
1160;12;-19.6472;-16.5295;-111.349;10.2873;4560.31;6.25877;0;0;0.1;0.01;0;5.03002;0;0;-1
1160;13;-22.0869;-14.0202;-101.004;1.69282;20.32;1.68201;0;0;3.49217e-23;0.01;0;7.99364;100;0;-1
1160;14;-9.10415;35.3531;-126.649;9.8957;4059.08;6.04037;0;0;0.1;0.01;0;3.03047;0;0;-1
1160;15;8.38418;58.7884;-123.463;8.87739;2930.52;5.46207;0;0;0.1;0.01;0;3.13769;0;300;-1
