Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;4242;96.5047;32.3324;1.82561;8.18289;2295.14;4.97119;0;0;0.1;0.01;0;7.18518;1;0;-1
1280;1;-46.8224;-45.9591;-121.884;9.73026;3858.89;5.95274;0;0;0.1;0.01;0;3.86557;0;0;-1
1280;2;-52.4075;-30.6915;-118.875;8.20661;2315.15;4.97723;0;0;0.1;0.01;0;4.8783;1;0;-1
1280;3;-53.3674;10.9873;-134.837;8.68794;2746.88;5.33053;0;0;0.1;0.01;0;0.693196;0;0;-1
1280;4;-25.1022;22.5961;-135.641;9.81325;3958.47;6.03304;0;0;0.1;0.01;0;2.53147;0;0;-1
1280;5;-44.0677;-62.3747;-115.551;8.56334;2630.38;5.25229;0;0;0.1;0.01;0;2.1048;0;0;-1
1280;6;-39.6731;-34.0677;-115.053;8.41586;2496.8;5.15312;0;0;0.1;0.01;0;7.03472;0;0;-1
1280;7;-48.1651;-17.496;-133.233;8.68444;2743.56;5.33891;0;0;0.1;0.01;0;2.4923;0;0;-1
1280;1581;66.2431;-54.4287;-47.9936;9.04414;3098.78;5.58907;0;0;0.1;0.01;0;9.03102;0;0;-1
1280;9;-36.9851;30.421;-125.368;8.67527;2734.87;5.34051;0;0;0.1;0.01;0;4.05911;0;0;-1
1280;10;3.08664;-76.1689;-118.334;8.15211;2269.34;4.95017;0;0;0.1;0.01;0;3.63788;1;0;-1
1280;11;-30.8068;-44.7577;-139.342;8.92878;2981.71;5.50444;0;0;0.1;0.01;0;1.30086;0;0;-1
1280;12;-16.9658;-38.1654;-138.235;8.50847;2580.14;5.20896;0;0;0.1;0.01;0;1.96586;0;0;-1
1280;13;-8.04104;-1.57435;-132.898;10.2118;4460.61;6.21287;0;0;0.1;0.01;0;4.57595;0;0;-1
1280;14;6.3916;26.6676;-126.336;10.0833;4294.35;6.16758;0;0;0.1;0.01;0;5.11084;0;0;-1
1280;15;-19.4155;44.6406;-134.323;9.40911;3489.27;5.7677;0;0;0.1;0.01;0;2.14888;0;0;-1
1280;16;5.463;-45.8685;-117.869;9.97253;4154.37;6.08126;0;0;0.1;0.01;0;6.19672;0;0;-1
1280;17;26.6082;-37.7223;-128.217;9.95747;4135.57;6.08821;0;0;0.1;0.01;0;3.68554;0;0;-1
1280;18;11.7416;-3.12552;-116.433;8.48069;2554.95;5.17964;0;0;0.1;0.01;0;7.15191;0;0;-1
1280;19;19.9277;22.869;-118.105;8.23157;2336.34;4.98803;0;0;0.1;0.01;0;6.16561;1;0;-1
1280;20;15.3894;20.8493;-137.314;8.53036;2600.1;5.23795;0;0;0.1;0.01;0;2.13051;0;0;-1
1280;21;7.86901;42.9501;-127.33;10.2352;4491.41;6.2373;0;0;0.1;0.01;0;4.99913;0;0;-1
1280;22;37.3521;-77.2912;-101.794;9.00199;3055.65;5.55846;0;0;0.1;0.01;0;5.85175;0;0;-1
1280;23;18.0906;-14.5552;-126.235;9.87796;4037.29;6.06343;0;0;0.1;0.01;0;5.04565;0;0;-1
1280;24;34.6003;4.25463;-125.053;8.22013;2326.61;4.98412;0;0;0.1;0.01;0;3.94456;1;0;-1
1280;25;38.7844;18.0192;-127.052;8.35098;2439.5;5.09063;0;0;0.1;0.01;0;4.03807;0;0;-1
1280;1611;-98.7557;-25.1276;-53.5005;9.23128;3295.14;5.69466;0;0;0.1;0.01;0;7.75166;0;0;-1
1280;27;21.408;71.9525;-118.981;9.64091;3753.55;5.9141;0;0;0.1;0.01;0;2.70284;0;0;-1
1280;28;61.9874;-74.5537;-112.337;9.80197;3944.84;5.99753;0;0;0.1;0.01;0;2.57118;0;0;-1
1280;29;39.8556;-32.448;-119.115;10.2713;4539.03;6.25755;0;0;0.1;0.01;0;4.76397;0;0;-1
1280;30;63.8487;-14.7648;-115.902;10.138;4364.56;6.17787;0;0;0.1;0.01;0;4.28363;0;0;-1
1280;31;53.4105;20.2085;-110.874;10.2548;4517.2;6.22714;0;0;0.1;0.01;0;6.12665;0;0;-1
1280;32;33.8905;61.8027;-114.307;10.0325;4229.79;6.14082;0;0;0.1;0.01;0;4.79507;0;0;-1
1280;33;-113.465;-14.3086;-85.2776;9.14623;3204.9;5.62659;0;0;0.1;0.01;0;3.35458;0;0;-1
1280;34;-74.7471;-71.5006;-88.5104;9.8319;3981.09;6.00878;0;0;0.1;0.01;0;4.51393;0;0;-1
1280;35;-100.843;-35.1663;-106.87;8.91709;2970.01;5.48655;0;0;0.1;0.01;0;1.37668;0;0;-1
1280;2857;-23.9726;-20.6313;27.9454;9.54417;3641.69;5.88254;0;0;0.1;0.01;0;9.06202;0;0;-1
1280;37;-69.4004;1.03978;-112.174;8.15856;2274.73;4.95936;0;0;0.1;0.01;0;3.15721;1;0;-1
1280;38;-78.6995;50.4223;-100.691;8.39916;2481.97;5.13728;0;0;0.1;0.01;0;4.49815;0;0;-1
1280;39;-90.6045;74.2146;-86.5031;8.91657;2969.5;5.48116;0;0;0.1;0.01;0;3.21569;0;0;-1
1280;40;-60.2797;-63.1993;-90.4174;8.97858;3031.88;5.52347;0;0;0.1;0.01;0;6.2309;0;0;-1
1280;4364;-23.2988;98.0362;100.666;8.16109;2276.84;4.96262;0;0;0.1;0.01;0;2.30089;1;0;-1
1280;42;-45.741;-6.06357;-121.7;10.245;4504.29;6.23173;0;0;0.1;0.01;0;6.22262;0;0;-1
1280;43;-55.1705;5.53445;-115.139;8.18387;2295.96;4.97011;0;0;0.1;0.01;0;5.11022;1;0;-1
1280;2445;-77.1024;-54.0515;21.358;10.1747;4412.15;6.18502;0;0;0.1;0.01;0;8.38167;0;0;-1
1280;45;-55.3414;56.7657;-113.301;8.90772;2960.66;5.47897;0;0;0.1;0.01;0;2.49691;0;0;-1
1280;46;-83.727;78.7811;-103.138;8.21524;2322.47;4.98071;0;0;0.1;0.01;0;1.5953;1;0;-1
1280;47;-44.1738;-88.4086;-96.5655;8.25533;2356.63;5.00546;0;0;0.1;0.01;0;3.23828;0;0;-1
