Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
440;0;-50.1657;-0.275567;-86.0173;9.98244;4166.77;6.0959;0;0;0.1;0.01;0;2.99121;0;0;-1
440;1;-35.34;-37.833;-98.4917;8.75808;2813.94;5.37245;0;0;0.1;0.01;0;1.39681;0;0;-1
440;2;-41.2533;-14.6047;-89.5482;10.0287;4224.96;6.11351;0;0;0.1;0.01;0;3.9926;0;0;-1
440;3;-32.6935;1.08916;-87.9538;10.2045;4451.07;6.2139;0;0;0.1;0.01;0;4.96359;0;0;-1
440;4;-26.8305;13.823;-98.3243;9.14617;3204.84;5.63822;0;0;0.1;0.01;0;2.77027;0;0;-1
440;5;-21.6097;-43.3313;-91.3636;10.2884;4561.76;6.24799;0;0;0.1;0.01;0;4.33264;0;0;-1
440;6;-16.5849;-26.1145;-92.5253;10.1675;4402.88;6.20144;0;0;0.1;0.01;0;5.13898;0;0;-1
440;7;-19.0766;-9.27905;-91.1978;10.1728;4409.69;6.19117;0;0;0.1;0.01;0;5.25226;0;0;-1
440;1581;46.0383;-44.394;-35.8595;8.2069;2315.4;4.96358;0;0;0.1;0.01;0;6.94927;1;0;-1
440;9;-22.6241;28.837;-91.1909;10.2506;4511.6;6.22414;0;0;0.1;0.01;0;4.91891;0;0;-1
440;10;-5.59464;-47.149;-85.5731;9.89906;4063.22;6.05476;0;0;0.1;0.01;0;6.41178;0;0;-1
440;11;-8.65554;-39.3098;-105.933;8.15099;2268.4;4.94721;0;0;0.1;0.01;0;1.64082;1;0;-1
440;12;-2.53496;-15.3655;-95.9032;10.2116;4460.31;6.20695;0;0;0.1;0.01;0;5.0132;0;0;-1
440;13;-2.83673;4.38515;-97.5149;9.69011;3811.31;5.94527;0;0;0.1;0.01;0;4.96726;0;0;-1
440;14;2.19341;18.7368;-105.471;9.56535;3665.99;5.84568;0;0;0.1;0.01;0;2.66806;0;0;-1
440;15;-11.6671;41.8291;-104.5;8.24131;2344.64;4.98222;0;0;0.1;0.01;0;0.751479;0;0;-1
440;16;7.35528;-47.4441;-96.8156;9.29305;3361.73;5.72046;0;0;0.1;0.01;0;2.87154;0;0;-1
440;17;8.6611;-30.7937;-96.9513;9.30076;3370.1;5.71299;0;0;0.1;0.01;0;4.31469;0;0;-1
440;18;9.47876;-3.61779;-88.2427;10.1799;4418.92;6.19723;0;0;0.1;0.01;0;6.10899;0;0;-1
440;19;12.7672;12.586;-93.7923;10.1784;4417.05;6.18969;0;0;0.1;0.01;0;4.61381;0;0;-1
440;20;8.3318;29.758;-93.3734;10.2151;4464.99;6.20065;0;0;0.1;0.01;0;6.18981;0;0;-1
440;21;14.6748;44.0299;-101.597;9.85915;4014.28;6.03053;0;0;0.1;0.01;0;2.55253;0;0;-1
440;22;28.152;-52.6522;-89.2575;8.20025;2309.77;4.96229;0;0;0.1;0.01;0;4.06185;1;0;-1
440;23;25.8859;-24.6446;-101.153;9.12879;3186.61;5.59163;0;0;0.1;0.01;0;2.65786;0;0;-1
440;24;26.7442;-13.4613;-87.7158;10.1126;4331.91;6.1563;0;0;0.1;0.01;0;5.51647;0;0;-1
440;25;24.981;4.17804;-84.5932;10.1516;4382.17;6.19474;0;0;0.1;0.01;0;4.29698;0;0;-1
440;1611;-79.6577;-18.2871;-32.6771;8.21182;2319.57;4.96833;0;0;0.1;0.01;0;6.82452;1;0;-1
440;27;21.7119;49.2513;-88.0437;8.58603;2651.34;5.27765;0;0;0.1;0.01;0;4.0653;0;0;-1
440;28;41.041;-57.7517;-93.1881;8.84354;2897.12;5.41144;0;0;0.1;0.01;0;1.92254;0;0;-1
440;29;38.2672;-27.2613;-90.1724;10.0025;4191.99;6.10692;0;0;0.1;0.01;0;6.02793;0;0;-1
440;30;42.6439;-10.4984;-85.2877;9.67065;3788.39;5.91815;0;0;0.1;0.01;0;5.06723;0;0;-1
