Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-49.4468;-6.88214;-92.5339;9.88321;4043.73;6.03805;0;0;0.1;0.01;0;2.47071;0;0;-1-1;-1
400;1;-36.332;-44.1107;-93.032;8.40202;2484.5;5.1213;0;0;0.1;0.01;0;1.37997;0;0;-1-1;-1
400;2;-33.2768;-14.9134;-91.5524;9.90393;4069.22;6.06466;0;0;0.1;0.01;0;4.48598;0;0;-1-1;-1
400;3;-34.6255;2.59093;-89.4927;10.1501;4380.2;6.17732;0;0;0.1;0.01;0;5.3988;0;0;-1-1;-1
400;4;-26.3421;16.3363;-96.4722;8.80063;2855.16;5.40972;0;0;0.1;0.01;0;3.15326;0;0;-1-1;-1
400;5;-19.627;-40.5914;-94.6987;8.13685;2256.62;4.92671;0;0;0.1;0.01;0;2.79889;1;0;-1-1;-1
400;6;-20.4372;-25.6579;-87.6881;10.0921;4305.59;6.15699;0;0;0.1;0.01;0;6.06481;0;0;-1-1;-1
400;7;-18.671;-6.73909;-89.4795;10.1179;4338.75;6.163;0;0;0.1;0.01;0;5.47024;0;0;-1-1;-1
400;8;-18.8751;9.75472;-83.8624;10.1642;4398.53;6.16807;0;0;0.1;0.01;0;6.75259;0;0;-1-1;-1
400;9;-21.3442;27.2317;-84.0953;10.1941;4437.42;6.19668;0;0;0.1;0.01;0;5.02227;0;0;-1-1;-1
400;10;-3.58846;-54.2807;-91.8785;9.78736;3927.22;5.99018;0;0;0.1;0.01;0;2.47368;0;0;-1-1;-1
400;11;-5.52327;-36.3566;-87.7534;10.2259;4479.09;6.22345;0;0;0.1;0.01;0;5.43124;0;0;-1-1;-1
400;12;-5.73369;-17.7217;-93.3365;10.1518;4382.46;6.17813;0;0;0.1;0.01;0;4.52121;0;0;-1-1;-1
400;13;-0.155448;-2.18828;-95.9921;9.44023;3524.01;5.80593;0;0;0.1;0.01;0;3.60964;0;0;-1-1;-1
400;14;0.664652;23.6732;-99.4688;9.37098;3447.02;5.75888;0;0;0.1;0.01;0;3.78292;0;0;-1-1;-1
400;15;3.39619;38.6197;-99.4106;8.21198;2319.7;4.96722;0;0;0.1;0.01;0;2.80748;1;0;-1-1;-1
400;16;13.6134;-37.6777;-92.3109;8.69845;2756.85;5.31866;0;0;0.1;0.01;0;4.79242;0;0;-1-1;-1
400;17;4.36765;-28.8148;-100.223;9.16369;3223.29;5.62914;0;0;0.1;0.01;0;3.22003;0;0;-1-1;-1
400;18;18.7137;-9.68216;-88.0151;3.23086;141.268;2.76594;0;0;1.28972e-09;0.01;0;3.94507;100;0;-1-1;-1
400;19;11.0394;11.333;-92.6386;10.1325;4357.54;6.17011;0;0;0.1;0.01;0;4.80711;0;0;-1-1;-1
400;20;15.1417;29.2981;-92.4117;10.1475;4376.88;6.17158;0;0;0.1;0.01;0;5.81151;0;0;-1-1;-1
400;21;15.57;46.1107;-93.7346;9.75259;3885.51;5.9871;0;0;0.1;0.01;0;4.46418;0;0;-1-1;-1
400;22;22.9819;-49.3739;-84.2278;10.285;4557.29;6.23484;0;0;0.1;0.01;0;4.81196;0;0;-1-1;-1
400;23;21.1603;-28.2879;-102.206;9.01487;3068.79;5.56414;0;0;0.1;0.01;0;2.51566;0;0;-1-1;-1
400;24;26.9869;-17.6409;-90.399;10.0439;4244.21;6.1367;0;0;0.1;0.01;0;5.72119;0;0;-1-1;-1
400;25;25.8025;-0.432291;-88.9862;10.0714;4279.18;6.12823;0;0;0.1;0.01;0;7.03954;0;0;-1-1;-1
400;26;28.2454;16.4092;-91.3707;10.1663;4401.27;6.17794;0;0;0.1;0.01;0;6.26275;0;0;-1-1;-1
400;27;27.8999;41.7939;-103.557;8.43408;2513.06;5.13381;0;0;0.1;0.01;0;2.13766;0;0;-1-1;-1
400;28;42.9276;-52.5491;-86.2856;8.66665;2726.73;5.30017;0;0;0.1;0.01;0;2.55696;0;0;-1-1;-1
400;29;41.9964;-25.2019;-86.9574;9.90804;4074.28;6.05805;0;0;0.1;0.01;0;5.58134;0;0;-1-1;-1
