simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0812107	18999	164.676
40	1231	94	0	118.802	3.74429e-06	4.37923
80	1244	13	0	101.725	7.10355e-16	0.0179349
120	1265	21	0	102.208	1.27721e-25	7.34507e-05
160	1299	34	0	102.021	2.12423e-35	3.00805e-07
200	1332	33	0	102.309	3.25921e-45	1.23187e-09
240	1380	48	0	102.887	4.60725e-55	5.04475e-12
280	1431	51	0	103.25	6.01819e-65	2.06589e-14
320	1490	59	0	103.528	7.20015e-75	8.4599e-17
360	1559	69	0	103.452	7.82969e-85	3.46431e-19
400	1641	82	0	104.291	7.68509e-95	1.4186e-21
440	1738	103	6	105.294	6.7996e-105	5.80895e-24
480	1860	125	3	105.582	5.34475e-115	2.37863e-26
520	2005	146	1	121.277	3.68823e-125	68.5893
560	2110	108	3	107.079	2.21336e-135	0.280845
600	2188	85	7	108.154	1.14738e-145	0.00114991
640	2280	98	6	108.402	5.07733e-156	4.70813e-06
680	2385	109	4	109.457	1.875e-166	1.92761e-08
720	2412	28	1	110.26	5.90028e-177	7.89176e-11
760	2443	35	4	110.276	1.57787e-187	3.23083e-13
800	2502	68	9	110.228	3.53365e-198	1.32263e-15
840	2578	79	3	111.367	6.6096e-209	5.41432e-18
880	2653	83	8	110.777	1.05784e-219	2.21633e-20
920	2738	87	2	113.367	1.42681e-230	9.07219e-23
960	2860	128	6	112.921	1.60899e-241	3.71342e-25
1000	2984	125	1	113.681	1.50189e-252	1.51992e-27
1040	3151	172	5	130.713	1.16276e-263	4.38761
1080	3340	199	10	115.747	7.47022e-275	0.0179575
1120	3569	236	7	118.444	3.87255e-286	7.34934e-05
1160	3837	276	8	122.256	1.59825e-297	3.00769e-07
1200	4043	208	2	122.163	0	1.23083e-09
1240	4182	143	4	123.021	0	5.03664e-12
1280	4380	209	11	124.197	0	2.06091e-14
1320	4560	186	6	125.636	0	8.43238e-17
1360	4639	84	5	128.319	0	3.44994e-19
1400	4699	64	4	128.215	0	1.41137e-21
1440	4808	117	8	128.123	0	5.77352e-24
1440.02	4811	3	0	1.06649	0	5.75767e-24
