Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-47.5979;-4.72708;-85.812;8.88574;2938.79;5.42472;0;0;0.1;0.01;0;3.05506;0;0;-1
160;1;-36.8365;-31.5856;-83.6809;10.1182;4339.1;6.12308;0;0;0.1;0.01;0;3.93556;0;0;-1
160;2;-34.3692;-14.9343;-90.7807;8.97355;3026.78;5.49494;0;0;0.1;0.01;0;3.42196;0;0;-1
160;3;-33.3853;1.65288;-84.1993;9.52635;3621.33;5.81591;0;0;0.1;0.01;0;5.57512;0;0;-1
160;4;-34.6537;19.1051;-84.1642;10.2173;4467.77;6.17408;0;0;0.1;0.01;0;3.77381;0;0;-1
160;5;-21.4859;-41.4132;-84.0688;9.75661;3890.33;5.93185;0;0;0.1;0.01;0;4.83005;0;0;-1
160;6;-22.024;-24.5573;-83.9294;9.37898;3455.85;5.7332;0;0;0.1;0.01;0;5.85847;0;0;-1
160;7;-21.5744;-8.29089;-84.1125;9.37044;3446.42;5.7329;0;0;0.1;0.01;0;5.72444;0;0;-1
160;8;-19.3409;11.0692;-85.5575;9.5055;3597.61;5.81763;0;0;0.1;0.01;0;5.15281;0;0;-1
160;9;-19.6336;27.8464;-84.1441;9.61625;3724.83;5.86355;0;0;0.1;0.01;0;4.49991;0;0;-1
160;10;-6.31942;-47.3255;-80.4499;8.57823;2644.12;5.23768;0;0;0.1;0.01;0;5.10501;0;0;-1
160;11;-7.00066;-32.9794;-85.7461;9.7005;3823.59;5.90629;0;0;0.1;0.01;0;5.43331;0;0;-1
160;12;-8.14141;-17.1852;-86.0404;9.50756;3599.95;5.79544;0;0;0.1;0.01;0;5.62615;0;0;-1
160;13;-4.27126;9.29708;-85.1451;8.18739;2298.92;4.93499;0;0;0.1;0.01;0;5.38713;1;0;-1
160;14;1.72608;18.3745;-94.7812;8.1964;2306.53;4.94013;0;0;0.1;0.01;0;2.68459;1;0;-1
160;15;-5.17463;37.5615;-84.1378;9.99962;4188.32;6.06085;0;0;0.1;0.01;0;5.57237;0;0;-1
160;16;8.51649;-40.0092;-81.9015;10.2507;4511.81;6.18787;0;0;0.1;0.01;0;5.14828;0;0;-1
160;17;7.50666;-21.955;-84.2397;10.2555;4518.1;6.19319;0;0;0.1;0.01;0;6.74061;0;0;-1
160;18;12.4027;-5.5771;-86.0801;9.40772;3487.72;5.7605;0;0;0.1;0.01;0;3.89232;0;0;-1
160;19;10.6758;10.8751;-84.6182;9.40333;3482.84;5.75783;0;0;0.1;0.01;0;5.14972;0;0;-1
160;20;9.36869;27.4602;-84.7945;9.48227;3571.29;5.78341;0;0;0.1;0.01;0;6.29101;0;0;-1
160;21;8.72705;41.8434;-91.3359;8.55861;2626.02;5.22975;0;0;0.1;0.01;0;3.40521;0;0;-1
160;22;23.0262;-50.0268;-81.9031;9.836;3986.06;5.97331;0;0;0.1;0.01;0;3.88503;0;0;-1
160;23;28.0667;-39.2173;-93.2384;8.13667;2256.46;4.91082;0;0;0.1;0.01;0;2.45062;1;0;-1
160;24;24.2485;-17.6165;-85.8715;9.25162;3316.97;5.65299;0;0;0.1;0.01;0;5.08401;0;0;-1
160;25;25.2933;3.72081;-82.8966;9.32626;3397.9;5.6921;0;0;0.1;0.01;0;5.47643;0;0;-1
160;26;23.9046;20.2077;-84.4626;9.48911;3579.03;5.79506;0;0;0.1;0.01;0;5.65062;0;0;-1
160;27;23.7506;37.6944;-85.9615;10.0929;4306.65;6.11057;0;0;0.1;0.01;0;4.8316;0;0;-1
160;28;38.9269;-42.4115;-82.9649;10.1892;4431.09;6.15964;0;0;0.1;0.01;0;3.85258;0;0;-1
160;29;37.7142;-26.1587;-83.1462;8.957;3010.07;5.4709;0;0;0.1;0.01;0;4.43176;0;0;-1
160;30;40.0055;0.195935;-81.1822;8.21689;2323.86;4.95684;0;0;0.1;0.01;0;4.66408;0;0;-1
160;31;49.7253;17.1471;-91.5731;8.40272;2485.13;5.10984;0;0;0.1;0.01;0;2.03549;0;0;-1
160;32;38.0059;28.5932;-89.3687;10.2537;4515.81;6.18831;0;0;0.1;0.01;0;3.71022;0;0;-1
160;33;-69.5337;-11.1551;-69.6357;9.80276;3945.78;5.96214;0;0;0.1;0.01;0;3.22925;0;0;-1
160;34;-59.2453;-42.6683;-67.9864;10.1783;4416.89;6.14984;0;0;0.1;0.01;0;3.78139;0;0;-1
160;35;-59.2844;-25.0313;-68.578;9.74636;3878.07;5.91984;0;0;0.1;0.01;0;4.91825;0;0;-1
160;36;-53.7102;-9.48673;-72.4967;8.9109;2963.83;5.42975;0;0;0.1;0.01;0;5.38819;0;0;-1
160;37;-55.4264;5.16155;-68.1448;8.60722;2671.02;5.26288;0;0;0.1;0.01;0;4.76536;0;0;-1
160;38;-58.7588;32.2313;-77.3851;9.21527;3278.03;5.65705;0;0;0.1;0.01;0;2.57932;0;0;-1
160;39;-56.407;46.8393;-69.1103;9.88388;4044.56;5.98916;0;0;0.1;0.01;0;4.09539;0;0;-1
160;40;-43.3999;-49.7073;-74.6198;9.61869;3727.66;5.85754;0;0;0.1;0.01;0;3.36613;0;0;-1
160;41;-44.4955;-34.4627;-68.3243;9.83308;3982.51;5.97071;0;0;0.1;0.01;0;7.02638;0;0;-1
160;42;-37.9847;-12.3803;-76.9963;8.64884;2709.95;5.28716;0;0;0.1;0.01;0;6.09292;0;0;-1
160;43;-41.9418;0.648594;-71.3502;8.84646;2900;5.40203;0;0;0.1;0.01;0;6.76834;0;0;-1
160;44;-42.9913;15.9545;-69.5492;9.19842;3260.08;5.62805;0;0;0.1;0.01;0;6.36181;0;0;-1
160;45;-45.268;32.6449;-67.868;9.8676;4024.61;5.98398;0;0;0.1;0.01;0;6.2996;0;0;-1
160;46;-41.2527;54.6125;-70.8641;9.02616;3080.33;5.5236;0;0;0.1;0.01;0;3.51734;0;0;-1
160;47;-29.061;-57.2904;-69.9107;9.36917;3445.02;5.73305;0;0;0.1;0.01;0;4.91501;0;0;-1
160;48;-29.6614;-40.617;-70.5572;8.643;2704.47;5.28178;0;0;0.1;0.01;0;7.02851;0;0;-1
160;49;-30.3552;-24.5195;-69.5927;9.4451;3529.46;5.77461;0;0;0.1;0.01;0;6.62506;0;0;-1
160;50;-27.7077;-4.96664;-68.9231;8.95683;3009.89;5.47104;0;0;0.1;0.01;0;6.14871;0;0;-1
160;51;-27.7117;10.3444;-70.9868;9.76478;3900.11;5.94308;0;0;0.1;0.01;0;7.50988;0;0;-1
160;52;-28.6862;27.1577;-68.988;10.2142;4463.75;6.16497;0;0;0.1;0.01;0;7.15842;0;0;-1
160;53;-29.1246;44.1848;-69.1282;9.7744;3911.64;5.94647;0;0;0.1;0.01;0;5.44547;0;0;-1
160;54;-25.7436;60.6777;-66.5885;10.0557;4259.2;6.08598;0;0;0.1;0.01;0;4.88968;0;0;-1
160;55;-14.3181;-65.7906;-70.1428;10.111;4329.78;6.11866;0;0;0.1;0.01;0;3.19333;0;0;-1
160;56;-15.5307;-48.7923;-68.7178;9.20633;3268.5;5.64782;0;0;0.1;0.01;0;6.68202;0;0;-1
160;57;-16.0625;-32.9943;-70.587;9.50318;3594.97;5.79893;0;0;0.1;0.01;0;7.54364;0;0;-1
160;58;-15.8985;-15.6321;-71.0561;9.73872;3868.95;5.91968;0;0;0.1;0.01;0;7.70028;0;0;-1
160;59;-12.8234;1.40695;-73.6707;9.84529;3997.36;5.97235;0;0;0.1;0.01;0;7.20526;0;0;-1
160;60;-13.6075;18.6567;-71.7634;9.45809;3544.04;5.77171;0;0;0.1;0.01;0;8.03251;0;0;-1
160;61;-14.1329;35.1986;-70.1723;9.62351;3733.27;5.86459;0;0;0.1;0.01;0;7.30901;0;0;-1
160;62;-13.3197;51.5596;-75.0456;10.0327;4230;6.07408;0;0;0.1;0.01;0;4.71768;0;0;-1
160;63;-0.194041;-56.3704;-68.9764;9.56593;3666.66;5.83492;0;0;0.1;0.01;0;5.89424;0;0;-1
160;64;-0.790231;-39.8218;-67.9191;9.40691;3486.82;5.77758;0;0;0.1;0.01;0;7.22665;0;0;-1
160;65;-3.77439;-24.95;-72.8917;8.559;2626.38;5.24242;0;0;0.1;0.01;0;6.9108;0;0;-1
160;66;0.802115;-8.83173;-74.1437;10.1268;4350.18;6.12458;0;0;0.1;0.01;0;7.26511;0;0;-1
160;67;0.960262;11.545;-71.9541;8.85155;2905.01;5.41991;0;0;0.1;0.01;0;6.42946;0;0;-1
160;68;1.21752;28.165;-71.1489;9.22894;3292.64;5.66682;0;0;0.1;0.01;0;7.6931;0;0;-1
160;69;0.685862;43.985;-69.3479;9.81693;3962.93;5.9546;0;0;0.1;0.01;0;7.45741;0;0;-1
160;70;3.54154;60.7066;-71.1355;10.1077;4325.57;6.11542;0;0;0.1;0.01;0;4.47837;0;0;-1
160;71;14.5728;-65.4887;-68.6668;9.76397;3899.13;5.93371;0;0;0.1;0.01;0;3.31471;0;0;-1
160;72;13.9656;-48.417;-67.7854;9.38909;3467.04;5.74232;0;0;0.1;0.01;0;6.49698;0;0;-1
160;73;13.1852;-34.118;-64.4525;8.37026;2456.44;5.09684;0;0;0.1;0.01;0;6.30803;0;0;-1
160;74;17.8636;-12.8455;-72.9632;9.2459;3310.83;5.65854;0;0;0.1;0.01;0;7.66159;0;0;-1
160;75;14.4425;2.51883;-70.7965;9.71378;3839.31;5.92399;0;0;0.1;0.01;0;7.21459;0;0;-1
160;76;15.3798;18.7991;-70.6518;9.38512;3462.65;5.73072;0;0;0.1;0.01;0;7.30728;0;0;-1
160;77;15.9972;35.4791;-72.5147;9.58788;3691.96;5.85211;0;0;0.1;0.01;0;7.79738;0;0;-1
160;78;12.6377;48.4196;-78.9881;8.1909;2301.89;4.93857;0;0;0.1;0.01;0;5.04924;1;0;-1
160;79;28.3751;-56.6273;-67.2976;9.26989;3336.66;5.68769;0;0;0.1;0.01;0;5.27071;0;0;-1
160;80;28.2989;-39.7034;-68.9239;10.1073;4325.1;6.11046;0;0;0.1;0.01;0;7.58073;0;0;-1
160;81;30.3432;-23.0493;-70.0414;9.23723;3301.52;5.65684;0;0;0.1;0.01;0;6.58395;0;0;-1
160;82;30.4767;-3.34422;-69.0185;9.89296;4055.72;5.99915;0;0;0.1;0.01;0;7.03899;0;0;-1
160;83;35.0806;10.0121;-73.8715;6.38865;1092.24;4.27899;0;0;0.0025601;0.01;0;5.25853;100;0;-1
160;84;31.6445;27.4119;-71.6934;10.2173;4467.85;6.16934;0;0;0.1;0.01;0;6.90585;0;0;-1
160;85;29.7382;44.2759;-71.1827;9.22502;3288.45;5.64075;0;0;0.1;0.01;0;5.7621;0;0;-1
160;86;43.6178;-49.2599;-68.1426;9.94554;4120.73;6.03623;0;0;0.1;0.01;0;4.54005;0;0;-1
160;87;43.8057;-32.2458;-69.0131;9.58106;3684.08;5.8367;0;0;0.1;0.01;0;6.34505;0;0;-1
160;88;43.9927;-14.7436;-71.3537;10.1589;4391.6;6.14496;0;0;0.1;0.01;0;6.78855;0;0;-1
160;89;45.5516;1.4528;-68.1557;9.13881;3197.11;5.59987;0;0;0.1;0.01;0;6.70927;0;0;-1
