Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
600;0;-54.3556;-4.9927;-92.5134;10.257;4520.14;6.23677;0;0;0.1;0.01;0;3.43391;0;0;-1
600;1;-44.6565;-23.5503;-103.921;9.61263;3720.61;5.89131;0;0;0.1;0.01;0;2.56532;0;0;-1
600;2;-39.837;-11.2692;-97.6028;8.16605;2281;4.95428;0;0;0.1;0.01;0;4.99418;1;0;-1
600;3;-40.2665;2.59781;-97.7867;8.37063;2456.76;5.1152;0;0;0.1;0.01;0;3.62266;0;0;-1
600;4;-33.855;16.7689;-101.763;9.71891;3845.4;5.95566;0;0;0.1;0.01;0;3.72106;0;0;-1
600;5;-26.451;-46.1577;-99.6056;8.74644;2802.74;5.37854;0;0;0.1;0.01;0;3.26868;0;0;-1
600;6;-29.5767;-21.4824;-98.5147;8.23743;2341.34;4.99332;0;0;0.1;0.01;0;4.2099;0;0;-1
600;7;-25.2019;-7.81841;-97.7484;8.31205;2405.55;5.05201;0;0;0.1;0.01;0;3.4976;0;0;-1
600;8;-18.7507;19.6686;-103.408;8.34391;2433.31;5.08574;0;0;0.1;0.01;0;3.34665;0;0;-1
600;9;-36.3665;32.6902;-103.17;8.52784;2597.8;5.23379;0;0;0.1;0.01;0;2.04159;0;0;-1
600;2099;-11.2746;101.241;-28.2868;8.22089;2327.26;4.98198;0;0;0.1;0.01;0;5.29481;1;0;-1
600;11;-12.1185;-40.0731;-97.6583;8.6463;2707.57;5.2913;0;0;0.1;0.01;0;5.21705;0;0;-1
600;12;-15.5591;-18.4797;-100.847;8.30081;2395.8;5.03789;0;0;0.1;0.01;0;4.38177;0;0;-1
600;13;-8.0221;18.0464;-99.9112;4.62755;415.09;3.46405;0;0;2.36878e-05;0.01;0;4.45211;100;0;-1
600;14;-10.3453;29.5917;-93.9913;10.0565;4260.23;6.1451;0;0;0.1;0.01;0;6.52154;0;0;-1
600;15;-0.362957;46.0318;-108.898;9.20751;3269.76;5.63594;0;0;0.1;0.01;0;2.46827;0;0;-1
600;16;8.25446;-62.3512;-92.4362;9.90083;4065.41;6.04914;0;0;0.1;0.01;0;4.21407;0;0;-1
600;17;16.7404;-24.4579;-104.852;9.78397;3923.15;5.99731;0;0;0.1;0.01;0;3.54753;0;0;-1
600;18;4.05784;0.334638;-90.6142;8.33718;2427.43;5.08058;0;0;0.1;0.01;0;5.54118;0;0;-1
600;19;16.9403;20.3702;-94.3515;8.33623;2426.6;5.07153;0;0;0.1;0.01;0;4.53835;0;0;-1
600;20;2.22038;37.5694;-97.086;8.27442;2373.02;5.02154;0;0;0.1;0.01;0;6.63592;0;0;-1
600;21;15.986;39.5558;-104.446;10.2219;4473.85;6.20886;0;0;0.1;0.01;0;4.51818;0;0;-1
600;22;27.7173;-55.1635;-97.0694;8.71252;2770.26;5.35034;0;0;0.1;0.01;0;2.71408;0;0;-1
600;23;33.4869;-28.3543;-99.9466;9.77976;3918.08;6.00546;0;0;0.1;0.01;0;4.29935;0;0;-1
600;24;27.7158;-13.8295;-102.394;8.20818;2316.48;4.97365;0;0;0.1;0.01;0;3.91893;1;0;-1
600;25;27.81;10.5608;-96.193;8.23641;2340.47;4.98321;0;0;0.1;0.01;0;4.33109;0;0;-1
600;26;31.4379;24.7207;-93.9419;8.34886;2437.64;5.08957;0;0;0.1;0.01;0;6.30177;0;0;-1
600;27;32.0413;39.9188;-97.2306;9.50036;3591.78;5.82198;0;0;0.1;0.01;0;5.22436;0;0;-1
600;28;33.3778;-42.1535;-90.1094;9.79006;3930.48;6.00028;0;0;0.1;0.01;0;5.38141;0;0;-1
600;29;51.4571;-29.6902;-95.8093;8.1407;2259.82;4.95696;0;0;0.1;0.01;0;2.39129;1;0;-1
600;30;43.2148;-14.6123;-98.1828;10.0367;4235.12;6.13433;0;0;0.1;0.01;0;4.6559;0;0;-1
600;31;41.3674;15.3441;-102.855;10.1876;4428.93;6.19806;0;0;0.1;0.01;0;4.90693;0;0;-1
600;32;30.3477;28.5436;-108.998;9.8682;4025.34;6.04855;0;0;0.1;0.01;0;3.09063;0;0;-1
600;33;-79.1403;-33.7244;-70.5709;8.83707;2890.77;5.43684;0;0;0.1;0.01;0;3.78385;0;0;-1
