simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0700842	18999	219.569
40	1228	91	0	115.748	3.73887e-06	5.83933
80	1245	17	0	114.108	7.11546e-16	23.0144
120	1263	18	0	114.721	1.339e-25	91.5235
160	1285	22	0	114.339	3.01932e-35	359.596
200	1307	22	0	97.4065	9.90636e-45	1.59548
240	1331	24	0	113.389	4.37887e-54	5.94561
280	1343	12	0	113.247	2.25897e-63	23.1992
320	1365	22	0	113.37	1.23873e-72	91.3272
360	1399	35	1	113.513	6.76755e-82	359.596
400	1424	28	3	97.4823	3.58342e-91	1.61671
440	1473	53	4	113.558	1.82747e-100	5.99016
480	1516	55	12	114.801	8.85478e-110	23.2733
520	1548	65	33	114.43	4.10157e-119	91.5855
560	1527	45	66	114.494	1.79781e-128	359.599
600	1421	36	142	98.3059	7.53012e-138	1.62216
640	1332	47	136	114.13	2.99283e-147	6.00114
680	1301	42	73	114.192	1.11861e-156	23.2913
720	1265	9	45	114.152	3.97717e-166	91.6079
760	1257	20	28	114.299	1.34872e-175	359.619
800	1275	23	5	98.1512	4.33227e-185	1.66761
840	1291	23	7	114.467	1.31381e-194	6.04821
880	1318	30	3	114.09	3.79681e-204	23.3374
920	1341	29	6	115.37	1.03837e-213	91.6468
960	1385	48	4	114.946	2.68314e-223	359.639
1000	1431	51	5	99.0402	6.52233e-233	1.70351
1040	1470	44	5	114.963	1.48237e-242	6.07868
1080	1562	97	5	115.547	3.13081e-252	23.3605
1120	1653	93	2	116.193	6.0103e-262	91.6655
1160	1754	106	5	117.017	1.07379e-271	359.646
1200	1819	69	4	101.518	1.75989e-281	1.71676
1240	1876	59	2	117.666	2.64745e-291	6.09241
1280	1942	69	3	118.106	3.58748e-301	23.3822
1320	2002	65	5	115.751	0	91.6937
1360	2030	31	3	116.815	0	359.672
1400	2069	40	1	100.526	0	1.78003
1440	2102	35	2	116.174	0	6.16735
1440.02	2105	3	0	0.318617	0	6.1513
