Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1280;0;-59.549;5.44204;-125.523;8.18381;2295.91;4.9616;0;0;0.1;0.01;0;3.3949;1;0;-1
1280;1;-49.9999;-50.6052;-119.673;9.63268;3743.94;5.9256;0;0;0.1;0.01;0;3.34873;0;0;-1
1280;2;-35.1469;-13.0465;-135.988;8.17638;2289.67;4.97399;0;0;0.1;0.01;0;0.718342;1;0;-1
1280;3;-26.9248;9.80047;-137.979;8.53632;2605.56;5.24857;0;0;0.1;0.01;0;1.34048;0;0;-1
1280;4;-65.9093;20.2954;-127.594;9.84581;3998;6.04366;0;0;0.1;0.01;0;2.34909;0;0;-1
1280;5;-39.1579;-60.9037;-126.7;8.91332;2966.25;5.48439;0;0;0.1;0.01;0;2.64798;0;0;-1
1280;6;-33.265;-32.7887;-109.165;2.96124;108.77;2.62908;0;0;2.32336e-11;0.01;0;5.00828;100;0;-1
1280;7;-29.1624;-3.85071;-119.359;8.32658;2418.18;5.07068;0;0;0.1;0.01;0;5.01444;0;0;-1
1280;8;-26.4926;18.3187;-125.49;8.68763;2746.58;5.3325;0;0;0.1;0.01;0;5.26685;0;0;-1
1280;9;-25.4222;35.236;-138.383;8.72502;2782.2;5.36724;0;0;0.1;0.01;0;1.38295;0;0;-1
1280;10;-5.5007;-60.708;-130.069;8.17103;2285.18;4.96315;0;0;0.1;0.01;0;1.82808;1;0;-1
1280;11;-24.3812;-56.3118;-130.199;9.07122;3126.69;5.60497;0;0;0.1;0.01;0;2.70114;0;0;-1
1280;12;3.10183;-16.2363;-127.063;8.58952;2654.58;5.2605;0;0;0.1;0.01;0;5.40037;0;0;-1
1280;13;19.5598;-10.4059;-128.862;10.1493;4379.27;6.18928;0;0;0.1;0.01;0;5.28451;0;0;-1
1280;14;7.08743;26.0284;-129.801;10.1337;4359.12;6.17803;0;0;0.1;0.01;0;3.56073;0;0;-1
1280;3487;-25.9746;10.8605;42.8931;8.78695;2841.87;5.39391;0;0;0.1;0.01;0;8.52459;0;0;-1
1280;16;-10.5808;-27.3792;-123.495;10.0023;4191.7;6.13941;0;0;0.1;0.01;0;4.26351;0;0;-1
1280;17;20.0713;-42.4695;-124.689;9.87359;4031.93;6.02884;0;0;0.1;0.01;0;4.7424;0;0;-1
1280;2674;12.2908;115.07;64.6531;9.85196;4005.49;6.04073;0;0;0.1;0.01;0;3.6027;0;0;-1
1280;19;33.41;5.21437;-117.504;8.75246;2808.53;5.39822;0;0;0.1;0.01;0;6.41182;0;0;-1
1280;20;23.7572;35.1398;-126.885;8.67916;2738.56;5.33439;0;0;0.1;0.01;0;4.92674;0;0;-1
1280;21;18.9941;51.1088;-124.865;10.2468;4506.71;6.23419;0;0;0.1;0.01;0;4.7489;0;0;-1
1280;22;28.791;-86.7495;-111.081;9.39718;3476.01;5.78539;0;0;0.1;0.01;0;2.69938;0;0;-1
1280;23;46.9602;-35.7677;-113.206;10.0424;4242.33;6.1453;0;0;0.1;0.01;0;6.55927;0;0;-1
1280;24;41.1987;-38.5094;-127.258;8.37132;2457.37;5.10305;0;0;0.1;0.01;0;3.53766;0;0;-1
1280;25;43.03;16.9722;-114.889;8.50692;2578.73;5.2159;0;0;0.1;0.01;0;6.69966;0;0;-1
1280;26;31.4989;20.3805;-132.013;8.40148;2484.02;5.13722;0;0;0.1;0.01;0;2.41037;0;0;-1
1280;27;30.9678;64.0976;-123.252;9.50007;3591.44;5.82967;0;0;0.1;0.01;0;3.62376;0;0;-1
1280;28;49.6643;-51.076;-106.428;9.79236;3933.24;6.00407;0;0;0.1;0.01;0;6.18428;0;0;-1
1280;29;53.1311;-23.3474;-109.561;8.19029;2301.37;4.97418;0;0;0.1;0.01;0;6.35593;1;0;-1
1280;30;67.4648;-17.1224;-112.997;10.1499;4379.97;6.18827;0;0;0.1;0.01;0;4.91671;0;0;-1
1280;31;52.6464;28.9878;-110.701;10.1887;4430.41;6.20206;0;0;0.1;0.01;0;6.87307;0;0;-1
1280;32;64.4751;5.02091;-128.893;9.94152;4115.73;6.06843;0;0;0.1;0.01;0;1.50065;0;0;-1
1280;33;-105.053;-31.9585;-81.9304;9.13701;3195.22;5.61777;0;0;0.1;0.01;0;4.1401;0;0;-1
1280;34;-86.1415;-54.2151;-87.6681;9.82052;3967.27;6.02881;0;0;0.1;0.01;0;5.92011;0;0;-1
1280;35;-79.1484;-31.4285;-106.465;8.96885;3022.03;5.56756;0;0;0.1;0.01;0;3.86158;0;0;-1
1280;36;-68.5938;-10.2271;-124.132;8.1653;2280.37;4.96229;0;0;0.1;0.01;0;0.975432;1;0;-1
1280;37;-71.5768;3.19312;-101.824;10.2524;4514.04;6.24123;0;0;0.1;0.01;0;6.97574;0;0;-1
1280;38;-58.4953;37.8449;-111.726;8.36763;2454.12;5.1167;0;0;0.1;0.01;0;5.31893;0;0;-1
1280;39;-65.0723;62.2423;-109.14;9.11971;3177.1;5.62521;0;0;0.1;0.01;0;4.19084;0;0;-1
1280;40;-71.3672;-72.0106;-104.799;8.73199;2788.87;5.36349;0;0;0.1;0.01;0;3.76659;0;0;-1
1280;41;-67.8144;-57.2643;-110.766;9.2352;3299.34;5.67285;0;0;0.1;0.01;0;3.83159;0;0;-1
1280;42;-40.8353;-18.1899;-101.251;8.17178;2285.8;4.96039;0;0;0.1;0.01;0;6.41;1;0;-1
1280;43;-52.6636;0.163861;-97.6737;8.15733;2273.69;4.9572;0;0;0.1;0.01;0;7.37305;1;0;-1
1280;44;-76.5754;21.0904;-115.783;8.21898;2325.64;4.98742;0;0;0.1;0.01;0;2.97175;0;0;-1
1280;45;-56.8892;51.7224;-118.13;9.26616;3332.63;5.7113;0;0;0.1;0.01;0;4.11717;0;0;-1
1280;46;-54.0216;66.7138;-118.869;8.20504;2313.83;4.98196;0;0;0.1;0.01;0;2.5052;1;0;-1
1280;47;-42.658;-87.9163;-104.071;8.44428;2522.18;5.16574;0;0;0.1;0.01;0;3.46366;0;0;-1
1280;48;-45.8821;-56.3481;-108.735;8.16164;2277.31;4.95379;0;0;0.1;0.01;0;5.20152;1;0;-1
1280;49;-40.4728;-25.7442;-90.3524;8.43086;2510.17;5.15682;0;0;0.1;0.01;0;7.67924;0;0;-1
1280;50;-25.603;-3.25001;-105.957;8.191;2301.97;4.97297;0;0;0.1;0.01;0;6.62168;1;0;-1
1280;51;-38.0409;17.6541;-100.523;9.18941;3250.51;5.67493;0;0;0.1;0.01;0;7.94735;0;0;-1
1280;52;-44.3068;31.9103;-122.085;9.7377;3867.75;5.98541;0;0;0.1;0.01;0;3.86519;0;0;-1
1280;53;-20.285;53.1408;-120.311;9.01747;3071.44;5.55036;0;0;0.1;0.01;0;4.90975;0;0;-1
1280;54;-40.797;55.9809;-113.962;9.61732;3726.07;5.88237;0;0;0.1;0.01;0;5.35739;0;0;-1
1280;55;-2.7723;-100.196;-92.9755;9.62285;3732.5;5.90732;0;0;0.1;0.01;0;4.92355;0;0;-1
1280;2822;68.6624;-56.0987;-55.5446;9.6248;3734.76;5.91569;0;0;0.1;0.01;0;7.11025;0;0;-1
1280;57;-25.9299;-36.3205;-115.256;8.52788;2597.84;5.21761;0;0;0.1;0.01;0;5.89147;0;0;-1
1280;58;-18.2955;-9.32868;-94.3758;8.84113;2894.76;5.4344;0;0;0.1;0.01;0;7.11099;0;0;-1
1280;59;-16.0496;8.83156;-107.684;9.25148;3316.82;5.69258;0;0;0.1;0.01;0;6.88556;0;0;-1
1280;2492;92.7724;-16.0309;-85.6198;10.0797;4289.76;6.1642;0;0;0.1;0.01;0;7.03804;0;0;-1
1280;61;-5.19468;44.1027;-103.335;8.70124;2759.51;5.34478;0;0;0.1;0.01;0;6.54617;0;0;-1
1280;62;-12.9981;67.4397;-122.566;9.60572;3712.6;5.90128;0;0;0.1;0.01;0;3.26582;0;0;-1
1280;63;5.97268;-67.509;-118.366;8.61474;2678.03;5.29199;0;0;0.1;0.01;0;4.31637;0;0;-1
1280;64;-2.42091;-64.6716;-98.2452;8.4799;2554.23;5.19293;0;0;0.1;0.01;0;6.71819;0;0;-1
1280;65;-10.6494;-28.5539;-76.7802;10.2238;4476.42;6.22085;0;0;0.1;0.01;0;8.57782;0;0;-1
1280;66;3.62508;-2.06566;-86.079;9.61902;3728.05;5.90996;0;0;0.1;0.01;0;9.08752;0;0;-1
1280;67;5.45289;10.9548;-105.06;8.16312;2278.54;4.95879;0;0;0.1;0.01;0;6.65635;1;0;-1
1280;68;6.37429;56.7102;-116.619;8.22399;2329.89;4.9826;0;0;0.1;0.01;0;4.66968;1;0;-1
1280;69;-3.52442;46.406;-124.067;9.00666;3060.41;5.55706;0;0;0.1;0.01;0;2.51574;0;0;-1
1280;70;-0.95691;70.7328;-111.876;9.62801;3738.51;5.94165;0;0;0.1;0.01;0;5.9056;0;0;-1
1280;71;12.1191;-105.38;-91.0043;9.15874;3218.07;5.64716;0;0;0.1;0.01;0;4.07362;0;0;-1
1280;72;16.4842;-81.8781;-103.019;8.50567;2577.6;5.21595;0;0;0.1;0.01;0;6.14945;0;0;-1
1280;73;10.5668;-58.8228;-91.6769;10.1827;4422.57;6.21699;0;0;0.1;0.01;0;7.72424;0;0;-1
1280;74;-1.01443;-31.239;-89.4884;8.33194;2422.85;5.07341;0;0;0.1;0.01;0;7.76082;0;0;-1
1280;75;20.0484;3.08152;-106.271;8.59872;2663.11;5.25092;0;0;0.1;0.01;0;7.20149;0;0;-1
1280;76;18.4416;15.8782;-110.716;8.56309;2630.15;5.26192;0;0;0.1;0.01;0;7.76025;0;0;-1
1280;77;5.86142;21.8433;-114.399;8.69202;2750.75;5.3263;0;0;0.1;0.01;0;7.66174;0;0;-1
1280;78;24.6472;89.0564;-100.527;10.2063;4453.45;6.21528;0;0;0.1;0.01;0;4.45877;0;0;-1
1280;79;39.522;-70.8862;-94.7948;8.24903;2351.24;5.01089;0;0;0.1;0.01;0;6.50735;0;0;-1
1280;80;51.1501;-66.4384;-103.288;9.81379;3959.12;6.0299;0;0;0.1;0.01;0;5.60119;0;0;-1
1280;4168;-66.5899;123.866;-16.3206;8.20435;2313.24;4.97692;0;0;0.1;0.01;0;3.44002;1;0;-1
1280;82;38.7986;-20.573;-106.465;9.32976;3401.73;5.7369;0;0;0.1;0.01;0;7.12024;0;0;-1
1280;83;44.8286;18.3207;-99.628;9.32752;3399.28;5.74158;0;0;0.1;0.01;0;8.21035;0;0;-1
1280;84;59.2929;46.3791;-101.687;9.89062;4052.83;6.05482;0;0;0.1;0.01;0;6.44397;0;0;-1
1280;85;50.5309;49.4018;-90.6566;8.28045;2378.21;5.03482;0;0;0.1;0.01;0;6.4353;0;0;-1
1280;86;56.8087;-91.0723;-89.434;9.34721;3420.86;5.73685;0;0;0.1;0.01;0;3.834;0;0;-1
1280;87;62.2661;-47.1354;-98.5779;8.65263;2713.52;5.31564;0;0;0.1;0.01;0;6.88731;0;0;-1
1280;2278;-17.7467;51.5029;128.591;8.15571;2272.35;4.96225;0;0;0.1;0.01;0;3.97418;1;0;-1
