Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;2183;-55.8136;7.63265;-57.0083;8.14228;2261.13;4.94592;0;0;0.1;0.01;0;6.11356;1;0;-1
960;1;-54.1757;-21.3312;-102.286;8.18942;2300.64;4.96567;0;0;0.1;0.01;0;2.16507;1;276;-1
960;2;-40.4339;-9.39559;-106.096;12.2794;7755.75;7.32784;0;0;4.32309e-26;0.01;0;3.35539;102;0;-1
960;3;-53.9158;16.4703;-103.378;9.90661;4072.52;6.06438;0;0;0.1;0.01;0;3.64161;0;460;-1
960;4;-36.9431;22.7239;-97.5074;11.6776;6670.41;7.07165;0;0;2.1638e-10;0.01;0;5.77088;101;0;-1
960;5;-15.7464;-42.3179;-111.415;12.2282;7659.05;7.25811;0;0;4.28138e-29;0.01;0;3.24039;102;348;-1
960;2050;39.5993;-38.2128;-102.771;8.59213;2657;5.27647;0;0;0.1;0.01;0;4.85614;0;0;-1
960;7;-23.8433;-10.0193;-96.5391;9.95316;4130.2;6.08853;0;0;0.1;0.01;0;5.67804;0;434;-1
960;2181;38.2754;70.7093;35.5627;8.16515;2280.24;4.95176;0;0;0.1;0.01;0;6.20714;1;0;-1
960;9;-21.2657;32.6957;-104.314;10.0963;4310.95;6.14944;0;0;0.1;0.01;0;2.62758;0;358;-1
960;10;-10.3288;-60.906;-107.372;9.44649;3531.02;5.81666;0;0;0.1;0.01;0;3.75096;0;552;-1
960;1905;-97.7394;-31.388;-12.5702;9.59839;3704.11;5.87538;0;0;0.1;0.01;0;5.78815;0;0;-1
960;12;-18.7378;-25.1063;-103.137;10.0112;4202.91;6.11458;0;0;0.1;0.01;0;4.82951;0;328;-1
960;13;-11.7456;0.339862;-106.612;12.61;8399.12;7.59547;0;0;1.08659e-16;0.01;0;4.00918;101;0;-1
960;2105;-55.045;51.5451;11.6719;8.20916;2317.31;4.97636;0;0;0.1;0.01;0;6.93395;1;0;-1
960;15;4.30065;54.9317;-108.742;8.14781;2265.75;4.9536;0;0;0.1;0.01;0;1.82817;1;260;-1
960;16;-0.600419;-64.752;-120.177;9.30882;3378.87;5.61181;0;0;5.28271e-10;0.01;0;1.33283;101;144;-1
960;17;5.3519;-43.432;-109.329;8.79003;2844.85;5.40092;0;0;0.1;0.01;0;4.10616;0;138;-1
960;18;16.5451;-16.1879;-100.229;10.1903;4432.46;6.08375;0;0;1.24067e-21;0.01;0;6.69413;102;0;-1
960;19;17.7414;18.4342;-97.1297;9.96757;4148.17;6.10245;0;0;0.0441547;0.01;0;5.51077;101;386;-1
960;20;6.28661;28.9243;-104.178;9.90931;4075.86;6.0503;0;0;0.1;0.01;0;3.43103;0;0;-1
960;21;10.7716;33.3749;-95.8564;1.9596;31.5204;1.91815;0;0;2.10177e-19;0.01;0;5.38898;100;466;-1
960;22;16.6156;-69.9256;-100.495;10.1735;4410.58;6.19175;0;0;0.1;0.01;0;1.7779;0;284;-1
960;23;22.5754;-45.9836;-102.239;12.5241;8228.63;7.56574;0;0;1.4584e-17;0.01;0;5.68747;101;0;-1
960;24;26.2615;-19.8747;-118.276;12.5789;8337.04;7.50303;0;0;4.68711e-24;0.01;0;1.10219;102;0;-1
960;2103;52.203;-99.58;9.93129;8.24229;2345.49;4.99477;0;0;0.1;0.01;0;4.38936;1;0;-1
960;26;34.4699;17.1104;-95.0875;9.94749;4123.15;6.09345;0;0;0.1;0.01;0;6.77805;0;360;-1
960;1940;6.18621;-106.618;-38.687;9.48138;3570.28;5.83357;0;0;0.1;0.01;0;4.45929;0;0;-1
960;1971;-105.967;9.99645;-12.6349;6.36122;1078.23;4.25362;0;0;0.004985;0.01;0;4.63065;100;678;-1
960;29;52.9345;-25.425;-103.317;12.7856;8754.85;7.64367;0;0;5.91596e-21;0.01;0;4.15102;102;532;-1
960;30;59.6055;-2.09202;-95.1218;8.89123;2944.24;5.46479;0;0;0.1;0.01;0;3.55663;0;570;-1
960;31;46.6038;27.4883;-118.824;9.28411;3352.04;5.71778;0;0;0.1;0.01;0;2.00876;0;552;-1
960;32;37.2365;40.4082;-95.448;2.34385;53.9358;2.24782;0;0;1.5812e-15;0.01;0;4.79202;100;0;-1
960;33;-92.5692;-10.5194;-76.0838;10.1547;4386.27;6.18001;0;0;0.1;0.01;0;2.17532;0;348;-1
960;1939;-58.6287;26.067;66.1201;2.11995;39.9088;1.93593;0;0;3.34832e-13;0.01;0;6.52054;100;0;-1
960;35;-63.0695;-32.9455;-95.0076;10.1273;4350.82;6.18375;0;0;0.1;0.01;0;1.67924;0;864;-1
960;36;-64.3368;-9.15864;-82.8455;9.50865;3601.19;5.85086;0;0;0.1;0.01;0;5.68681;0;450;-1
960;37;-66.243;8.19268;-90.5991;12.7811;8745.6;7.67843;0;0;8.60886e-20;0.01;0;3.22776;102;0;-1
960;38;-68.1895;60.492;-86.7454;9.89342;4056.28;6.06279;0;0;0.1;0.01;0;1.91291;0;428;-1
960;1847;-42.9059;7.86363;-24.5844;10.2706;4538.15;6.13549;0;0;5.50967e-20;0.01;0;7.92744;102;0;-1
960;2023;-20.7926;-9.23661;-0.328173;8.83085;2884.67;5.44038;0;0;0.1;0.01;0;7.91659;0;0;-1
960;41;-45.4053;-39.5008;-90.2198;11.9362;7123.4;7.05467;0;0;3.39206e-32;0.01;0;5.53193;102;274;-1
960;42;-51.1322;-11.948;-82.8002;2.16616;42.5753;2.10013;0;0;2.84843e-17;0.01;0;6.1783;100;0;-1
960;43;-50.3955;3.31236;-76.5146;12.8727;8935.13;7.70954;0;0;2.62721e-19;0.01;0;7.02378;102;586;-1
960;44;-53.3159;32.5024;-98.8243;9.857;4011.65;6.04719;0;0;0.1;0.01;0;4.25188;0;442;-1
960;2009;62.6457;6.33587;0.30488;8.94598;2998.97;5.5068;0;0;0.1;0.01;0;7.92737;0;790;-1
960;46;-54.8387;61.1588;-75.5755;9.71235;3837.62;5.97194;0;0;0.1;0.01;0;4.68804;0;480;-1
960;47;-36.0464;-70.173;-85.7881;9.81591;3961.69;6.01808;0;0;0.1;0.01;0;4.52533;0;432;-1
960;48;-34.4155;-38.543;-106.131;9.48206;3571.06;5.81577;0;0;0.1;0.01;0;3.63258;0;644;-1
960;2119;-15.8562;-13.3225;-59.3822;4.75079;449.144;3.269;0;0;0.0008407;0.01;0;5.15934;100;0;-1
960;50;-38.5708;-11.3025;-84.9358;12.2184;7640.65;7.29952;0;0;2.06141e-25;0.01;0;6.06241;102;0;-1
960;51;-33.6368;10.7768;-80.4312;12.2285;7659.63;7.23495;0;0;8.97871e-30;0.01;0;4.78871;102;256;-1
960;52;-43.9605;36.8099;-87.3295;8.2875;2384.29;5.03526;0;0;0.1;0.01;0;5.52207;0;676;-1
960;2042;8.88377;-4.68304;-8.37913;9.21722;3280.11;5.56488;0;0;3.14874e-09;0.01;0;7.19164;101;0;-1
960;54;-23.1372;78.773;-87.6373;10.9279;5466.36;6.61995;0;0;2.96095e-05;0.01;0;2.66472;101;864;-1
960;1983;-32.3554;-18.6783;36.9559;9.29916;3368.37;5.70147;0;0;0.1;0.01;0;6.55004;0;0;-1
960;56;-22.2989;-62.1385;-78.8548;9.81802;3964.25;5.99905;0;0;0.1;0.01;0;6.59659;0;568;-1
960;57;-8.56218;-33.881;-92.4447;10.1453;4374.03;6.19493;0;0;0.0186895;0.01;0;6.08916;101;332;-1
960;58;-18.9384;-21.503;-82.9573;12.1399;7494.4;7.20693;0;0;1.75365e-29;0.01;0;6.4842;102;0;-1
960;59;-15.191;3.68111;-85.3916;12.0239;7281.53;7.10145;0;0;8.2814e-32;0.01;0;5.92413;102;0;-1
960;60;-20.1222;26.1311;-86.1021;12.622;8423.21;7.51277;0;0;2.99975e-24;0.01;0;5.60936;102;476;-1
960;61;-15.5305;47.1055;-90.8122;12.0639;7354.39;7.15139;0;0;3.67768e-30;0.01;0;6.17842;102;360;-1
960;62;-9.95206;66.3739;-92.1343;11.038;5633.26;6.69268;0;0;3.1794e-06;0.01;0;4.57716;101;0;-1
960;63;-5.924;-62.9613;-87.8542;10.115;4335.02;6.02497;0;0;8.5258e-23;0.01;0;6.12939;102;348;-1
960;64;-1.24435;-44.9547;-78.9835;11.8207;6918.65;7.01673;0;0;1.29397e-31;0.01;0;7.51795;102;0;-1
960;2088;85.0705;-35.951;20.6611;3.68333;209.321;2.75849;0;0;9.70269e-06;0.01;0;3.63821;100;0;-1
960;66;12.2804;-15.0634;-86.8123;5.30556;625.578;3.77799;0;0;0.000141169;0.01;0;4.03243;100;266;-1
960;67;10.1593;5.23628;-85.9921;12.1405;7495.47;7.27237;0;0;5.40387e-26;0.01;0;6.64219;102;0;-1
960;68;-0.515189;39.9986;-83.4809;9.86662;4023.4;6.02609;0;0;0.1;0.01;0;5.18433;0;516;-1
960;69;-6.63247;58.0611;-75.6244;10.1663;4401.31;6.19659;0;0;0.1;0.01;0;7.01031;0;386;-1
960;70;-1.44472;77.0588;-78.3092;11.8681;7002.17;6.97243;0;0;1.10079e-35;0.01;0;4.66549;102;232;-1
960;2051;10.1668;39.3454;81.2371;8.56879;2635.4;5.2516;0;0;0.1;0.01;0;5.76143;0;0;-1
960;2177;-103.316;-41.9733;5.19036;8.17304;2286.86;4.96905;0;0;0.1;0.01;0;4.68123;1;0;-1
960;73;18.6348;-45.0592;-81.5588;12.4591;8101.22;7.50648;0;0;7.53974e-15;0.01;0;8.55409;101;566;-1
960;74;35.2207;-18.8054;-96.5183;3.89264;247.07;3.03172;0;0;1.04183e-06;0.01;0;4.83287;100;546;-1
960;75;26.9653;0.0585303;-95.5379;12.0483;7326.01;7.13396;0;0;1.50638e-30;0.01;0;5.13709;102;0;-1
960;2156;-28.9943;48.2177;66.0981;8.19162;2302.49;4.97312;0;0;0.1;0.01;0;6.62793;1;0;-1
960;2087;-93.0064;3.57892;-28.4271;3.65641;204.763;2.75686;0;0;1.21283e-05;0.01;0;3.73785;100;0;-1
960;78;37.2893;67.5283;-90.7976;12.401;7988.31;7.48237;0;0;2.25676e-20;0.01;0;2.87624;102;0;-1
960;79;41.193;-85.9405;-71.1315;10.2598;4523.82;6.12933;0;0;6.88708e-20;0.01;0;3.17847;102;358;-1
960;80;37.8781;-45.3589;-87.3898;11.6871;6686.66;7.06706;0;0;1.10786e-10;0.01;0;5.7166;101;0;-1
960;81;40.1681;-27.1354;-89.6278;9.84539;3997.49;6.0311;0;0;0.1;0.01;0;7.46911;0;0;-1
960;82;43.7652;-9.36852;-93.3967;10.9312;5471.27;6.64801;0;0;5.33417e-07;0.01;0;7.70961;101;0;-1
960;83;40.8027;22.0401;-80.5747;9.69589;3818.14;5.72162;0;0;1.50638e-30;0.01;0;6.12133;102;0;-1
960;1890;27.5326;62.6423;-75.4859;9.60567;3712.55;5.91301;0;0;0.1;0.01;0;5.37637;0;0;-1
960;85;59.5252;53.006;-84.0508;9.86346;4019.54;6.03316;0;0;0.1;0.01;0;3.32097;0;330;-1
960;2024;-26.3073;2.34387;6.49804;8.80623;2860.61;5.42654;0;0;0.1;0.01;0;8.20086;0;0;-1
960;2041;-43.9716;-88.3149;52.8964;8.65269;2713.58;5.31861;0;0;0.1;0.01;0;5.71501;0;0;-1
960;88;68.8394;-24.9542;-92.0109;8.21774;2324.59;4.98073;0;0;0.1;0.01;0;3.71085;1;138;-1
960;89;58.1819;-0.890182;-79.7395;12.276;7749.32;7.34171;0;0;6.75483e-26;0.01;0;7.95462;102;0;-1
960;90;45.4878;31.3882;-99.9154;12.4314;8047.32;7.44482;0;0;2.23499e-23;0.01;0;4.99222;102;484;-1
960;91;46.386;24.6348;-88.9595;1.92477;29.8693;1.89653;0;0;6.4141e-19;0.01;0;6.40783;100;0;-1
960;92;56.1172;75.4302;-77.3247;12.3184;7829.88;7.34665;0;0;1.64913e-25;0.01;0;2.27339;102;0;-1
960;93;69.7198;-39.4634;-90.2637;8.68986;2748.7;5.33635;0;0;0.1;0.01;0;1.43288;0;160;-1
960;94;75.4023;-8.7241;-87.7642;12.1542;7520.85;7.23652;0;0;1.63322e-28;0.01;0;4.57688;102;0;-1
960;2006;-88.1289;15.7898;5.82527;2.66947;79.6825;2.30174;0;0;1.28972e-09;0.01;0;5.58628;100;754;-1
960;96;-102.913;-7.67124;-59.561;11.9062;7069.78;7.01482;0;0;4.88848e-34;0.01;0;4.50763;102;264;-1
960;2071;103.33;-47.5912;-15.477;8.42382;2503.89;5.15727;0;0;0.1;0.01;0;5.38279;0;0;-1
960;2184;25.589;9.19258;-71.2129;8.15398;2270.9;4.95901;0;0;0.1;0.01;0;5.0162;1;0;-1
960;99;-74.8803;-41.0348;-52.511;12.4911;8163.78;7.43217;0;0;2.57676e-25;0.01;0;5.64772;102;0;-1
