simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0762024	18999	54.8921
40	1229	92	0	120.417	3.71635e-06	1.45974
80	1245	16	0	103.944	7.00409e-16	0.00597829
120	1264	19	0	104.074	1.25378e-25	2.44834e-05
160	1292	28	0	104.188	2.09936e-35	1.00268e-07
200	1330	38	0	104.565	3.23821e-45	4.10621e-10
240	1382	52	0	104.714	4.57647e-55	1.68157e-12
280	1434	52	0	105.397	5.96801e-65	6.8862e-15
320	1491	57	0	120.819	7.08064e-75	22.8009
360	1555	65	1	105.966	7.59678e-85	0.093369
400	1650	95	0	106.261	7.3759e-95	0.000382336
440	1748	101	3	107.041	6.37056e-105	1.5656e-06
480	1866	121	3	108.099	4.92221e-115	6.41072e-09
520	2019	154	1	107.851	3.31271e-125	2.62497e-11
560	2118	105	6	108.514	1.94129e-135	1.07481e-13
600	2198	81	1	109.075	9.89069e-146	4.40076e-16
640	2297	102	3	125.406	4.2816e-156	1.46291
680	2395	105	7	111.253	1.55425e-166	0.00598947
720	2425	36	6	112.177	4.77133e-177	2.45212e-05
760	2465	40	0	112.341	1.25178e-187	1.00388e-07
800	2514	54	5	112.393	2.77888e-198	4.10963e-10
840	2590	78	2	112.785	5.13856e-209	1.68232e-12
880	2684	103	9	113.646	7.91379e-220	6.8865e-15
920	2778	97	3	130.872	1.03124e-230	22.8612
960	2873	101	6	114.421	1.14529e-241	0.0935754
1000	2980	115	8	115.849	1.06385e-252	0.000383008
1040	3168	195	7	117.787	8.17904e-264	1.56761e-06
1080	3345	184	7	120.303	5.16278e-275	6.41587e-09
1120	3574	236	7	120.153	2.6406e-286	2.62577e-11
1160	3851	284	7	121.99	1.06928e-297	1.07458e-13
1200	4051	205	5	122.591	0	4.39748e-16
1240	4205	163	9	137.624	0	1.46231
1280	4396	196	5	125.037	0	0.00598352
1320	4577	185	4	126.233	0	2.4482e-05
1360	4651	82	8	126.892	0	1.00163e-07
1400	4708	66	9	128.093	0	4.09769e-10
1440	4821	120	7	128.209	0	1.67625e-12
1440.02	4832	11	0	0.903133	0	1.67165e-12
