Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.3205;-4.61001;-83.4192;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64517;1;0;-1
0;1;-37.4349;-33.3439;-84.6863;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.67568;0;0;-1
0;2;-37.6562;-13.8259;-86.4835;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65213;1;0;-1
0;3;-38.5106;0.471182;-85.5929;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.4952;0;0;-1
0;4;-35.4908;20.6076;-84.3357;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05493;0;0;-1
0;5;-21.803;-40.6278;-87.2578;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80816;0;0;-1
0;6;-20.5468;-22.3991;-85.9332;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.24004;0;0;-1
0;7;-21.0273;-8.41838;-84.5116;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.10771;0;0;-1
0;8;-20.3027;10.7137;-85.9778;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.39316;0;0;-1
0;9;-22.3003;28.7588;-84.0057;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81246;0;0;-1
0;10;-8.8437;-49.3346;-83.419;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.60822;0;0;-1
0;11;-7.09567;-30.7492;-87.1641;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75226;0;0;-1
0;12;-6.80784;-16.6197;-86.2499;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.07832;0;0;-1
0;13;-6.59021;0.140234;-85.5122;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.02087;0;0;-1
0;14;-7.56715;20.0304;-83.7583;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00735;0;0;-1
0;15;-7.67796;38.2912;-83.9334;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.32003;0;0;-1
0;16;7.4442;-40.8702;-85.9516;10.0896;4302.4;6.06673;0;0;0.1;0.01;0;4.84733;0;0;-1
0;17;6.40449;-24.2355;-83.4876;10.0954;4309.82;6.07022;0;0;0.1;0.01;0;6.0375;0;0;-1
0;18;8.72885;-6.01949;-85.8363;8.76963;2825.09;5.27305;0;0;0.1;0.01;0;3.8945;0;0;-1
0;19;6.48114;10.9348;-86.7584;8.73724;2793.9;5.25358;0;0;0.1;0.01;0;2.66781;0;0;-1
0;20;7.75771;27.7516;-87.3888;8.84193;2895.54;5.31652;0;0;0.1;0.01;0;3.18393;0;0;-1
0;21;8.87868;45.3825;-83.5814;10.2972;4573.47;6.19156;0;0;0.1;0.01;0;3.80074;0;0;-1
0;22;20.2445;-49.1539;-84.4961;9.44966;3534.57;5.68194;0;0;0.1;0.01;0;3.23449;0;0;-1
0;23;23.3366;-34.0347;-86.6651;10.0918;4305.21;6.06805;0;0;0.1;0.01;0;5.12397;0;0;-1
0;24;20.6079;-15.7296;-84.9661;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.2829;1;0;-1
0;25;22.4806;3.44891;-86.8676;8.58914;2654.22;5.16453;0;0;0.1;0.01;0;3.58971;0;0;-1
0;26;23.6331;20.3922;-84.486;8.88816;2941.2;5.34432;0;0;0.1;0.01;0;4.47684;0;0;-1
0;27;23.5512;37.7426;-84.863;9.8457;3997.87;5.92008;0;0;0.1;0.01;0;3.69384;0;0;-1
0;28;36.3536;-40.193;-83.6449;9.99562;4183.29;6.01022;0;0;0.1;0.01;0;3.7692;0;0;-1
0;29;35.4702;-25.5483;-86.1278;8.5;2572.44;5.11093;0;0;0.1;0.01;0;3.01572;1;0;-1
