Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
320;0;-48.3521;-5.42839;-91.6372;9.63688;3748.85;5.89993;0;0;0.1;0.01;0;2.57306;0;0;-1
320;1;-47.9798;-28.5103;-89.4116;8.18975;2300.92;4.94964;0;0;0.1;0.01;0;1.20224;1;0;-1
320;2;-34.6728;-15.7122;-93.6592;9.67959;3798.92;5.92479;0;0;0.1;0.01;0;3.59502;0;0;-1
320;3;-35.5851;3.72773;-84.1655;9.99502;4182.54;6.07857;0;0;0.1;0.01;0;5.06651;0;0;-1
320;4;-25.5479;19.3186;-96.4285;8.39235;2475.93;5.11504;0;0;0.1;0.01;0;2.06745;0;0;-1
320;5;-19.5267;-43.0611;-84.1967;10.1172;4337.8;6.13531;0;0;0.1;0.01;0;4.98346;0;0;-1
320;6;-22.7013;-25.1258;-85.3268;9.93868;4112.21;6.06582;0;0;0.1;0.01;0;5.99789;0;0;-1
320;7;-22.5415;-7.40751;-85.1658;9.93707;4110.2;6.07253;0;0;0.1;0.01;0;6.44162;0;0;-1
320;8;-18.8297;9.38396;-85.5738;10.0136;4205.92;6.08844;0;0;0.1;0.01;0;5.93559;0;0;-1
320;9;-19.1571;28.6628;-84.6753;10.0647;4270.63;6.11435;0;0;0.1;0.01;0;5.05037;0;0;-1
320;10;-4.5406;-44.9948;-92.6829;9.50888;3601.44;5.82466;0;0;0.1;0.01;0;3.41947;0;0;-1
320;11;-7.13834;-30.9283;-83.6298;10.0964;4311.13;6.13503;0;0;0.1;0.01;0;6.23492;0;0;-1
320;12;-7.82351;-14.796;-89.0734;10.011;4202.68;6.09511;0;0;0.1;0.01;0;4.53134;0;0;-1
320;13;-2.44296;1.07425;-83.3214;9.00332;3057.01;5.5303;0;0;0.1;0.01;0;6.39358;0;0;-1
320;14;-10.111;10.4363;-78.5888;2.49999;65.4493;2.19545;0;0;2.70475e-10;0.01;0;6.09081;100;60;-1
320;15;-5.54856;38.2637;-85.3415;10.2621;4526.89;6.22108;0;0;0.1;0.01;0;5.64968;0;0;-1
320;16;5.82683;-51.3646;-82.894;8.28274;2380.18;5.00714;0;0;0.1;0.01;0;5.00324;0;0;-1
320;17;6.0754;-25.99;-77.5959;8.48166;2555.83;5.18667;0;0;0.1;0.01;0;6.18321;0;0;-1
320;18;13.2131;-4.76427;-91.811;9.96286;4142.29;6.0786;0;0;0.1;0.01;0;3.71366;0;0;-1
320;19;9.86784;10.9905;-86.8023;9.92652;4097.13;6.06351;0;0;0.1;0.01;0;5.24343;0;0;-1
320;20;9.09553;27.9574;-87.3194;9.96035;4139.16;6.08001;0;0;0.1;0.01;0;5.75391;0;0;-1
320;21;8.12844;42.4466;-95.5526;9.41478;3495.57;5.77113;0;0;0.1;0.01;0;2.62485;0;0;-1
320;22;20.2432;-47.2571;-87.1422;10.1588;4391.5;6.16329;0;0;0.1;0.01;0;3.73858;0;0;-1
320;23;24.1699;-34.1746;-106.052;8.68711;2746.09;5.30412;0;0;0.1;0.01;0;0.653292;0;0;-1
320;24;25.0075;-15.3275;-85.0924;9.8564;4010.92;6.00739;0;0;0.1;0.01;0;6.01362;0;0;-1
320;25;27.4069;2.7494;-85.2887;9.8945;4057.61;6.05975;0;0;0.1;0.01;0;5.24027;0;0;-1
320;26;24.5089;20.7158;-87.6348;10.017;4210.13;6.08985;0;0;0.1;0.01;0;5.86591;0;0;-1
320;27;31.3717;34.3682;-91.4713;8.17668;2289.92;4.94431;0;0;0.1;0.01;0;3.00258;1;0;-1
320;28;43.544;-48.2658;-94.5772;8.22467;2330.47;4.96663;0;0;0.1;0.01;0;0.804894;1;0;-1
320;29;40.0967;-24.2963;-84.1647;9.65244;3767.03;5.92086;0;0;0.1;0.01;0;4.95896;0;0;-1
320;30;50.984;-0.735381;-81.0807;8.95483;3007.88;5.49859;0;0;0.1;0.01;0;4.20083;0;0;-1
320;31;43.4724;12.8756;-79.3277;9.27619;3343.47;5.69272;0;0;0.1;0.01;0;6.38418;0;0;-1
320;32;42.5328;27.668;-97.4059;8.44331;2521.32;5.15679;0;0;0.1;0.01;0;1.98558;0;0;-1
320;33;-73.0098;-13.1164;-71.4388;10.1527;4383.65;6.16009;0;0;0.1;0.01;0;3.8307;0;0;-1
320;34;-67.9685;-46.5414;-65.9997;8.296;2391.64;5.04024;0;0;0.1;0.01;0;2.96248;0;0;-1
320;35;-62.8218;-27.3035;-69.8587;10.1098;4328.26;6.14745;0;0;0.1;0.01;0;5.65207;0;0;-1
320;36;-56.8305;-13.1838;-79.1441;9.66166;3777.84;5.88531;0;0;0.1;0.01;0;4.57855;0;0;-1
320;37;-63.6538;1.2078;-73.4221;9.49632;3587.19;5.83305;0;0;0.1;0.01;0;4.00562;0;0;-1
320;38;-62.8895;33.0739;-73.4949;9.85175;4005.24;6.02326;0;0;0.1;0.01;0;3.87523;0;0;-1
320;39;-62.5119;48.4942;-66.8426;10.1885;4430.14;6.18178;0;0;0.1;0.01;0;2.9621;0;0;-1
320;40;-40.003;-48.6873;-74.7182;4.79531;461.89;3.53648;0;0;5.7829e-05;0.01;0;3.72807;100;0;-1
320;41;-49.1004;-39.735;-69.683;10.1631;4397.15;6.16416;0;0;0.1;0.01;0;5.31396;0;0;-1
320;42;-40.0929;-11.7316;-78.8826;9.48744;3577.13;5.82036;0;0;0.1;0.01;0;6.59293;0;0;-1
320;43;-43.2122;1.75186;-69.2043;9.62592;3736.07;5.9037;0;0;0.1;0.01;0;5.98955;0;0;-1
320;44;-43.778;17.9298;-74.8765;9.83503;3984.88;5.99678;0;0;0.1;0.01;0;5.80292;0;0;-1
320;45;-45.7777;35.5779;-68.7299;10.1888;4430.54;6.18105;0;0;0.1;0.01;0;6.55326;0;0;-1
320;46;-45.8497;52.1842;-69.2347;9.74464;3876.01;5.9556;0;0;0.1;0.01;0;4.17846;0;0;-1
320;47;-31.8403;-69.8118;-73.7355;9.91634;4084.54;6.05722;0;0;0.1;0.01;0;3.18131;0;0;-1
320;48;-32.8313;-38.4813;-73.7485;9.51684;3610.5;5.84084;0;0;0.1;0.01;0;6.7953;0;0;-1
320;49;-29.9418;-22.218;-69.7952;9.92824;4099.26;6.086;0;0;0.1;0.01;0;7.78366;0;0;-1
320;50;-28.5372;-5.68531;-69.8498;9.6853;3805.64;5.94544;0;0;0.1;0.01;0;6.74868;0;0;-1
320;51;-28.7452;10.7088;-69.9292;10.1085;4326.6;6.15141;0;0;0.1;0.01;0;7.17534;0;0;-1
320;52;-34.4919;33.5912;-80.2467;8.29714;2392.62;5.03073;0;0;0.1;0.01;0;3.65944;0;0;-1
320;53;-29.4506;45.7766;-69.7389;10.1318;4356.65;6.14796;0;0;0.1;0.01;0;5.4066;0;0;-1
320;54;-38.5548;64.79;-66.7292;8.17283;2286.68;4.94309;0;0;0.1;0.01;0;5.00295;1;0;-1
320;55;-7.26925;-72.4595;-70.9116;8.19258;2303.3;4.95253;0;0;0.1;0.01;0;4.07555;1;0;-1
320;56;-12.7064;-48.7621;-68.9001;9.82226;3969.39;6.03406;0;0;0.1;0.01;0;7.61712;0;0;-1
320;57;-17.2947;-33.0736;-70.0307;9.98805;4173.79;6.08892;0;0;0.1;0.01;0;7.65764;0;0;-1
320;58;-14.3936;-16.1669;-72.9107;10.1042;4321.09;6.13876;0;0;0.1;0.01;0;7.28229;0;0;-1
320;59;-13.4116;1.20646;-71.6343;10.1683;4403.86;6.17565;0;0;0.1;0.01;0;8.13326;0;0;-1
320;60;-14.133;18.487;-71.9524;9.98574;4170.89;6.07976;0;0;0.1;0.01;0;8.43211;0;0;-1
320;61;-13.688;36.39;-68.7351;10.0538;4256.75;6.11845;0;0;0.1;0.01;0;8.06728;0;0;-1
320;62;-17.3501;50.6215;-85.0055;8.14989;2267.48;4.93355;0;0;0.1;0.01;0;1.68108;1;0;-1
320;63;2.10648;-58.8941;-69.6922;10.0318;4228.89;6.12465;0;0;0.1;0.01;0;7.24587;0;0;-1
320;64;2.19964;-40.783;-72.6569;9.94598;4121.27;6.07134;0;0;0.1;0.01;0;7.72123;0;0;-1
320;65;2.51485;-33.9105;-80.526;2.05437;36.3181;1.90745;0;0;1.71434e-13;0.01;0;7.23829;100;0;-1
320;66;5.44384;-12.1958;-81.6829;8.1911;2302.05;4.95234;0;0;0.1;0.01;0;5.74976;1;0;-1
320;67;0.696497;11.2764;-70.145;9.5985;3704.23;5.87912;0;0;0.1;0.01;0;7.94529;0;0;-1
320;68;0.120584;27.7201;-73.4027;9.84994;4003.03;6.01289;0;0;0.1;0.01;0;8.20376;0;0;-1
320;69;-1.87522;40.9195;-72.5776;4.92048;499.013;3.57534;0;0;4.62639e-05;0.01;0;5.07705;100;0;-1
320;70;17.3009;72.8186;-77.2286;8.18993;2301.07;4.95046;0;0;0.1;0.01;0;2.71118;1;0;-1
320;71;17.4818;-66.3442;-75.5684;10.121;4342.69;6.15164;0;0;0.1;0.01;0;3.05189;0;0;-1
