Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
0;0;-51.319;-4.6142;-83.4246;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.64487;1;0;-1-1;-1
0;1;-37.4323;-33.3431;-84.6848;9.8791;4038.69;5.94016;0;0;0.1;0.01;0;2.6749;0;0;-1-1;-1
0;2;-37.6575;-13.8256;-86.4877;8.5;2572.44;5.11093;0;0;0.1;0.01;0;2.65161;1;0;-1-1;-1
0;3;-38.5092;0.470328;-85.5926;8.93259;2985.53;5.37104;0;0;0.1;0.01;0;2.49721;0;0;-1-1;-1
0;4;-35.4888;20.6036;-84.335;10.0373;4235.84;6.03528;0;0;0.1;0.01;0;3.05573;0;0;-1-1;-1
0;5;-21.7999;-40.6286;-87.2606;9.31441;3384.97;5.60062;0;0;0.1;0.01;0;2.80776;0;0;-1-1;-1
0;6;-20.5444;-22.3981;-85.9271;8.72424;2781.45;5.24576;0;0;0.1;0.01;0;4.242;0;0;-1-1;-1
0;7;-21.0328;-8.41833;-84.5111;8.68751;2746.47;5.22367;0;0;0.1;0.01;0;4.10794;0;0;-1-1;-1
0;8;-20.3071;10.7165;-85.9669;8.9461;2999.09;5.37916;0;0;0.1;0.01;0;3.39658;0;0;-1-1;-1
0;9;-22.2979;28.7599;-84.0044;9.1147;3171.87;5.48054;0;0;0.1;0.01;0;3.81398;0;0;-1-1;-1
0;10;-8.84352;-49.3331;-83.415;10.3831;4688.89;6.24321;0;0;0.1;0.01;0;3.61076;0;0;-1-1;-1
0;11;-7.09606;-30.7524;-87.1606;9.25676;3322.5;5.56596;0;0;0.1;0.01;0;4.75387;0;0;-1-1;-1
0;12;-6.80694;-16.6172;-86.2504;8.92614;2979.06;5.36716;0;0;0.1;0.01;0;5.07842;0;0;-1-1;-1
0;13;-6.59188;0.141297;-85.5158;10.1914;4433.94;6.12794;0;0;0.1;0.01;0;5.01994;0;0;-1-1;-1
0;14;-7.56823;20.0298;-83.7601;10.1998;4444.92;6.13299;0;0;0.1;0.01;0;5.00714;0;0;-1-1;-1
0;15;-7.67425;38.2938;-83.9328;9.71243;3837.71;5.83994;0;0;0.1;0.01;0;3.3212;0;0;-1-1;-1
