Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-49.7421;-7.41031;-89.578;9.2738;3340.89;5.69555;0;0;0.1;0.01;0;2.74023;0;0;-1-1;-1
240;1;-39.0638;-26.8687;-85.9821;10.2165;4466.84;6.18555;0;0;0.1;0.01;0;3.82334;0;0;-1-1;-1
240;2;-34.844;-12.1794;-94.3256;9.38444;3461.89;5.74409;0;0;0.1;0.01;0;3.49393;0;0;-1-1;-1
240;3;-36.9187;2.32198;-84.7569;9.79417;3935.42;5.96688;0;0;0.1;0.01;0;5.18875;0;0;-1-1;-1
240;4;-40.5784;24.4665;-92.7292;8.18099;2293.54;4.93863;0;0;0.1;0.01;0;0.741038;1;0;-1-1;-1
240;5;-18.8549;-40.928;-88.2755;9.95331;4130.4;6.05673;0;0;0.1;0.01;0;4.23825;0;0;-1-1;-1
240;6;-21.2716;-24.4858;-84.7278;9.70039;3823.45;5.93276;0;0;0.1;0.01;0;5.92026;0;0;-1-1;-1
240;7;-23.4613;-8.01353;-83.3806;9.67545;3794.04;5.91425;0;0;0.1;0.01;0;6.31557;0;0;-1-1;-1
240;8;-18.7283;11.5358;-84.9678;9.80743;3951.44;5.9771;0;0;0.1;0.01;0;5.25049;0;0;-1-1;-1
240;9;-21.2244;28.0174;-85.2874;9.87908;4038.66;6.00912;0;0;0.1;0.01;0;4.20772;0;0;-1-1;-1
240;10;-5.6609;-48.8981;-83.06;9.07306;3128.6;5.57354;0;0;0.1;0.01;0;4.85564;0;0;-1-1;-1
240;11;-5.22736;-32.2501;-83.4523;9.92064;4089.85;6.03824;0;0;0.1;0.01;0;6.1161;0;0;-1-1;-1
240;12;-6.63151;-14.8174;-84.6827;9.79077;3931.32;5.98663;0;0;0.1;0.01;0;5.50073;0;0;-1-1;-1
240;13;0.378665;0.811933;-81.904;8.29252;2388.63;5.02112;0;0;0.1;0.01;0;5.83304;0;0;-1-1;-1
240;14;-4.20621;10.7878;-92.3921;8.42385;2503.92;5.1314;0;0;0.1;0.01;0;3.34934;0;0;-1-1;-1
240;15;-4.04572;36.3134;-86.7714;10.1522;4383.03;6.14883;0;0;0.1;0.01;0;4.11503;0;0;-1-1;-1
240;16;7.90875;-44.9435;-80.0757;8.19833;2308.16;4.94843;0;0;0.1;0.01;0;5.06525;1;0;-1-1;-1
240;17;7.93147;-27.6882;-101.862;8.20291;2312.02;4.95004;0;0;0.1;0.01;0;1.29664;1;0;-1-1;-1
240;18;13.4966;-8.81142;-82.5611;9.71623;3842.22;5.9492;0;0;0.1;0.01;0;6.10607;0;0;-1-1;-1
240;19;7.76871;14.1;-83.2684;9.7079;3832.34;5.95328;0;0;0.1;0.01;0;5.96884;0;0;-1-1;-1
240;20;13.8967;28.477;-88.358;9.75719;3891.02;5.97052;0;0;0.1;0.01;0;5.09824;0;0;-1-1;-1
240;21;8.39879;41.0231;-97.4747;9.08082;3136.64;5.55836;0;0;0.1;0.01;0;2.02852;0;0;-1-1;-1
240;22;22.5972;-51.6723;-81.3733;10.0105;4202;6.09604;0;0;0.1;0.01;0;4.28526;0;0;-1-1;-1
240;23;21.8299;-39.7472;-91.6798;8.20315;2312.23;4.94679;0;0;0.1;0.01;0;3.45202;1;0;-1-1;-1
240;24;27.4064;-18.1211;-83.6478;9.57668;3679.04;5.86382;0;0;0.1;0.01;0;6.59901;0;0;-1-1;-1
240;25;21.1568;5.20714;-84.2581;9.63875;3751.04;5.90586;0;0;0.1;0.01;0;5.94293;0;0;-1-1;-1
240;26;27.902;20.2664;-84.6447;9.77045;3906.9;5.97294;0;0;0.1;0.01;0;5.78178;0;0;-1-1;-1
240;27;26.8293;40.593;-85.3063;10.2076;4455.15;6.18342;0;0;0.1;0.01;0;3.38244;0;0;-1-1;-1
240;28;34.8564;-43.3056;-87.5172;8.16198;2277.59;4.93255;0;0;0.1;0.01;0;3.18182;1;0;-1-1;-1
240;29;42.0959;-25.2598;-82.6799;9.35193;3426.04;5.72118;0;0;0.1;0.01;0;4.78357;0;0;-1-1;-1
240;30;39.9507;-8.57097;-84.3894;8.60116;2665.38;5.26956;0;0;0.1;0.01;0;4.63516;0;0;-1-1;-1
240;31;41.7115;18.5399;-92.7069;8.88249;2935.57;5.47116;0;0;0.1;0.01;0;3.25654;0;0;-1-1;-1
240;32;51.2542;29.7588;-91.9196;8.1999;2309.48;4.94697;0;0;0.1;0.01;0;1.33001;1;0;-1-1;-1
240;33;-69.2541;-9.93917;-68.4133;10.0047;4194.72;6.07909;0;0;0.1;0.01;0;3.73089;0;0;-1-1;-1
240;34;-60.1923;-42.5498;-67.307;10.2735;4541.97;6.20951;0;0;0.1;0.01;0;4.28324;0;0;-1-1;-1
240;35;-58.7663;-25.0676;-67.3684;9.95953;4138.13;6.04857;0;0;0.1;0.01;0;5.50264;0;0;-1-1;-1
240;36;-54.0559;-10.8906;-74.5335;9.31259;3382.98;5.73033;0;0;0.1;0.01;0;5.09255;0;0;-1-1;-1
240;37;-58.8953;3.23203;-69.5793;9.06216;3117.33;5.56457;0;0;0.1;0.01;0;4.88126;0;0;-1-1;-1
240;38;-59.0812;35.1011;-68.1634;9.57009;3671.44;5.88461;0;0;0.1;0.01;0;4.57196;0;0;-1-1;-1
240;39;-56.5628;51.8264;-71.7395;10.0564;4260.03;6.11175;0;0;0.1;0.01;0;3.51988;0;0;-1-1;-1
240;40;-45.8673;-53.1449;-66.815;9.84334;3994.99;5.99397;0;0;0.1;0.01;0;4.18724;0;0;-1-1;-1
240;41;-44.4873;-34.2439;-69.8666;10.0154;4208.14;6.09037;0;0;0.1;0.01;0;6.08319;0;0;-1-1;-1
240;42;-38.8632;-12.3595;-78.9581;9.14744;3206.17;5.59592;0;0;0.1;0.01;0;7.05154;0;0;-1-1;-1
240;43;-43.323;-0.795175;-68.4262;9.29516;3364.02;5.66568;0;0;0.1;0.01;0;7.1516;0;0;-1-1;-1
240;44;-45.7419;12.9851;-75.4659;9.54758;3645.6;5.83968;0;0;0.1;0.01;0;5.28965;0;0;-1-1;-1
240;45;-43.8538;41.0851;-71.5877;10.0411;4240.6;6.10362;0;0;0.1;0.01;0;6.3797;0;0;-1-1;-1
240;46;-40.4756;56.4335;-76.539;9.43455;3517.64;5.78998;0;0;0.1;0.01;0;3.32981;0;0;-1-1;-1
240;47;-31.4538;-62.7929;-66.2796;9.6705;3788.22;5.91145;0;0;0.1;0.01;0;4.9851;0;0;-1-1;-1
240;48;-30.7235;-38.1045;-78.1868;9.13417;3192.24;5.61049;0;0;0.1;0.01;0;5.08607;0;0;-1-1;-1
240;49;-30.1667;-23.7071;-70.5051;9.73505;3864.58;5.95787;0;0;0.1;0.01;0;7.90992;0;0;-1-1;-1
240;50;-29.3062;-7.66663;-67.9452;9.37801;3454.78;5.74289;0;0;0.1;0.01;0;7.81435;0;0;-1-1;-1
240;51;-29.1903;7.99362;-70.6539;9.96763;4148.25;6.05928;0;0;0.1;0.01;0;7.80292;0;0;-1-1;-1
240;52;-32.1974;33.1088;-69.2891;8.17283;2286.68;4.93894;0;0;0.1;0.01;0;6.32041;1;0;-1-1;-1
240;53;-27.9677;44.4529;-79.1983;9.97299;4154.94;6.07349;0;0;0.1;0.01;0;4.37586;0;0;-1-1;-1
240;54;-29.1041;62.4378;-65.3324;10.1821;4421.83;6.16468;0;0;0.1;0.01;0;5.46089;0;0;-1-1;-1
240;55;-14.4885;-66.4756;-70.3032;10.2202;4471.61;6.1864;0;0;0.1;0.01;0;3.9524;0;0;-1-1;-1
240;56;-15.2916;-50.6362;-71.2869;9.58135;3684.41;5.85864;0;0;0.1;0.01;0;6.29035;0;0;-1-1;-1
240;57;-16.8636;-33.3939;-71.4595;9.79364;3934.78;5.97987;0;0;0.1;0.01;0;7.30185;0;0;-1-1;-1
240;58;-15.3621;-15.602;-70.7598;9.94579;4121.04;6.04039;0;0;0.1;0.01;0;8.16252;0;0;-1-1;-1
240;59;-13.6159;0.826195;-73.0521;10.0264;4222;6.09311;0;0;0.1;0.01;0;7.87123;0;0;-1-1;-1
240;60;-14.0232;18.0312;-69.527;9.74358;3874.76;5.9557;0;0;0.1;0.01;0;7.8038;0;0;-1-1;-1
240;61;-15.6251;35.0919;-72.1021;9.85645;4010.98;6.00832;0;0;0.1;0.01;0;7.80522;0;0;-1-1;-1
240;62;-15.2111;53.0003;-69.8214;10.1731;4410.13;6.15855;0;0;0.1;0.01;0;6.30557;0;0;-1-1;-1
240;63;0.911364;-56.8707;-70.0592;9.83037;3979.22;5.99584;0;0;0.1;0.01;0;6.3165;0;0;-1-1;-1
240;64;-1.79038;-40.7039;-68.8063;9.71393;3839.49;5.9384;0;0;0.1;0.01;0;8.02935;0;0;-1-1;-1
240;65;-3.36914;-25.0682;-68.3858;8.90916;2962.09;5.46601;0;0;0.1;0.01;0;7.57311;0;0;-1-1;-1
240;66;1.11677;-9.19714;-70.3831;10.2403;4498.07;6.19698;0;0;0.1;0.01;0;7.74816;0;0;-1-1;-1
240;67;-0.478959;11.2394;-70.1043;9.27249;3339.47;5.69419;0;0;0.1;0.01;0;7.3186;0;0;-1-1;-1
240;68;4.85396;28.609;-74.8243;9.56269;3662.94;5.88042;0;0;0.1;0.01;0;7.01304;0;0;-1-1;-1
240;69;-0.955595;43.6986;-71.1723;10.0136;4205.91;6.08175;0;0;0.1;0.01;0;7.23203;0;0;-1-1;-1
240;70;0.663919;61.1017;-72.0976;10.2336;4489.25;6.19298;0;0;0.1;0.01;0;4.24691;0;0;-1-1;-1
240;71;15.9423;-64.4272;-70.7619;9.97088;4152.3;6.06227;0;0;0.1;0.01;0;4.50476;0;0;-1-1;-1
240;72;15.048;-47.1367;-67.0875;9.71548;3841.33;5.92038;0;0;0.1;0.01;0;7.39823;0;0;-1-1;-1
240;73;10.441;-31.6331;-66.5973;8.54235;2611.08;5.21585;0;0;0.1;0.01;0;6.34537;0;0;-1-1;-1
240;74;16.1532;-17.1483;-68.3386;9.56385;3664.27;5.86399;0;0;0.1;0.01;0;7.58631;0;0;-1-1;-1
240;75;13.3616;2.72816;-69.8408;9.93434;4106.82;6.03603;0;0;0.1;0.01;0;7.94053;0;0;-1-1;-1
240;76;17.6166;19.2609;-71.4586;9.71133;3836.41;5.94751;0;0;0.1;0.01;0;7.91391;0;0;-1-1;-1
