Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
640;0;-48.1931;-6.91283;-100.876;8.17888;2291.76;4.96158;0;0;0.1;0.01;0;2.70682;1;0;-1
640;1;-46.3655;-45.0698;-93.0977;9.66402;3780.62;5.93336;0;0;0.1;0.01;0;4.29756;0;0;-1
640;2;-37.1453;-4.08245;-92.8651;8.18802;2299.46;4.96796;0;0;0.1;0.01;0;5.52811;1;0;-1
640;3;-57.4673;4.63649;-102.012;8.48931;2562.75;5.2055;0;0;0.1;0.01;0;2.74491;0;0;-1
640;4;-28.0733;5.60389;-100.073;9.82067;3967.46;6.00874;0;0;0.1;0.01;0;5.55515;0;0;-1
640;5;-30.4833;-49.0309;-92.5095;8.8653;2918.56;5.46122;0;0;0.1;0.01;0;5.19768;0;0;-1
640;6;-19.296;-30.6413;-98.8422;8.45351;2530.46;5.16167;0;0;0.1;0.01;0;4.6761;0;0;-1
640;7;-22.3213;-8.51975;-105.716;8.28823;2384.92;5.03199;0;0;0.1;0.01;0;2.81769;0;0;-1
640;8;-17.9872;17.3532;-102.145;8.40003;2482.74;5.11842;0;0;0.1;0.01;0;4.38364;0;0;-1
640;9;-24.37;37.2389;-108.062;8.83394;2887.7;5.43149;0;0;0.1;0.01;0;1.53289;0;0;-1
640;10;-3.80937;-56.1469;-93.3319;10.2846;4556.72;6.24726;0;0;0.1;0.01;0;4.73913;0;0;-1
640;11;-5.1662;-34.3599;-101.683;9.01164;3065.49;5.52594;0;0;0.1;0.01;0;4.80829;0;0;-1
640;12;-7.6946;-11.3559;-108.185;8.67011;2730;5.3361;0;0;0.1;0.01;0;2.69514;0;0;-1
640;13;-6.23267;-5.40255;-92.6799;10.0964;4311.1;6.15858;0;0;0.1;0.01;0;7.03526;0;0;-1
640;14;-1.87175;19.0667;-104.745;10.1533;4384.4;6.17844;0;0;0.1;0.01;0;3.65417;0;0;-1
640;15;0.932955;50.8364;-101.572;9.40862;3488.72;5.7869;0;0;0.1;0.01;0;3.89783;0;0;-1
640;16;8.8737;-42.0319;-102.56;9.95768;4135.83;6.09543;0;0;0.1;0.01;0;4.8222;0;0;-1
640;17;14.5432;-15.1389;-107.371;9.95987;4138.56;6.10535;0;0;0.1;0.01;0;2.82648;0;0;-1
640;18;5.19634;-0.123009;-89.8585;4.42598;363.177;3.13217;0;0;0.000220555;0.01;0;3.97622;100;0;-1
640;19;22.275;8.51963;-92.0784;8.5159;2586.91;5.20375;0;0;0.1;0.01;0;5.20514;0;0;-1
640;20;10.2349;31.0046;-91.7268;8.30459;2399.07;5.0471;0;0;0.1;0.01;0;5.31553;0;0;-1
640;21;16.0036;46.0692;-94.9154;10.2431;4501.82;6.23356;0;0;0.1;0.01;0;5.53711;0;0;-1
640;22;24.4917;-46.8231;-99.0107;9.12541;3183.06;5.61492;0;0;0.1;0.01;0;5.05605;0;0;-1
640;23;36.495;-35.4301;-100.678;9.96354;4143.13;6.09758;0;0;0.1;0.01;0;4.61218;0;0;-1
640;24;31.685;-20.7674;-108;8.34191;2431.56;5.09188;0;0;0.1;0.01;0;2.61698;0;0;-1
640;25;22.8024;-6.03964;-86.5672;8.53988;2608.82;5.24063;0;0;0.1;0.01;0;6.57008;0;0;-1
640;26;23.4347;23.6761;-93.3425;8.37784;2463.12;5.10124;0;0;0.1;0.01;0;5.03765;0;0;-1
640;27;29.4083;53.2328;-103.472;9.56037;3660.27;5.8581;0;0;0.1;0.01;0;2.04065;0;0;-1
640;28;59.003;-52.4271;-83.2246;9.91565;4083.68;6.02818;0;0;0.1;0.01;0;3.03646;0;0;-1
640;29;51.4916;-20.6277;-98.5876;8.18536;2297.21;4.97102;0;0;0.1;0.01;0;2.14156;1;0;-1
640;30;57.4605;-5.71642;-87.6268;1.72825;21.6225;1.70046;0;0;1.34513e-19;0.01;0;6.68505;100;0;-1
640;31;49.2543;10.0047;-95.8784;10.2052;4451.92;6.23075;0;0;0.1;0.01;0;3.33514;0;0;-1
640;32;43.5582;26.7544;-96.5395;9.9538;4131;6.09867;0;0;0.1;0.01;0;4.33802;0;0;-1
640;33;-87.0151;-10.4457;-70.4053;8.87123;2924.42;5.4725;0;0;0.1;0.01;0;3.64606;0;0;-1
640;34;-61.6412;-64.063;-71.1049;9.81722;3963.27;6.00836;0;0;0.1;0.01;0;4.77229;0;0;-1
640;35;-72.6914;-33.4586;-72.3532;9.00355;3057.25;5.54375;0;0;0.1;0.01;0;4.97314;0;0;-1
640;36;-67.6188;-18.6582;-87.2406;8.18796;2299.41;4.96617;0;0;0.1;0.01;0;3.75576;1;0;-1
640;37;-64.5526;-5.18825;-89.0448;8.14435;2262.86;4.96178;0;0;0.1;0.01;0;5.06102;1;0;-1
640;38;-75.2686;47.4722;-87.0388;8.21314;2320.68;4.98439;0;0;0.1;0.01;0;1.34853;1;0;-1
640;39;-71.3662;59.6944;-69.0969;9.23427;3298.35;5.68691;0;0;0.1;0.01;0;3.19279;0;0;-1
640;40;-57.8167;-54.6842;-85.6301;8.83544;2889.17;5.43567;0;0;0.1;0.01;0;3.75369;0;0;-1
640;41;-55.0369;-39.2404;-80.845;9.11148;3168.51;5.58294;0;0;0.1;0.01;0;5.9676;0;0;-1
640;42;-53.3857;-8.76683;-82.514;8.15253;2269.69;4.95595;0;0;0.1;0.01;0;5.82886;1;0;-1
