Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-62.8632;9.24453;-134.729;8.53401;2603.44;5.23732;0;0;0.1;0.01;0;2.5386;0;0;-1
1400;1;-43.2327;-38.471;-124.528;10.1242;4346.76;6.15904;0;0;0.1;0.01;0;5.24573;0;0;-1
1400;2;-55.5509;-14.4046;-133.838;8.67503;2734.65;5.33727;0;0;0.1;0.01;0;2.39448;0;0;-1
1400;3;-71.4079;23.1447;-119.022;9.35879;3433.59;5.78425;0;0;0.1;0.01;0;3.14309;0;0;-1
1400;4;-60.6288;35.5545;-118.3;10.1406;4367.91;6.18231;0;0;0.1;0.01;0;6.44094;0;0;-1
1400;5;-24.0109;-55.3221;-131.925;9.63109;3742.1;5.92227;0;0;0.1;0.01;0;3.43093;0;0;-1
1400;6;-15.7984;-35.7854;-126.813;2.35727;54.8676;2.28092;0;0;1.26496e-15;0.01;0;5.63464;100;0;-1
1400;7;-27.3097;-14.3769;-111.013;9.10638;3163.19;5.64064;0;0;0.1;0.01;0;8.34216;0;0;-1
1400;8;-35.2465;-1.43417;-123.863;9.23165;3295.54;5.67561;0;0;0.1;0.01;0;6.81707;0;0;-1
1400;9;-37.0835;47.4267;-137.171;9.3605;3435.46;5.78253;0;0;0.1;0.01;0;2.02775;0;0;-1
1400;10;-16.1503;-69.0014;-118.941;8.4553;2532.07;5.16278;0;0;0.1;0.01;0;5.26346;0;0;-1
1400;11;-3.10715;-53.4565;-143.574;9.63995;3752.43;5.93433;0;0;0.1;0.01;0;1.27089;0;0;-1
1400;12;-15.9111;-28.8819;-134.799;9.33785;3410.59;5.73475;0;0;0.1;0.01;0;5.18792;0;0;-1
1400;13;1.16396;9.80912;-121.96;10.2425;4500.94;6.23902;0;0;0.1;0.01;0;7.82967;0;0;-1
1400;14;-25.4466;2.56313;-136.222;10.2641;4529.49;6.25041;0;0;0.1;0.01;0;4.27608;0;0;-1
1400;15;3.9765;67.8317;-143.93;9.90882;4075.25;6.06725;0;0;0.1;0.01;0;1.32855;0;0;-1
1400;16;18.753;-55.5974;-130.098;10.2307;4485.4;6.22326;0;0;0.1;0.01;0;3.99011;0;0;-1
1400;17;48.6602;-16.3441;-134.221;10.1707;4407.03;6.19669;0;0;0.1;0.01;0;4.49369;0;0;-1
1400;18;6.38418;-9.49669;-113.259;9.20368;3265.67;5.65532;0;0;0.1;0.01;0;7.92487;0;0;-1
1400;19;-7.45926;25.0042;-141.951;9.13646;3194.64;5.6053;0;0;0.1;0.01;0;3.26686;0;0;-1
1400;20;4.84509;44.3276;-117.044;2.05434;36.3165;2.00415;0;0;1.95743e-18;0.01;0;6.59996;100;0;-1
1400;21;14.3848;62.8125;-116.589;8.23228;2336.94;4.99048;0;0;0.1;0.01;0;4.96648;1;0;-1
1400;22;34.3483;-91.7009;-108.11;9.66967;3787.24;5.95253;0;0;0.1;0.01;0;3.94732;0;0;-1
1400;23;33.425;-53.0916;-120.281;10.2373;4494.08;6.22222;0;0;0.1;0.01;0;7.37508;0;0;-1
1400;24;33.3808;-17.6436;-127.827;9.27291;3339.92;5.69949;0;0;0.1;0.01;0;5.71076;0;0;-1
1400;25;18.5271;-14.0187;-122.467;8.75137;2807.48;5.37857;0;0;0.1;0.01;0;7.35909;0;0;-1
1400;26;28.9033;10.2828;-140.138;9.33207;3404.26;5.73029;0;0;0.1;0.01;0;2.54114;0;0;-1
1400;27;38.1477;38.1758;-132.579;9.98233;4166.62;6.09886;0;0;0.1;0.01;0;3.5773;0;0;-1
1400;28;63.1954;-54.6918;-127.986;10.1021;4318.4;6.16274;0;0;0.1;0.01;0;2.62542;0;0;-1
1400;29;63.387;-39.9826;-98.9244;8.77343;2828.77;5.40604;0;0;0.1;0.01;0;6.05932;0;0;-1
1400;30;62.2479;-32.5638;-120.74;10.2009;4446.42;6.2232;0;0;0.1;0.01;0;5.1419;0;0;-1
1400;31;62.538;-15.3489;-123.447;10.2774;4547.14;6.25383;0;0;0.1;0.01;0;5.05614;0;0;-1
1400;32;52.3348;30.0108;-127.792;10.2046;4451.23;6.20678;0;0;0.1;0.01;0;6.57137;0;0;-1
1400;33;-119.921;-6.38226;-90.8939;9.56954;3670.81;5.88437;0;0;0.1;0.01;0;3.54164;0;0;-1
1400;34;-81.0993;-67.687;-96.7963;10.1539;4385.22;6.17986;0;0;0.1;0.01;0;4.30867;0;0;-1
1400;2234;60.519;105.085;-1.64436;8.565;2631.91;5.24604;0;0;0.1;0.01;0;7.52083;0;0;-1
1400;36;-76.634;-25.2092;-104.861;8.6435;2704.94;5.3142;0;0;0.1;0.01;0;6.42764;0;0;-1
1400;37;-75.0293;-18.2751;-117.091;8.37416;2459.87;5.11854;0;0;0.1;0.01;0;3.78491;0;0;-1
1400;38;-75.767;38.49;-112.379;8.77896;2834.12;5.40278;0;0;0.1;0.01;0;4.48059;0;0;-1
1400;39;-76.6833;64.5702;-112.849;9.53834;3635.02;5.85595;0;0;0.1;0.01;0;3.89018;0;0;-1
1400;40;-62.2854;-48.1275;-105.372;9.27154;3338.44;5.70591;0;0;0.1;0.01;0;7.68682;0;0;-1
1400;41;-78.8038;-51.1503;-105.513;9.62318;3732.88;5.90999;0;0;0.1;0.01;0;5.0519;0;0;-1
1400;42;-66.7857;-34.0001;-112.109;8.61684;2679.99;5.28209;0;0;0.1;0.01;0;4.85149;0;0;-1
1400;43;-91.7506;-3.10222;-101.207;8.41553;2496.5;5.14411;0;0;0.1;0.01;0;3.42666;0;0;-1
1400;44;-75.0944;-4.23822;-122.185;9.0177;3071.68;5.54868;0;0;0.1;0.01;0;2.88152;0;0;-1
1400;45;-67.8661;51.2742;-118.73;9.6132;3721.29;5.8904;0;0;0.1;0.01;0;4.09558;0;0;-1
1400;46;-71.8556;75.9055;-102.633;8.91044;2963.37;5.4952;0;0;0.1;0.01;0;3.47541;0;0;-1
1400;47;-23.1179;-89.5585;-98.0802;9.16004;3219.44;5.64419;0;0;0.1;0.01;0;6.44525;0;0;-1
1400;48;-42.5853;-60.1166;-106.995;8.40434;2486.56;5.12835;0;0;0.1;0.01;0;7.28239;0;0;-1
1400;49;-38.7882;-37.1667;-101.254;9.32405;3395.49;5.72964;0;0;0.1;0.01;0;8.17886;0;0;-1
1400;50;-30.835;-5.82842;-99.0815;8.65256;2713.46;5.31608;0;0;0.1;0.01;0;7.72885;0;0;-1
1400;51;-46.3643;18.0283;-101.353;9.71276;3838.11;5.95143;0;0;0.1;0.01;0;8.70865;0;0;-1
1400;52;-49.3508;37.2874;-131.562;10.1409;4368.41;6.19011;0;0;0.1;0.01;0;4.59394;0;0;-1
1400;53;-37.1609;69.3854;-120.211;9.64487;3758.18;5.91567;0;0;0.1;0.01;0;3.50192;0;0;-1
1400;54;-22.0539;102.146;-109.985;10.0007;4189.64;6.13052;0;0;0.1;0.01;0;3.25059;0;0;-1
1400;55;-30.1488;-102.888;-103.694;9.98849;4174.35;6.10919;0;0;0.1;0.01;0;3.189;0;0;-1
1400;56;-13.061;-70.8298;-104.51;8.83788;2891.56;5.44527;0;0;0.1;0.01;0;7.89271;0;0;-1
1400;57;-25.6936;-39.3948;-127.205;9.1705;3230.49;5.6314;0;0;0.1;0.01;0;6.57038;0;0;-1
1400;58;-18.1006;-26.8995;-105.359;9.52578;3620.68;5.81541;0;0;0.1;0.01;0;8.69183;0;0;-1
1400;59;-18.0876;-2.31182;-109.225;9.50754;3599.92;5.87436;0;0;0.1;0.01;0;8.80684;0;0;-1
1400;60;-38.1186;32.2753;-104.956;9.3549;3429.31;5.78559;0;0;0.1;0.01;0;7.4331;0;0;-1
1400;61;-35.001;53.2392;-122.271;9.40926;3489.43;5.80008;0;0;0.1;0.01;0;5.38442;0;0;-1
1400;62;-31.1052;85.9682;-107.34;9.97982;4163.48;6.0994;0;0;0.1;0.01;0;6.13446;0;0;-1
1400;63;-10.53;-89.9445;-119.615;9.53866;3635.39;5.87036;0;0;0.1;0.01;0;3.63978;0;0;-1
1400;64;10.3789;-51.7395;-94.012;9.2;3261.76;5.6562;0;0;0.1;0.01;0;7.76464;0;0;-1
1400;65;18.6061;-55.0157;-114.448;8.17458;2288.15;4.96962;0;0;0.1;0.01;0;6.07663;1;0;-1
1400;3403;-131.241;19.2858;20.2806;9.50107;3592.58;5.84512;0;0;0.1;0.01;0;7.58937;0;0;-1
1400;67;0.19129;33.9138;-132.424;8.34942;2438.13;5.09601;0;0;0.1;0.01;0;4.33988;0;0;-1
1400;68;-10.6132;61.1255;-116.903;9.03362;3087.97;5.52833;0;0;0.1;0.01;0;7.42142;0;0;-1
1400;69;-10.7335;75.4729;-127.794;9.48369;3572.9;5.84788;0;0;0.1;0.01;0;3.44771;0;0;-1
1400;70;-26.9186;90.9444;-122.877;10.0156;4208.48;6.11846;0;0;0.1;0.01;0;2.31799;0;0;-1
1400;71;-3.07563;-103.031;-112.158;9.64825;3762.13;5.93128;0;0;0.1;0.01;0;1.97818;0;0;-1
1400;72;29.0283;-76.9612;-106.071;8.7296;2786.58;5.36419;0;0;0.1;0.01;0;7.33078;0;0;-1
1400;73;39.1139;-41.5107;-111.178;8.31989;2412.35;5.07438;0;0;0.1;0.01;0;6.61567;0;0;-1
