Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
200;0;-51.36;1.25126;-81.8446;9.10087;3157.46;5.55128;0;0;0.1;0.01;0;4.05002;0;0;-1
200;1;-34.4282;-34.4742;-83.326;10.1783;4416.86;6.1556;0;0;0.1;0.01;0;4.89608;0;0;-1
200;2;-33.049;-18.8679;-89.1429;9.18879;3249.85;5.61328;0;0;0.1;0.01;0;3.3979;0;0;-1
200;3;-35.0694;3.13115;-83.0716;9.67561;3794.23;5.89334;0;0;0.1;0.01;0;5.43004;0;0;-1
200;4;-35.7689;20.8679;-82.564;10.2588;4522.49;6.19784;0;0;0.1;0.01;0;4.10882;0;0;-1
200;5;-25.0298;-40.1688;-86.8842;2.66008;78.8449;2.40281;0;0;3.63025e-11;0.01;0;4.11839;100;0;-1
200;6;-19.5638;-25.4726;-83.9842;9.55193;3650.58;5.85485;0;0;0.1;0.01;0;5.61686;0;0;-1
200;7;-20.9564;-8.46162;-85.5688;9.53369;3629.7;5.83;0;0;0.1;0.01;0;5.06055;0;0;-1
200;8;-21.1198;12.1394;-85.8716;9.66454;3781.22;5.89433;0;0;0.1;0.01;0;4.33577;0;0;-1
200;9;-21.0602;29.438;-83.3979;9.75111;3883.75;5.95035;0;0;0.1;0.01;0;5.2778;0;0;-1
200;10;-7.29742;-46.8241;-79.9845;8.83567;2889.39;5.41676;0;0;0.1;0.01;0;5.01349;0;0;-1
200;11;-5.68259;-33.5622;-88.3066;9.83087;3979.83;5.98764;0;0;0.1;0.01;0;4.51707;0;0;-1
200;12;-5.65477;-17.0611;-86.331;9.6495;3763.59;5.89601;0;0;0.1;0.01;0;4.81566;0;0;-1
200;13;-3.94738;4.85751;-83.8823;8.22069;2327.09;4.95851;0;0;0.1;0.01;0;4.37034;1;0;-1
200;14;-11.9621;22.9272;-94.0303;8.28374;2381.05;5.0165;0;0;0.1;0.01;0;2.68552;0;0;-1
200;15;-5.00258;35.3619;-84.8004;10.0769;4286.22;6.10342;0;0;0.1;0.01;0;4.63335;0;0;-1
200;16;7.17197;-47.6657;-80.3751;8.16429;2279.52;4.93016;0;0;0.1;0.01;0;4.30417;1;0;-1
200;17;4.95532;-26.4103;-97.4912;8.16779;2282.46;4.9288;0;0;0.1;0.01;0;2.46981;1;0;-1
200;18;13.3985;-6.71679;-84.9702;9.57305;3674.84;5.86903;0;0;0.1;0.01;0;4.42226;0;0;-1
200;19;10.2865;11.3943;-83.7679;9.56412;3664.58;5.87043;0;0;0.1;0.01;0;5.18256;0;0;-1
200;20;10.1654;28.0761;-83.4531;9.62737;3737.77;5.88422;0;0;0.1;0.01;0;5.90174;0;0;-1
200;21;9.19639;38.3819;-95.3704;8.81;2864.29;5.41176;0;0;0.1;0.01;0;2.51927;0;0;-1
200;22;22.8998;-49.0189;-82.9103;9.92763;4098.51;6.02898;0;0;0.1;0.01;0;4.23831;0;0;-1
200;23;26.2553;-33.5057;-92.0125;10.2963;4572.26;6.22085;0;0;0.1;0.01;0;3.74019;0;0;-1
200;24;24.9913;-17.9902;-83.8318;9.39183;3470.07;5.75754;0;0;0.1;0.01;0;6.0613;0;0;-1
200;25;25.0751;4.03401;-83.7587;9.48039;3569.16;5.80306;0;0;0.1;0.01;0;4.76986;0;0;-1
200;26;24.7563;20.3602;-84.3729;9.64705;3760.73;5.88556;0;0;0.1;0.01;0;4.9253;0;0;-1
200;27;23.4026;38.498;-84.6731;10.1512;4381.68;6.14259;0;0;0.1;0.01;0;5.57229;0;0;-1
200;28;39.5292;-41.892;-83.5353;10.2393;4496.72;6.19417;0;0;0.1;0.01;0;3.78455;0;0;-1
200;29;39.0877;-24.9041;-82.7355;9.15997;3219.37;5.58759;0;0;0.1;0.01;0;4.82252;0;0;-1
200;30;48.6131;-12.5556;-83.7201;8.38568;2470.04;5.1069;0;0;0.1;0.01;0;2.79795;0;0;-1
200;31;41.8327;18.0133;-91.7407;8.60503;2668.98;5.26907;0;0;0.1;0.01;0;1.91955;0;0;-1
