Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1360;0;-64.8941;-6.28212;-113.233;8.37981;2464.85;5.11884;0;0;0.1;0.01;0;4.70001;0;0;-1
1360;1;-59.281;-24.6938;-120.344;9.92048;4089.66;6.06815;0;0;0.1;0.01;0;4.51823;0;0;-1
1360;2;-49.8028;-17.0866;-131.738;8.34589;2435.05;5.10093;0;0;0.1;0.01;0;4.57729;0;0;-1
1360;3;-39.5389;3.98739;-139.933;9.05782;3112.86;5.56216;0;0;0.1;0.01;0;3.9183;0;0;-1
1360;4;-52.7191;11.934;-132.189;10.1268;4350.17;6.16326;0;0;0.1;0.01;0;3.59665;0;0;-1
1360;5;-53.8437;-59.8047;-119.493;9.36982;3445.74;5.75553;0;0;0.1;0.01;0;4.4649;0;0;-1
1360;6;-20.2044;-32.0699;-133.931;8.7422;2798.66;5.36802;0;0;0.1;0.01;0;6.84602;0;0;-1
1360;7;-35.1124;-10.8075;-133.389;8.9985;3052.11;5.5336;0;0;0.1;0.01;0;5.71445;0;0;-1
1360;8;-37.8554;19.3814;-136.729;9.22442;3287.8;5.68453;0;0;0.1;0.01;0;3.48324;0;0;-1
1360;2697;-52.5862;100.577;74.8578;10.0024;4191.75;6.10997;0;0;0.1;0.01;0;6.80311;0;0;-1
1360;4298;57.0023;30.4316;-83.6184;8.35804;2445.69;5.09883;0;0;0.1;0.01;0;7.74945;0;0;-1
1360;11;-22.6551;-41.435;-110.378;9.24892;3314.07;5.70991;0;0;0.1;0.01;0;5.99564;0;0;-1
1360;12;-11.3951;-30.7796;-145.947;9.1051;3161.86;5.62029;0;0;0.1;0.01;0;2.93768;0;0;-1
1360;2568;43.3015;-38.7654;-19.0279;10.1501;4380.31;6.18193;0;0;0.1;0.01;0;9.19658;0;0;-1
1360;14;-13.3631;18.0533;-115.037;10.2427;4501.25;6.23034;0;0;0.1;0.01;0;8.17271;0;0;-1
1360;15;-6.96822;43.0957;-121.603;9.68416;3804.3;5.94166;0;0;0.1;0.01;0;7.21113;0;0;-1
