Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1080;0;-61.4;-9.80877;-112.127;10.0004;4189.28;6.13501;0;0;0.1;0.01;0;3.33324;0;0;-1
1080;1;-55.7866;-28.9775;-120.31;8.63139;2693.59;5.29541;0;0;0.1;0.01;0;2.03895;0;0;-1
1080;2;-43.4475;-18.0116;-118.449;9.96765;4148.27;6.1041;0;0;0.1;0.01;0;5.23692;0;0;-1
1080;3;-32.0276;3.19321;-122.474;10.2248;4477.72;6.21975;0;0;0.1;0.01;0;4.84366;0;0;-1
1080;4;-44.7012;13.9202;-123.103;9.21184;3274.37;5.64862;0;0;0.1;0.01;0;3.60508;0;0;-1
1080;5;-50.4026;-54.9746;-122.137;8.14035;2259.53;4.95401;0;0;0.1;0.01;0;0.745636;1;0;-1
1080;6;-32.1665;-29.3243;-128.124;10.1531;4384.16;6.17286;0;0;0.1;0.01;0;3.32757;0;0;-1
1080;7;-26.4881;-13.9414;-124.04;10.2261;4479.33;6.22084;0;0;0.1;0.01;0;4.81385;0;0;-1
1080;8;-30.3864;23.0519;-122.07;10.2623;4527.08;6.22609;0;0;0.1;0.01;0;4.2265;0;0;-1
1080;2697;-49.4501;98.2429;69.4901;8.85089;2904.35;5.44104;0;0;0.1;0.01;0;5.44197;0;0;-1
1080;10;-5.14092;-67.2124;-85.67;2.4778;63.7219;2.29307;0;0;8.1746e-13;0.01;0;5.78133;100;0;-1
1080;11;-16.3914;-35.0026;-102.61;10.2687;4535.66;6.24132;0;0;0.1;0.01;0;7.46087;0;0;-1
1080;12;-19.9121;-41.9147;-133.006;10.2144;4464.06;6.22176;0;0;0.1;0.01;0;2.56904;0;0;-1
1080;2568;36.3214;-33.5378;-21.2936;9.24342;3308.16;5.67523;0;0;0.1;0.01;0;8.70699;0;0;-1
1080;14;-8.15146;18.3168;-109.274;9.55994;3659.77;5.87153;0;0;0.1;0.01;0;5.88467;0;0;-1
1080;15;-5.44899;39.0206;-114.72;8.22938;2334.48;4.98737;0;0;0.1;0.01;0;4.92788;1;0;-1
1080;16;-16.1064;-47.8323;-117.584;9.23495;3299.07;5.70176;0;0;0.1;0.01;0;5.52696;0;0;-1
1080;17;23.8584;-37.0247;-110.925;9.22735;3290.94;5.65612;0;0;0.1;0.01;0;6.05835;0;0;-1
1080;18;12.2023;-18.1912;-123.97;10.189;4430.82;6.20171;0;0;0.1;0.01;0;3.92769;0;0;-1
1080;19;0.349833;8.0406;-119.734;10.1344;4359.96;6.19015;0;0;0.1;0.01;0;4.39624;0;0;-1
1080;20;5.11261;27.7882;-110.415;10.1715;4408.04;6.20041;0;0;0.1;0.01;0;6.23308;0;0;-1
1080;21;-6.23359;77.1472;-112.228;9.89361;4056.52;6.06823;0;0;0.1;0.01;0;2.97551;0;0;-1
1080;22;36.3156;-71.9063;-111.83;8.17584;2289.21;4.96116;0;0;0.1;0.01;0;1.57929;1;0;-1
1080;23;46.2964;-60.2331;-111.285;9.06566;3120.96;5.6002;0;0;0.1;0.01;0;4.56124;0;0;-1
1080;24;39.2788;-33.2664;-115.865;10.1009;4316.87;6.16731;0;0;0.1;0.01;0;4.39208;0;0;-1
1080;25;38.3735;15.5337;-98.3318;10.0739;4282.36;6.14924;0;0;0.1;0.01;0;7.49378;0;0;-1
1080;26;39.9706;23.4907;-113.826;10.2434;4502.1;6.2344;0;0;0.1;0.01;0;3.80268;0;0;-1
1080;27;36.5824;48.0613;-120.734;8.23332;2337.83;4.99022;0;0;0.1;0.01;0;2.67569;1;0;-1
1080;28;67.9171;-54.8145;-94.1229;4.92877;501.538;3.47195;0;0;0.000344564;0.01;0;2.84468;100;0;-1
1080;29;51.0842;-43.5868;-108.485;10.0703;4277.75;6.14058;0;0;0.1;0.01;0;5.77253;0;0;-1
1080;30;77.1768;4.76664;-109.062;9.57525;3677.38;5.87976;0;0;0.1;0.01;0;2.75326;0;0;-1
1080;31;56.3367;18.5696;-108.424;9.76205;3896.83;5.97181;0;0;0.1;0.01;0;4.45741;0;0;-1
1080;32;54.3164;33.5425;-114.254;9.36436;3439.72;5.75721;0;0;0.1;0.01;0;3.64216;0;0;-1
1080;33;-94.4517;-13.3563;-94.9525;8.19867;2308.44;4.97266;0;0;0.1;0.01;0;2.90945;1;0;-1
1080;34;-86.7332;-70.7384;-85.2697;9.00338;3057.07;5.55924;0;0;0.1;0.01;0;2.11589;0;0;-1
1080;2696;80.961;-5.38132;-24.2541;8.86071;2914.03;5.45045;0;0;0.1;0.01;0;7.84215;0;0;-1
1080;36;-82.8609;-21.6441;-103.085;10.0009;4189.92;6.1077;0;0;0.1;0.01;0;3.62131;0;0;-1
1080;37;-86.174;13.0059;-78.1268;9.73733;3867.3;5.95018;0;0;0.1;0.01;0;6.62011;0;0;-1
1080;38;-70.9624;46.0708;-97.3397;10.1755;4413.19;6.20525;0;0;0.1;0.01;0;3.74438;0;0;-1
1080;2307;-53.4809;100.594;-56.802;9.91196;4079.13;6.07159;0;0;0.1;0.01;0;4.76977;0;0;-1
1080;40;-62.5857;-60.1235;-92.3752;10.2059;4452.85;6.21769;0;0;0.1;0.01;0;3.9071;0;0;-1
1080;41;-43.9742;-48.6859;-92.9336;8.18438;2296.39;4.9708;0;0;0.1;0.01;0;5.9362;1;0;-1
1080;42;-59.175;-17.7688;-97.5042;9.92969;4101.05;6.07457;0;0;0.1;0.01;0;5.99318;0;0;-1
1080;43;-60.5035;11.8931;-85.7807;10.0186;4212.18;6.12395;0;0;0.1;0.01;0;7.63504;0;0;-1
1080;44;-51.677;26.7519;-88.9783;10.1414;4369.02;6.1752;0;0;0.1;0.01;0;6.58953;0;0;-1
1080;45;-68.6626;62.206;-93.4492;8.33514;2425.65;5.0851;0;0;0.1;0.01;0;3.31833;0;0;-1
1080;46;-55.012;70.8504;-90.4477;10.0198;4213.7;6.13291;0;0;0.1;0.01;0;4.89443;0;0;-1
1080;47;-36.8777;-80.9104;-100.452;10.1118;4330.83;6.18123;0;0;0.1;0.01;0;3.03091;0;0;-1
1080;48;-31.7842;-38.2541;-96.3582;9.91156;4078.64;6.05941;0;0;0.1;0.01;0;7.50804;0;0;-1
1080;49;-42.7149;-25.1255;-93.257;10.2085;4456.31;6.21289;0;0;0.1;0.01;0;7.70421;0;0;-1
1080;50;-29.2418;-13.9688;-92.9189;9.99476;4182.2;6.09992;0;0;0.1;0.01;0;7.88435;0;0;-1
1080;51;-32.1212;26.5353;-86.3657;8.19334;2303.94;4.97319;0;0;0.1;0.01;0;5.86887;1;0;-1
1080;52;-37.5938;62.298;-103.3;8.884;2937.07;5.44592;0;0;0.1;0.01;0;3.12504;0;0;-1
1080;53;-33.2017;81.8942;-101.614;8.1686;2283.14;4.95793;0;0;0.1;0.01;0;2.37228;1;0;-1
1080;54;-22.7315;90.2233;-95.9005;8.56216;2629.29;5.25848;0;0;0.1;0.01;0;4.53489;0;0;-1
1080;55;-11.4105;-87.9845;-98.9298;8.70027;2758.58;5.36389;0;0;0.1;0.01;0;3.27181;0;0;-1
1080;56;-27.3917;-67.211;-95.0358;10.0152;4207.95;6.1267;0;0;0.1;0.01;0;5.01508;0;0;-1
1080;2435;-19.4106;-55.6523;79.0901;9.70695;3831.22;5.97563;0;0;0.1;0.01;0;7.61953;0;0;-1
1080;58;-17.1909;-15.4969;-111.653;8.19178;2302.63;4.97;0;0;0.1;0.01;0;6.34067;1;0;-1
1080;59;-20.1628;-1.17758;-100.832;10.2749;4543.85;6.25122;0;0;0.1;0.01;0;6.94874;0;0;-1
1080;60;-25.2019;36.6233;-96.5703;10.2059;4452.96;6.21661;0;0;0.1;0.01;0;8.00478;0;0;-1
1080;61;-24.8195;54.2393;-108.006;8.15396;2270.88;4.95921;0;0;0.1;0.01;0;4.13373;1;0;-1
1080;62;-11.0784;89.8643;-104.411;8.39448;2477.82;5.12716;0;0;0.1;0.01;0;2.6912;0;0;-1
1080;63;-1.1786;-73.4498;-91.6895;8.16501;2280.13;4.96107;0;0;0.1;0.01;0;5.42016;1;0;-1
1080;64;-4.19433;-47.2573;-94.9611;10.1995;4444.57;6.2294;0;0;0.1;0.01;0;7.49554;0;0;-1
1080;65;0.658846;-10.6897;-84.7646;9.75064;3883.19;5.97201;0;0;0.1;0.01;0;8.5436;0;0;-1
1080;66;-1.0753;-7.03788;-126.175;8.55782;2625.29;5.24276;0;0;0.1;0.01;0;4.01103;0;0;-1
1080;67;1.03734;17.7924;-96.0017;9.91347;4080.99;6.07839;0;0;0.1;0.01;0;8.12054;0;0;-1
1080;68;2.12588;41.9653;-100.723;10.1363;4362.44;6.16348;0;0;0.1;0.01;0;7.79075;0;0;-1
1080;69;6.93083;57;-100.09;8.17232;2286.25;4.96102;0;0;0.1;0.01;0;6.07544;1;0;-1
1080;70;6.9068;81.3044;-88.5162;8.61589;2679.1;5.28692;0;0;0.1;0.01;0;6.11017;0;0;-1
1080;71;18.5355;-73.841;-96.8388;10.2845;4556.63;6.25933;0;0;0.1;0.01;0;5.91274;0;0;-1
1080;72;17.5125;-62.5666;-83.1428;10.1725;4409.29;6.1931;0;0;0.1;0.01;0;7.67825;0;0;-1
1080;73;11.9267;-46.8629;-89.4303;9.81685;3962.83;6.01565;0;0;0.1;0.01;0;8.22153;0;0;-1
1080;74;14.9206;-23.4641;-107.24;10.1175;4338.22;6.18477;0;0;0.1;0.01;0;7.05762;0;0;-1
1080;75;15.9431;2.30485;-100.421;3.47122;175.201;2.93251;0;0;9.60919e-09;0.01;0;5.32431;100;0;-1
1080;76;14.6794;27.4728;-96.7506;10.2061;4453.15;6.21938;0;0;0.1;0.01;0;8.04599;0;0;-1
1080;77;30.9333;31.5852;-101.359;10.2466;4506.43;6.23969;0;0;0.1;0.01;0;7.81795;0;0;-1
1080;78;42.5693;71.8395;-102.845;9.52787;3623.06;5.84468;0;0;0.1;0.01;0;3.12874;0;0;-1
1080;79;35.3091;-76.9144;-88.393;10.1495;4379.49;6.18981;0;0;0.1;0.01;0;5.28244;0;0;-1
1080;80;36.3298;-39.0166;-101.044;8.51387;2585.05;5.2422;0;0;0.1;0.01;0;7.73581;0;0;-1
1080;81;28.9548;-45.2333;-84.2902;10.0796;4289.59;6.16326;0;0;0.1;0.01;0;8.43486;0;0;-1
1080;82;35.9774;-7.90801;-104.28;8.22294;2329;4.98496;0;0;0.1;0.01;0;6.9508;1;0;-1
1080;83;42.2035;20.5362;-83.8688;8.47837;2552.85;5.19394;0;0;0.1;0.01;0;7.66254;0;0;-1
1080;84;36.9935;48.5063;-81.0408;9.16889;3228.78;5.66422;0;0;0.1;0.01;0;7.50091;0;0;-1
1080;85;41.7507;58.2616;-93.3414;10.1417;4369.33;6.18483;0;0;0.1;0.01;0;7.27617;0;0;-1
1080;86;56.4107;-70.765;-106.647;8.27523;2373.71;5.02311;0;0;0.1;0.01;0;1.96723;0;0;-1
1080;87;65.6581;-42.0758;-97.8096;10.2533;4515.28;6.22737;0;0;0.1;0.01;0;5.95806;0;0;-1
1080;88;64.0609;-5.15832;-108.449;8.92895;2981.88;5.50225;0;0;0.1;0.01;0;4.71766;0;0;-1
1080;89;50.2244;3.55074;-103.74;10.1325;4357.46;6.17636;0;0;0.1;0.01;0;6.72875;0;0;-1
1080;90;63.8812;30.4011;-97.6572;9.94613;4121.46;6.08764;0;0;0.1;0.01;0;5.86797;0;0;-1
1080;91;59.7264;58.1193;-93.0381;9.74327;3874.38;5.9648;0;0;0.1;0.01;0;5.13479;0;0;-1
1080;92;69.6041;71.9569;-87.7091;10.1043;4321.25;6.16791;0;0;0.1;0.01;0;4.02054;0;0;-1
1080;93;90.4658;-25.0222;-108.73;9.09868;3155.18;5.61107;0;0;0.1;0.01;0;2.00389;0;0;-1
1080;94;75.5353;-17.1101;-109.413;10.1368;4363.02;6.19424;0;0;0.1;0.01;0;4.05802;0;0;-1
1080;95;105.346;-1.54809;-89.9305;8.37328;2459.09;5.11065;0;0;0.1;0.01;0;2.39451;0;0;-1
1080;96;-106.898;-14.5945;-82.3739;8.29514;2390.89;5.04116;0;0;0.1;0.01;0;4.13248;0;0;-1
1080;97;-100.054;22.1938;-83.2854;10.1472;4376.54;6.19855;0;0;0.1;0.01;0;2.98146;0;0;-1
1080;98;-90.9548;-57.0994;-70.0108;9.07564;3131.27;5.59321;0;0;0.1;0.01;0;4.53641;0;0;-1
1080;99;-88.4288;-31.9034;-75.3641;10.2301;4484.71;6.23469;0;0;0.1;0.01;0;7.20928;0;0;-1
1080;100;-81.6483;-16.1756;-86.1377;10.1063;4323.73;6.17529;0;0;0.1;0.01;0;7.30329;0;0;-1
1080;101;-91.0838;2.17808;-68.5184;8.21012;2318.12;4.98097;0;0;0.1;0.01;0;5.85905;1;0;-1
1080;102;-91.9262;46.3384;-72.803;10.1854;4426.11;6.22378;0;0;0.1;0.01;0;5.22919;0;0;-1
1080;103;-80.499;59.7982;-74.0865;10.0047;4194.71;6.11965;0;0;0.1;0.01;0;5.17297;0;0;-1
1080;104;-61.1501;-80.9556;-70.8465;8.34969;2438.37;5.08803;0;0;0.1;0.01;0;5.52776;0;0;-1
1080;105;-70.0293;-72.2646;-81.9778;10.1397;4366.85;6.20369;0;0;0.1;0.01;0;4.8252;0;0;-1
1080;106;-72.4997;-29.6435;-79.2261;10.0454;4246.11;6.14021;0;0;0.1;0.01;0;7.54401;0;0;-1
