simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.068588	18999	109.784
40	1228	91	0	117.059	3.71277e-06	2.91948
80	1244	16	0	99.9106	7.02646e-16	0.0119566
120	1266	22	0	99.8022	1.25799e-25	4.8967e-05
160	1297	31	0	100.334	2.09612e-35	2.00536e-07
200	1328	31	0	100.77	3.2259e-45	8.21244e-10
240	1379	51	0	100.873	4.55558e-55	3.36315e-12
280	1432	53	0	101.455	5.87684e-65	1.37725e-14
320	1490	58	0	101.539	6.9937e-75	5.63989e-17
360	1555	65	0	102.31	7.56473e-85	2.30953e-19
400	1637	82	0	102.845	7.42401e-95	9.45729e-22
440	1729	94	2	102.947	6.5113e-105	3.8726e-24
480	1848	122	3	104.616	5.07996e-115	1.58573e-26
520	2001	157	4	104.68	3.47107e-125	6.49305e-29
560	2108	111	4	105.055	2.06373e-135	2.65863e-31
600	2195	90	3	106.564	1.06273e-145	1.08857e-33
640	2296	105	4	123.089	4.71729e-156	2.92584
680	2393	101	4	107.523	1.75311e-166	0.011979
720	2426	40	7	108.804	5.4797e-177	4.90428e-05
760	2451	32	7	109.098	1.46293e-187	2.00777e-07
800	2505	57	3	109.025	3.28395e-198	8.21935e-10
840	2579	77	3	109.774	6.14912e-209	3.36468e-12
880	2660	86	5	109.009	9.66139e-220	1.37731e-14
920	2759	105	6	111.208	1.26964e-230	5.63777e-17
960	2856	105	8	111.507	1.39442e-241	2.30763e-19
1000	2976	123	3	112.888	1.28959e-252	9.44522e-22
1040	3135	165	6	113.899	9.9603e-264	3.86583e-24
1080	3319	190	6	113.843	6.34217e-275	1.58219e-26
1120	3558	243	4	117.775	3.25011e-286	6.4753e-29
1160	3843	289	4	119.494	1.32082e-297	2.64998e-31
1200	4043	206	6	119.67	0	1.08445e-33
1240	4215	175	3	136.155	0	2.92462
1280	4403	191	3	123.113	0	0.0119671
1320	4580	184	7	122.695	0	4.89643e-05
1360	4660	87	7	126.992	0	2.00328e-07
1400	4719	66	7	126.15	0	8.19543e-10
1440	4827	117	9	127.12	0	3.35252e-12
1440.02	4830	3	0	0.858409	0	3.34331e-12
