Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
400;0;-55.4318;0.769964;-84.257;9.90129;4065.97;6.04667;0;0;0.1;0.01;0;4.52523;0;0;-1
400;1;-58.3552;-25.6223;-89.79;8.50998;2581.52;5.19578;0;0;0.1;0.01;0;1.82842;0;0;-1
400;2;-35.7647;-15.3981;-93.8672;9.90826;4074.56;6.05773;0;0;0.1;0.01;0;3.89675;0;0;-1
400;3;-37.7849;0.618895;-86.3115;10.1622;4395.98;6.17997;0;0;0.1;0.01;0;5.67988;0;0;-1
400;4;-23.8329;21.3288;-99.0846;8.99214;3045.64;5.54259;0;0;0.1;0.01;0;2.16522;0;0;-1
400;5;-19.5468;-41.6348;-97.1028;10.2438;4502.69;6.21384;0;0;0.1;0.01;0;3.18426;0;0;-1
400;6;-20.89;-24.6109;-91.4847;10.088;4300.38;6.15924;0;0;0.1;0.01;0;5.75462;0;0;-1
400;7;-22.1854;-7.20874;-87.8723;10.1105;4329.15;6.14888;0;0;0.1;0.01;0;5.74237;0;0;-1
400;8;-19.3608;9.49004;-88.1815;10.162;4395.74;6.1758;0;0;0.1;0.01;0;5.73506;0;0;-1
400;9;-23.8839;29.9037;-84.4077;10.1804;4419.55;6.19751;0;0;0.1;0.01;0;4.79975;0;0;-1
400;10;-11.5714;-48.1199;-83.1577;9.7351;3864.65;5.9734;0;0;0.1;0.01;0;5.55802;0;0;-1
400;11;-5.24842;-33.3933;-90.0174;10.2219;4473.86;6.20986;0;0;0.1;0.01;0;4.79762;0;0;-1
400;12;-6.07959;-15.1041;-90.855;10.1158;4336.01;6.1749;0;0;0.1;0.01;0;5.04191;0;0;-1
400;13;-4.67225;1.30886;-85.7804;9.32998;3401.97;5.74031;0;0;0.1;0.01;0;6.42193;0;0;-1
400;14;-5.88868;19.0287;-88.3991;9.48888;3578.77;5.82945;0;0;0.1;0.01;0;6.48509;0;0;-1
400;15;-7.45045;33.7875;-101.392;8.2084;2316.67;4.96197;0;0;0.1;0.01;0;1.48452;1;0;-1
400;16;11.2002;-35.5354;-93.3675;9.0578;3112.84;5.60104;0;0;0.1;0.01;0;4.5103;0;0;-1
400;17;12.7897;-20.7981;-96.9785;8.97727;3030.55;5.51195;0;0;0.1;0.01;0;3.41995;0;0;-1
400;18;9.25163;-7.53252;-88.3643;10.1153;4335.4;6.15249;0;0;0.1;0.01;0;5.65005;0;0;-1
400;19;9.08283;10.092;-89.3404;10.1067;4324.33;6.15764;0;0;0.1;0.01;0;5.34736;0;0;-1
400;20;12.4723;28.4768;-87.7438;10.1231;4345.41;6.16972;0;0;0.1;0.01;0;6.61917;0;0;-1
400;21;11.5603;43.3974;-95.2302;9.76938;3905.62;5.9767;0;0;0.1;0.01;0;2.96007;0;0;-1
400;22;18.9125;-52.6956;-97.6058;8.15462;2271.43;4.94432;0;0;0.1;0.01;0;1.35878;1;0;-1
400;23;40.8838;-32.689;-101.483;8.94445;2997.44;5.50819;0;0;0.1;0.01;0;1.99645;0;0;-1
400;24;23.4965;-15.907;-85.1138;10.0122;4204.14;6.11736;0;0;0.1;0.01;0;6.66516;0;0;-1
400;25;24.8317;1.31546;-85.1325;10.0537;4256.59;6.14842;0;0;0.1;0.01;0;5.69135;0;0;-1
400;26;26.153;17.5974;-89.3221;10.1384;4365.12;6.17146;0;0;0.1;0.01;0;5.26232;0;0;-1
400;27;23.4566;32.6372;-97.8105;8.36057;2447.91;5.09512;0;0;0.1;0.01;0;3.36328;0;0;-1
400;28;41.8684;-46.0904;-94.1728;8.61392;2677.27;5.26516;0;0;0.1;0.01;0;1.83329;0;0;-1
400;29;36.5124;-26.6317;-86.9067;9.90361;4068.83;6.06194;0;0;0.1;0.01;0;5.86203;0;0;-1
400;30;55.4869;-11.7255;-91.8433;9.55651;3655.84;5.8581;0;0;0.1;0.01;0;1.83339;0;0;-1
400;31;47.1674;19.8164;-95.8528;9.58717;3691.13;5.89144;0;0;0.1;0.01;0;2.12494;0;0;-1
400;32;48.3811;35.9586;-98.2889;9.10754;3164.41;5.62189;0;0;0.1;0.01;0;1.34129;0;0;-1
400;33;-74.7061;-14.6873;-68.7115;10.2628;4527.79;6.22122;0;0;0.1;0.01;0;3.09477;0;0;-1
400;34;-71.9313;-34.3076;-71.7534;8.7233;2780.55;5.34772;0;0;0.1;0.01;0;3.58786;0;0;-1
400;35;-58.7828;-23.681;-73.5026;10.2119;4460.77;6.20679;0;0;0.1;0.01;0;5.79676;0;0;-1
400;36;-59.46;-7.65095;-69.6651;9.86881;4026.09;6.04447;0;0;0.1;0.01;0;6.84802;0;0;-1
400;37;-71.1835;1.67091;-78.8756;9.78041;3918.86;6.00126;0;0;0.1;0.01;0;3.5149;0;0;-1
400;38;-60.6872;35.8446;-78.8831;10.0265;4222.18;6.13046;0;0;0.1;0.01;0;3.38298;0;0;-1
400;39;-60.7634;52.2413;-71.4855;10.294;4569.27;6.23565;0;0;0.1;0.01;0;3.38292;0;0;-1
400;40;-46.2759;-50.6887;-73.3132;10.1711;4407.54;6.18493;0;0;0.1;0.01;0;3.53582;0;0;-1
400;41;-47.0804;-34.0819;-76.8064;8.15268;2269.81;4.94138;0;0;0.1;0.01;0;4.529;1;0;-1
400;42;-46.7308;-13.4241;-80.9662;9.79187;3932.65;5.99962;0;0;0.1;0.01;0;6.6242;0;0;-1
400;43;-44.7416;0.035815;-71.0152;9.88621;4047.42;6.02476;0;0;0.1;0.01;0;8.1982;0;0;-1
400;44;-47.3238;14.3189;-78.3189;10.014;4206.44;6.11095;0;0;0.1;0.01;0;6.27758;0;0;-1
400;45;-47.0997;45.3843;-68.5915;8.14613;2264.35;4.94137;0;0;0.1;0.01;0;6.23959;1;0;-1
400;46;-43.8502;58.9038;-69.1964;9.94786;4123.6;6.08728;0;0;0.1;0.01;0;6.80661;0;0;-1
400;47;-30.3006;-60.279;-74.4279;10.0919;4305.36;6.14792;0;0;0.1;0.01;0;3.99319;0;0;-1
400;48;-32.0776;-37.0858;-85.9532;9.81091;3955.63;6.01822;0;0;0.1;0.01;0;4.55309;0;0;-1
400;49;-31.5986;-22.2049;-77.6616;10.1374;4363.78;6.17093;0;0;0.1;0.01;0;7.96993;0;0;-1
400;50;-29.5369;-6.83704;-71.7344;9.94894;4124.95;6.07331;0;0;0.1;0.01;0;7.70171;0;0;-1
400;51;-30.2229;9.99846;-72.8935;10.258;4521.44;6.21751;0;0;0.1;0.01;0;7.11713;0;0;-1
400;52;-38.9374;27.0202;-80.9827;8.68834;2747.26;5.34293;0;0;0.1;0.01;0;4.87786;0;0;-1
400;53;-29.003;49.5187;-75.3876;10.2383;4495.48;6.21456;0;0;0.1;0.01;0;5.29374;0;0;-1
400;54;-37.3111;71.0271;-76.3735;8.22282;2328.9;4.97371;0;0;0.1;0.01;0;2.80946;1;0;-1
400;55;-13.2378;-80.9935;-79.8597;8.59876;2663.15;5.256;0;0;0.1;0.01;0;1.29368;0;0;-1
400;56;-15.4001;-52.1592;-66.7945;10.059;4263.37;6.14299;0;0;0.1;0.01;0;7.31112;0;0;-1
400;57;-17.0978;-33.6678;-76.7708;10.1624;4396.21;6.19161;0;0;0.1;0.01;0;7.07428;0;0;-1
400;58;-15.2015;-16.5294;-76.4501;10.2372;4494.03;6.21891;0;0;0.1;0.01;0;8.15073;0;0;-1
400;59;-14.9107;1.39056;-72.9063;10.2713;4538.99;6.22763;0;0;0.1;0.01;0;7.97342;0;0;-1
400;60;-14.9172;19.2492;-74.2561;10.1227;4344.9;6.17564;0;0;0.1;0.01;0;6.77288;0;0;-1
400;61;-14.2441;38.133;-71.4596;10.1916;4434.22;6.19475;0;0;0.1;0.01;0;7.4034;0;0;-1
400;62;-16.202;65.8864;-83.2322;8.22309;2329.13;4.96884;0;0;0.1;0.01;0;0.699568;1;0;-1
400;63;-1.44619;-59.5201;-75.9876;10.1749;4412.47;6.18127;0;0;0.1;0.01;0;5.38842;0;0;-1
400;64;-1.21173;-42.3278;-70.5961;10.1168;4337.31;6.15675;0;0;0.1;0.01;0;8.1586;0;0;-1
400;65;-3.50706;-26.0706;-68.2887;9.66049;3776.47;5.93364;0;0;0.1;0.01;0;7.51363;0;0;-1
400;66;-0.707702;-10.003;-75.8394;8.36564;2452.37;5.0883;0;0;0.1;0.01;0;7.33356;0;0;-1
400;67;-0.0100535;12.2556;-74.3916;9.88723;4048.67;6.06654;0;0;0.1;0.01;0;8.05625;0;0;-1
400;68;-0.018457;28.9006;-76.8205;10.0552;4258.53;6.12958;0;0;0.1;0.01;0;7.76308;0;0;-1
400;69;7.82547;42.4391;-80.2291;8.16408;2279.34;4.94244;0;0;0.1;0.01;0;6.3341;1;0;-1
400;70;15.8931;68.7537;-83.6065;8.40634;2488.34;5.12635;0;0;0.1;0.01;0;2.27433;0;0;-1
400;71;10.3999;-70.9321;-70.3548;10.2365;4493.13;6.2215;0;0;0.1;0.01;0;3.43352;0;0;-1
400;72;15.1001;-48.5777;-72.2012;10.1023;4318.68;6.16125;0;0;0.1;0.01;0;6.53991;0;0;-1
400;73;12.319;-32.401;-68.2861;9.60683;3713.89;5.91056;0;0;0.1;0.01;0;7.13714;0;0;-1
400;74;14.8746;-16.3584;-70.5455;10.0527;4255.31;6.12556;0;0;0.1;0.01;0;7.59988;0;0;-1
400;75;12.1528;0.306387;-73.9466;10.2294;4483.69;6.21104;0;0;0.1;0.01;0;8.50941;0;0;-1
400;76;15.4347;17.9186;-75.1278;10.127;4350.36;6.16544;0;0;0.1;0.01;0;8.35927;0;0;-1
400;77;16.5693;34.6269;-71.299;10.18;4419.05;6.19063;0;0;0.1;0.01;0;8.83946;0;0;-1
400;78;25.6337;56.1804;-76.3206;2.07193;37.2574;1.94329;0;0;8.77741e-14;0.01;0;5.4928;100;0;-1
400;79;26.8863;-66.4798;-69.7609;10.0619;4267.03;6.14002;0;0;0.1;0.01;0;3.5823;0;0;-1
400;80;31.5055;-52.073;-72.6054;8.51255;2583.85;5.20966;0;0;0.1;0.01;0;5.59126;0;0;-1
400;81;31.1098;-23.6918;-70.6625;10.0672;4273.77;6.13078;0;0;0.1;0.01;0;7.88047;0;0;-1
400;82;29.7438;-6.7419;-70.7736;10.2979;4574.41;6.24172;0;0;0.1;0.01;0;7.92981;0;0;-1
400;83;35.4328;12.7841;-76.0956;8.21208;2319.79;4.96599;0;0;0.1;0.01;0;5.73832;1;0;-1
400;84;29.5398;26.0019;-75.9164;8.78499;2839.96;5.38788;0;0;0.1;0.01;0;7.2245;0;0;-1
400;85;28.8049;47.9832;-70.2984;10.0321;4229.25;6.11679;0;0;0.1;0.01;0;7.87749;0;0;-1
400;86;57.8693;-48.7864;-71.4012;8.18702;2298.62;4.96209;0;0;0.1;0.01;0;4.10338;1;0;-1
400;87;45.1853;-35.8475;-73.7762;10.1961;4440.08;6.18751;0;0;0.1;0.01;0;6.75516;0;0;-1
400;88;49.9924;-21.6902;-81.4106;8.52486;2595.07;5.20598;0;0;0.1;0.01;0;5.69664;0;0;-1
400;89;46.5583;1.70511;-74.2215;10.0184;4211.92;6.11868;0;0;0.1;0.01;0;6.04044;0;0;-1
400;90;45.678;23.5975;-79.4401;9.79383;3935.02;6.00574;0;0;0.1;0.01;0;4.49152;0;0;-1
400;91;49.3799;35.1045;-66.5951;9.58793;3692.01;5.87611;0;0;0.1;0.01;0;5.85791;0;0;-1
400;92;45.3529;51.8769;-72.4154;9.96064;4139.52;6.09501;0;0;0.1;0.01;0;5.06056;0;0;-1
