Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
160;0;-51.745;0.879899;-80.3569;8.89222;2945.23;5.42577;0;0;0.1;0.01;0;3.40257;0;0;-1
160;1;-38.33;-29.4018;-87.4545;10.1158;4336.05;6.12288;0;0;0.1;0.01;0;3.3313;0;0;-1
160;2;-33.076;-13.9988;-88.9296;8.95924;3012.33;5.47979;0;0;0.1;0.01;0;4.14027;0;0;-1
160;3;-35.383;1.23731;-82.8337;9.52428;3618.97;5.8097;0;0;0.1;0.01;0;5.16945;0;0;-1
160;4;-33.8841;18.1657;-84.3864;10.2137;4463.12;6.17113;0;0;0.1;0.01;0;3.80058;0;0;-1
160;5;-18.9718;-40.4335;-89.2605;9.74886;3881.05;5.92551;0;0;0.1;0.01;0;3.72636;0;0;-1
160;6;-20.7615;-23.9213;-86.1239;9.37586;3452.41;5.74832;0;0;0.1;0.01;0;6.02728;0;0;-1
160;7;-20.5232;-6.12907;-84.3365;9.379;3455.88;5.72298;0;0;0.1;0.01;0;5.2448;0;0;-1
160;8;-18.3731;10.0079;-83.3557;9.52946;3624.88;5.80694;0;0;0.1;0.01;0;4.64595;0;0;-1
160;9;-19.4366;26.3138;-83.0202;9.61519;3723.6;5.86976;0;0;0.1;0.01;0;4.0547;0;0;-1
160;10;-6.93204;-44.8556;-79.5892;8.57933;2645.14;5.24295;0;0;0.1;0.01;0;5.53526;0;0;-1
160;11;-5.69331;-30.9853;-87.2099;9.70816;3832.65;5.91099;0;0;0.1;0.01;0;4.81352;0;0;-1
160;12;-6.34579;-14.3322;-85.6576;9.48349;3572.68;5.80812;0;0;0.1;0.01;0;4.41935;0;0;-1
160;13;-2.54853;0.530677;-80.8891;8.18632;2298.02;4.93698;0;0;0.1;0.01;0;5.55648;1;0;-1
160;14;-5.27529;18.9499;-81.6141;8.19689;2306.94;4.94103;0;0;0.1;0.01;0;6.75145;1;0;-1
160;15;-5.41899;33.9275;-86.4229;10.0011;4190.19;6.05343;0;0;0.1;0.01;0;4.16356;0;0;-1
160;16;8.1879;-39.89;-81.2009;10.2483;4508.69;6.18601;0;0;0.1;0.01;0;5.70179;0;0;-1
160;17;8.94389;-22.9929;-86.5687;10.2555;4518.12;6.18997;0;0;0.1;0.01;0;5.66702;0;0;-1
160;18;10.6413;-7.08113;-83.069;9.41483;3495.64;5.74419;0;0;0.1;0.01;0;4.77573;0;0;-1
160;19;8.40295;11.2607;-83.5001;9.39593;3474.63;5.74589;0;0;0.1;0.01;0;6.03334;0;0;-1
160;20;9.16055;27.5779;-82.229;9.45421;3539.68;5.78224;0;0;0.1;0.01;0;6.63151;0;0;-1
160;21;10.1183;40.8417;-91.2371;8.59324;2658.03;5.24627;0;0;0.1;0.01;0;2.21571;0;0;-1
160;22;23.3178;-48.1596;-81.6696;9.83738;3987.74;5.97752;0;0;0.1;0.01;0;4.07164;0;0;-1
160;23;24.4671;-32.3211;-90.566;10.2568;4519.87;6.19301;0;0;0.1;0.01;0;4.00549;0;0;-1
160;24;23.6138;-16.9695;-82.3957;9.19529;3256.75;5.63991;0;0;0.1;0.01;0;6.33885;0;0;-1
160;25;22.9114;2.75633;-84.0592;9.29558;3364.48;5.71087;0;0;0.1;0.01;0;5.36845;0;0;-1
160;26;22.6558;19.0769;-83.8686;9.48558;3575.03;5.79209;0;0;0.1;0.01;0;5.37276;0;0;-1
160;27;23.3765;37.1011;-83.3589;10.0898;4302.59;6.10725;0;0;0.1;0.01;0;5.16725;0;0;-1
160;28;38.8243;-40.7304;-83.3446;10.1926;4435.47;6.16116;0;0;0.1;0.01;0;3.75871;0;0;-1
160;29;37.4714;-23.8043;-82.2495;8.93456;2987.5;5.4696;0;0;0.1;0.01;0;5.02805;0;0;-1
160;30;47.6259;-12.3251;-84.3505;8.25206;2353.84;4.99116;0;0;0.1;0.01;0;2.73436;0;0;-1
160;31;43.6885;14.8065;-91.6126;8.29783;2393.22;5.03164;0;0;0.1;0.01;0;2.0934;0;0;-1
160;32;42.3788;30.9632;-92.631;8.13425;2254.45;4.91229;0;0;0.1;0.01;0;1.33016;1;0;-1
160;33;-68.9068;-14.1482;-69.192;9.80173;3944.55;5.95136;0;0;0.1;0.01;0;2.51868;0;0;-1
160;34;-58.1186;-39.8176;-68.0835;10.1726;4409.48;6.15031;0;0;0.1;0.01;0;4.13154;0;0;-1
160;35;-54.4966;-23.4192;-73.5747;9.72072;3847.55;5.91843;0;0;0.1;0.01;0;4.42362;0;0;-1
160;36;-54.1292;-8.47452;-68.0623;8.89058;2943.6;5.44137;0;0;0.1;0.01;0;5.82399;0;0;-1
160;37;-64.2614;2.03737;-70.6663;8.61379;2677.14;5.27522;0;0;0.1;0.01;0;3.34635;0;0;-1
160;38;-59.0939;31.2338;-72.8757;9.2047;3266.76;5.65189;0;0;0.1;0.01;0;3.33701;0;0;-1
160;39;-58.7158;47.0889;-68.2935;9.8845;4045.31;5.99511;0;0;0.1;0.01;0;3.25076;0;0;-1
160;40;-43.6465;-49.5801;-72.7597;9.59383;3698.83;5.84732;0;0;0.1;0.01;0;3.42783;0;0;-1
160;41;-41.5011;-33.4956;-69.581;9.83176;3980.91;5.96948;0;0;0.1;0.01;0;6.57345;0;0;-1
160;42;-42.965;-11.5979;-77.9234;8.66682;2726.89;5.29811;0;0;0.1;0.01;0;6.06557;0;0;-1
160;43;-42.2234;0.897295;-68.2389;8.85767;2911.04;5.39131;0;0;0.1;0.01;0;6.94994;0;0;-1
160;44;-43.7798;16.8534;-71.6429;9.1686;3228.47;5.61466;0;0;0.1;0.01;0;5.82923;0;0;-1
160;45;-43.8811;37.9396;-69.4979;9.84469;3996.63;5.98077;0;0;0.1;0.01;0;5.19579;0;0;-1
160;46;-43.1716;54.2763;-68.3661;9.03876;3093.25;5.54179;0;0;0.1;0.01;0;4.61698;0;0;-1
160;47;-30.4299;-59.4972;-70.4379;9.36753;3443.21;5.72627;0;0;0.1;0.01;0;4.22435;0;0;-1
160;48;-28.4362;-36.7424;-77.8172;8.67197;2731.76;5.30935;0;0;0.1;0.01;0;5.29162;0;0;-1
160;49;-30.9616;-21.7933;-74.1778;9.44303;3527.14;5.77073;0;0;0.1;0.01;0;7.08223;0;0;-1
160;50;-29.3594;-6.67946;-70.1943;8.97702;3030.29;5.48484;0;0;0.1;0.01;0;6.62292;0;0;-1
160;51;-28.8579;9.96393;-69.293;9.77416;3911.36;5.93441;0;0;0.1;0.01;0;6.67688;0;0;-1
160;52;-29.3611;28.2855;-69.2481;10.2125;4461.48;6.16808;0;0;0.1;0.01;0;6.46869;0;0;-1
160;53;-29.2249;46.8697;-72.5798;9.75638;3890.04;5.9321;0;0;0.1;0.01;0;4.67552;0;0;-1
160;54;-28.6827;63.9092;-67.5397;10.0533;4256.1;6.09247;0;0;0.1;0.01;0;5.23282;0;0;-1
160;55;-13.7587;-64.1782;-70.6625;10.1163;4336.66;6.1197;0;0;0.1;0.01;0;3.7915;0;0;-1
160;56;-14.5157;-47.744;-66.9954;9.23808;3302.43;5.6686;0;0;0.1;0.01;0;6.36814;0;0;-1
160;57;-14.6863;-32.5364;-73.0343;9.51883;3612.76;5.8228;0;0;0.1;0.01;0;6.76307;0;0;-1
160;58;-16.1763;-15.902;-72.2423;9.73882;3869.08;5.92978;0;0;0.1;0.01;0;7.80891;0;0;-1
160;59;-14.2613;0.757117;-70.1922;9.8316;3980.71;5.97033;0;0;0.1;0.01;0;7.75166;0;0;-1
160;60;-14.5692;18.144;-69.2325;9.44527;3529.65;5.78624;0;0;0.1;0.01;0;7.12906;0;0;-1
160;61;-13.3468;34.9435;-70.1526;9.61679;3725.45;5.86075;0;0;0.1;0.01;0;6.12405;0;0;-1
160;62;-13.7194;55.8176;-72.699;10.0355;4233.54;6.0743;0;0;0.1;0.01;0;3.76445;0;0;-1
160;63;0.34449;-54.5481;-69.1928;9.56776;3668.76;5.82768;0;0;0.1;0.01;0;6.11476;0;0;-1
160;64;-0.196991;-38.4994;-66.1529;9.41875;3500.01;5.75001;0;0;0.1;0.01;0;7.50904;0;0;-1
160;65;-6.14369;-23.6649;-64.0055;8.38387;2468.44;5.10569;0;0;0.1;0.01;0;6.17843;0;0;-1
160;66;-0.0293743;-10.5145;-70.1329;10.1262;4349.43;6.12191;0;0;0.1;0.01;0;7.72395;0;0;-1
160;67;-0.0164197;11.0327;-70.3987;8.86879;2922.01;5.43835;0;0;0.1;0.01;0;7.11472;0;0;-1
160;68;0.0887832;26.0792;-69.1255;9.23005;3293.83;5.64981;0;0;0.1;0.01;0;7.23208;0;0;-1
